"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033922","2000-06-26","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  301",",,u","  165",",,u","  222",",,u"
"UPM00033922","2000-06-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  238",",,u","  162",",,u","  194",",,u"
"UPM00033922","2000-06-28","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  206",",,u","  164",",,u","  177",",,u"
"UPM00033922","2000-06-29","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  243",",,u","  112",",,u","  179",",,u"
"UPM00033922","2000-06-30","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  254",",,u","  113",",,u","  200",",,u"
"UPM00033922","2000-07-01","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  261",",,u","  151",",,u","  214",",,u"
"UPM00033922","2000-07-02","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  290",",,u","  153",",,u","  224",",,u"
"UPM00033922","2000-07-03","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  165",",,u","  191",",,u"
"UPM00033922","2000-07-05","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  348",",,u",,,"  263",",,u"
"UPM00033922","2000-07-06","45.8","33.5","17.0","RAZDOL NOE, UP","    7","B,,u","  315",",,u","  212",",,u","  260",",,u"
"UPM00033922","2000-07-07","45.8","33.5","17.0","RAZDOL NOE, UP","    8","B,,u","  254",",,u","  186",",,u","  221",",,u"
"UPM00033922","2000-07-08","45.8","33.5","17.0","RAZDOL NOE, UP","    8","B,,u","  278",",,u","  163",",,u","  224",",,u"
"UPM00033922","2000-07-09","45.8","33.5","17.0","RAZDOL NOE, UP","    1","B,,u","  359",",,u","  181",",,u","  272",",,u"
"UPM00033922","2000-07-10","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  239",",,u","  198",",,u","  211",",,u"
"UPM00033922","2000-07-11","45.8","33.5","17.0","RAZDOL NOE, UP","   30","B,,u","  256",",,u","  164",",,u","  207",",,u"
"UPM00033922","2000-07-12","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  298",",,u","  152",",,u","  228",",,u"
"UPM00033922","2000-07-13","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  185",",,u","  268",",,u"
"UPM00033922","2000-07-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  204",",,u","  214",",,u"
"UPM00033922","2000-07-15","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  277",",,u","  138",",,u","  212",",,u"
"UPM00033922","2000-07-16","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  299",",,u","  140",",,u","  226",",,u"
"UPM00033922","2000-07-17","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  289",",,u","  173",",,u","  227",",,u"
"UPM00033922","2000-07-18","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  271",",,u","  168",",,u","  218",",,u"
"UPM00033922","2000-07-19","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  275",",,u","  148",",,u","  217",",,u"
"UPM00033922","2000-07-20","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  169",",,u","  230",",,u"
"UPM00033922","2000-07-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  284",",,u",,,"  224",",,u"
"UPM00033922","2000-07-22","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  308",",,u","  194",",,u","  254",",,u"
"UPM00033922","2000-07-23","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  214",",,u","  232",",,u"
"UPM00033922","2000-07-24","45.8","33.5","17.0","RAZDOL NOE, UP","   20","B,,u","  279",",,u","  185",",,u","  231",",,u"
"UPM00033922","2000-07-25","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  336",",,u","  190",",,u","  254",",,u"
"UPM00033922","2000-07-26","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  347",",,u","  214",",,u","  261",",,u"
"UPM00033922","2000-07-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  350",",,u","  218",",,u","  262",",,u"
"UPM00033922","2000-07-28","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  269",",,u","  216",",,u","  229",",,u"
"UPM00033922","2000-07-29","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  334",",,u","  173",",,u","  250",",,u"
"UPM00033922","2000-07-30","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  299",",,u","  171",",,u","  239",",,u"
"UPM00033922","2000-07-31","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  299",",,u","  224",",,u","  252",",,u"
"UPM00033922","2000-08-01","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  274",",,u","  193",",,u","  232",",,u"
"UPM00033922","2000-08-02","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  274",",,u","  189",",,u","  233",",,u"
"UPM00033922","2000-08-03","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  299",",,u","  200",",,u","  241",",,u"
"UPM00033922","2000-08-04","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  307",",,u","  154",",,u","  240",",,u"
"UPM00033922","2000-08-05","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  177",",,u","  257",",,u"
"UPM00033922","2000-08-06","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  349",",,u",,,"  268",",,u"
"UPM00033922","2000-08-07","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  334",",,u","  201",",,u","  258",",,u"
"UPM00033922","2000-08-08","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  349",",,u","  188",",,u","  266",",,u"
"UPM00033922","2000-08-09","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  314",",,u","  202",",,u","  256",",,u"
"UPM00033922","2000-08-10","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  286",",,u","  186",",,u","  231",",,u"
"UPM00033922","2000-08-11","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  295",",,u","  161",",,u","  232",",,u"
"UPM00033922","2000-08-12","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  298",",,u","  175",",,u","  237",",,u"
"UPM00033922","2000-08-13","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  314",",,u","  202",",,u","  245",",,u"
"UPM00033922","2000-08-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  319",",,u","  116",",,u","  250",",,u"
"UPM00033922","2000-08-15","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  191",",,u","  244",",,u"
"UPM00033922","2000-08-16","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  299",",,u","  198",",,u","  240",",,u"
"UPM00033922","2000-08-17","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  167",",,u","  235",",,u"
"UPM00033922","2000-08-18","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  314",",,u","  162",",,u","  248",",,u"
"UPM00033922","2000-08-19","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  344",",,u","  189",",,u","  264",",,u"
"UPM00033922","2000-08-20","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  182",",,u","  268",",,u"
"UPM00033922","2000-08-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  360",",,u","  190",",,u","  279",",,u"
"UPM00033922","2000-08-22","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  365",",,u","  220",",,u","  286",",,u"
"UPM00033922","2000-08-23","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  371",",,u","  224",",,u","  283",",,u"
"UPM00033922","2000-08-24","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  268",",,u","  209",",,u","  230",",,u"
"UPM00033922","2000-08-25","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"  125",",,u","  200",",,u"
"UPM00033922","2000-08-26","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  260",",,u","  143",",,u","  203",",,u"
"UPM00033922","2000-08-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  239",",,u","  169",",,u","  187",",,u"
"UPM00033922","2000-08-28","45.8","33.5","17.0","RAZDOL NOE, UP","  430","B,,u","  164",",,u","  148",",,u","  157",",,u"
"UPM00033922","2000-08-29","45.8","33.5","17.0","RAZDOL NOE, UP","   70","B,,u","  190",",,u","  157",",,u","  170",",,u"
"UPM00033922","2000-08-30","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  199",",,u","  150",",,u","  170",",,u"
"UPM00033922","2000-08-31","45.8","33.5","17.0","RAZDOL NOE, UP","   50","B,,u","  222",",,u","  157",",,u","  183",",,u"
"UPM00033922","2000-09-01","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  250",",,u","  145",",,u","  199",",,u"
"UPM00033922","2000-09-02","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  224",",,u","  134",",,u","  177",",,u"
"UPM00033922","2000-09-03","45.8","33.5","17.0","RAZDOL NOE, UP","    3","B,,u","  225",",,u","  149",",,u","  188",",,u"
"UPM00033922","2000-09-04","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  281",",,u","  146",",,u","  213",",,u"
"UPM00033922","2000-09-05","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  267",",,u","  189",",,u","  207",",,u"
"UPM00033922","2000-09-06","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  197",",,u","  161",",,u","  179",",,u"
"UPM00033922","2000-09-07","45.8","33.5","17.0","RAZDOL NOE, UP","  150","B,,u","  166",",,u","  157",",,u","  155",",,u"
"UPM00033922","2000-09-08","45.8","33.5","17.0","RAZDOL NOE, UP","  100","B,,u","  189",",,u","  122",",,u","  160",",,u"
"UPM00033922","2000-09-09","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  187",",,u","  142",",,u","  163",",,u"
"UPM00033922","2000-09-10","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  218",",,u","  116",",,u","  166",",,u"
"UPM00033922","2000-09-11","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  227",",,u","  120",",,u","  173",",,u"
"UPM00033922","2000-09-12","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  235",",,u","  131",",,u","  182",",,u"
"UPM00033922","2000-09-13","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  219",",,u","  110",",,u","  167",",,u"
"UPM00033922","2000-09-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  248",",,u","  115",",,u","  180",",,u"
"UPM00033922","2000-09-15","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  253",",,u","  140",",,u","  190",",,u"
"UPM00033922","2000-09-16","45.8","33.5","17.0","RAZDOL NOE, UP","  240","B,,u","  174",",,u","  134",",,u","  144",",,u"
"UPM00033922","2000-09-17","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  205",",,u","   68",",,u","  141",",,u"
"UPM00033922","2000-09-18","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  221",",,u","  124",",,u","  177",",,u"
"UPM00033922","2000-09-19","45.8","33.5","17.0","RAZDOL NOE, UP","   30","B,,u",,,"  159",",,u","  170",",,u"
"UPM00033922","2000-09-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  234",",,u",,,"  175",",,u"
"UPM00033922","2000-09-22","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  157",",,u","  113",",,u","  130",",,u"
"UPM00033922","2000-09-23","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  124",",,u","   84",",,u","  105",",,u"
"UPM00033922","2000-09-24","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  115",",,u","   88",",,u","  105",",,u"
"UPM00033922","2000-09-25","45.8","33.5","17.0","RAZDOL NOE, UP","   50","B,,u","  125",",,u","   96",",,u","  108",",,u"
"UPM00033922","2000-09-26","45.8","33.5","17.0","RAZDOL NOE, UP","    4","B,,u","  105",",,u","   93",",,u","  102",",,u"
"UPM00033922","2000-09-27","45.8","33.5","17.0","RAZDOL NOE, UP","   30","B,,u","  164",",,u","   94",",,u","  121",",,u"
"UPM00033922","2000-09-28","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  163",",,u",,,"   99",",,u"
"UPM00033922","2000-09-29","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  177",",,u","   52",",,u","  111",",,u"
"UPM00033922","2000-09-30","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"   71",",,u","  122",",,u"
"UPM00033922","2000-10-01","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  194",",,u","   85",",,u","  125",",,u"
"UPM00033922","2000-10-02","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  215",",,u","   45",",,u","  132",",,u"
"UPM00033922","2000-10-03","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  234",",,u","   91",",,u","  152",",,u"
"UPM00033922","2000-10-04","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  209",",,u","  103",",,u","  143",",,u"
"UPM00033922","2000-10-05","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  192",",,u","   85",",,u","  132",",,u"
"UPM00033922","2000-10-06","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  213",",,u","   95",",,u","  140",",,u"
"UPM00033922","2000-10-07","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  155",",,u",,,"  139",",,u"
"UPM00033922","2000-10-08","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  133",",,u",,,"  109",",,u"
"UPM00033922","2000-10-09","45.8","33.5","17.0","RAZDOL NOE, UP","    7","B,,u","   93",",,u","   61",",,u","   80",",,u"
"UPM00033922","2000-10-10","45.8","33.5","17.0","RAZDOL NOE, UP","    6","B,,u","  128",",,u","   87",",,u","  110",",,u"
"UPM00033922","2000-10-11","45.8","33.5","17.0","RAZDOL NOE, UP","  120","B,,u","  132",",,u","  123",",,u","  127",",,u"
"UPM00033922","2000-10-12","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  138",",,u","  119",",,u","  124",",,u"
"UPM00033922","2000-10-13","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  161",",,u","  102",",,u","  115",",,u"
"UPM00033922","2000-10-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  161",",,u","   50",",,u","  104",",,u"
"UPM00033922","2000-10-15","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  187",",,u","   32",",,u","   84",",,u"
"UPM00033922","2000-10-16","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  167",",,u","   45",",,u","  103",",,u"
"UPM00033922","2000-10-17","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  145",",,u","   55",",,u","  101",",,u"
"UPM00033922","2000-10-18","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  132",",,u","   82",",,u","   88",",,u"
"UPM00033922","2000-10-19","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  103",",,u","   27",",,u","   68",",,u"
"UPM00033922","2000-10-20","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  212",",S,u","   38",",,u","   70",",,u"
"UPM00033922","2000-10-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  106",",,u","   28",",,u","   56",",,u"
"UPM00033922","2000-10-22","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  109",",,u","   16",",,u","   57",",,u"
"UPM00033922","2000-10-23","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  101",",,u","   48",",,u","   68",",,u"
"UPM00033922","2000-10-24","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  125",",,u","   16",",,u","   57",",,u"
"UPM00033922","2000-10-25","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  130",",,u","  -36",",,u","   41",",,u"
"UPM00033922","2000-10-26","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  166",",,u","   11",",,u","   92",",,u"
"UPM00033922","2000-10-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  184",",,u","   84",",,u","  129",",,u"
"UPM00033922","2000-10-28","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  184",",,u","  105",",,u","  132",",,u"
"UPM00033922","2000-10-29","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  136",",,u","   66",",,u","   88",",,u"
"UPM00033922","2000-10-30","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  139",",,u","    8",",,u","   77",",,u"
"UPM00033922","2000-10-31","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  165",",,u","   63",",,u","  105",",,u"
"UPM00033922","2000-11-01","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  133",",,u","   79",",,u","   99",",,u"
"UPM00033922","2000-11-02","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  150",",,u","   58",",,u","   92",",,u"
"UPM00033922","2000-11-03","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  136",",,u","   56",",,u","   99",",,u"
"UPM00033922","2000-11-04","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  159",",,u",,,"  116",",,u"
"UPM00033922","2000-11-05","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  167",",,u","   64",",,u","   99",",,u"
"UPM00033922","2000-11-06","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  163",",,u","   87",",,u","  111",",,u"
"UPM00033922","2000-11-07","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  160",",,u","   89",",,u","  110",",,u"
"UPM00033922","2000-11-08","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  161",",,u","   80",",,u","  117",",,u"
"UPM00033922","2000-11-09","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  126",",,u","   72",",,u","   89",",,u"
"UPM00033922","2000-11-10","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  169",",,u","   62",",,u","   88",",,u"
"UPM00033922","2000-11-11","45.8","33.5","17.0","RAZDOL NOE, UP","   20","B,,u","   88",",,u","   68",",,u","   80",",,u"
"UPM00033922","2000-11-12","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   89",",,u","   71",",,u","   69",",,u"
"UPM00033922","2000-11-13","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  109",",,u","    4",",,u","   58",",,u"
"UPM00033922","2000-11-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  132",",,u","   38",",,u","   73",",,u"
"UPM00033922","2000-11-15","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  136",",,u","   34",",,u","   64",",,u"
"UPM00033922","2000-11-16","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  146",",,u","    8",",,u","   64",",,u"
"UPM00033922","2000-11-17","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  186",",,u","   30",",,u","   91",",,u"
"UPM00033922","2000-11-18","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   99",",,u","   57",",,u","   72",",,u"
"UPM00033922","2000-11-19","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  118",",,u","   52",",,u","   65",",,u"
"UPM00033922","2000-11-20","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   82",",,u","   58",",,u","   71",",,u"
"UPM00033922","2000-11-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   99",",,u","   55",",,u","   78",",,u"
"UPM00033922","2000-11-22","45.8","33.5","17.0","RAZDOL NOE, UP","   10","B,,u","   85",",,u","   75",",I,u","   74",",,u"
"UPM00033922","2000-11-23","45.8","33.5","17.0","RAZDOL NOE, UP","   40","B,,u","   55",",I,u","   41",",,u","   40",",,u"
"UPM00033922","2000-11-24","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"   -6",",,u","    3",",,u"
"UPM00033922","2000-11-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   62",",,u",,,"   38",",,u"
"UPM00033922","2000-11-28","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   45",",,u","   19",",,u","   32",",,u"
"UPM00033922","2000-11-29","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   36",",,u","   17",",,u","   22",",,u"
"UPM00033922","2000-11-30","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   37",",,u","   -8",",,u","    7",",,u"
"UPM00033922","2000-12-01","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   22",",,u","  -20",",,u","    3",",,u"
"UPM00033922","2000-12-02","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   36",",,u","   22",",,u","   32",",,u"
"UPM00033922","2000-12-03","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   41",",,u","   11",",,u","   27",",,u"
"UPM00033922","2000-12-04","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   83",",,u","   34",",,u","   61",",,u"
"UPM00033922","2000-12-05","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"   68",",I,u","   78",",,u"
"UPM00033922","2000-12-06","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   40",",I,u",,,"   28",",,u"
"UPM00033922","2000-12-07","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   25",",,u","   24",",I,u","   22",",,u"
"UPM00033922","2000-12-08","45.8","33.5","17.0","RAZDOL NOE, UP",,,"    1",",I,u","   -3",",,u","    1",",,u"
"UPM00033922","2000-12-09","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   49",",,u","   -8",",,u","   16",",,u"
"UPM00033922","2000-12-10","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  113",",,u","   18",",,u","   77",",,u"
"UPM00033922","2000-12-11","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   81",",,u","   66",",,u","   72",",,u"
"UPM00033922","2000-12-12","45.8","33.5","17.0","RAZDOL NOE, UP","   30","B,,u","   57",",,u","   50",",,u","   48",",,u"
"UPM00033922","2000-12-13","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   64",",,u","   33",",,u","   36",",,u"
"UPM00033922","2000-12-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   93",",,u","    9",",,u","   68",",,u"
"UPM00033922","2000-12-15","45.8","33.5","17.0","RAZDOL NOE, UP","   60","B,,u","  130",",,u",,,"   91",",,u"
"UPM00033922","2000-12-16","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  133",",,u","   84",",,u","  110",",,u"
"UPM00033922","2000-12-17","45.8","33.5","17.0","RAZDOL NOE, UP","   10","B,,u","   83",",,u","   59",",,u","   55",",,u"
"UPM00033922","2000-12-18","45.8","33.5","17.0","RAZDOL NOE, UP","    1","B,,u","   72",",,u","    8",",,u","   29",",,u"
"UPM00033922","2000-12-19","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"   -5",",,u","    9",",,u"
"UPM00033922","2000-12-20","45.8","33.5","17.0","RAZDOL NOE, UP","   10","B,,u","   13",",,u","  -22",",,u","   -4",",,u"
"UPM00033922","2000-12-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  -26",",,u","  -35",",,u","  -30",",,u"
"UPM00033922","2000-12-22","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   -9",",,u","  -70",",,u","  -44",",,u"
"UPM00033922","2000-12-23","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   13",",,u","  -84",",,u","  -37",",,u"
"UPM00033922","2000-12-24","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   77",",,u","  -26",",,u","   25",",,u"
"UPM00033922","2000-12-25","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  103",",,u","    1",",,u","   50",",,u"
"UPM00033922","2000-12-26","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,"   68",",,u","   96",",,u"
"UPM00033922","2000-12-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,,,,,"  111",",,u"
"UPM00033922","2001-01-01","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","   75",",,u","   36",",,u","   51",",,u"
"UPM00033922","2001-01-02","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","   56",",,u","   41",",,u","   48",",,u"
"UPM00033922","2001-01-03","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","   93",",,u","   43",",,u","   67",",,u"
"UPM00033922","2001-01-04","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  106",",,u","   51",",,u","   78",",,u"
"UPM00033922","2001-01-05","45.8","33.5","17.0","RAZDOL NOE, UP","    3","B,,u","   63",",,u","   53",",,u","   57",",,u"
"UPM00033922","2001-01-06","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   84",",,u","   44",",,u","   67",",,u"
"UPM00033922","2001-01-07","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  109",",,u","   69",",,u","   85",",,u"
"UPM00033922","2001-01-08","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  128",",,u","   64",",,u","   92",",,u"
"UPM00033922","2001-01-09","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  144",",,u","   93",",I,u","  124",",,u"
"UPM00033922","2001-01-10","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","   60",",I,u","   59",",,u","   59",",,u"
"UPM00033922","2001-01-11","45.8","33.5","17.0","RAZDOL NOE, UP","   30","B,,u","   71",",,u","    4",",,u","   43",",,u"
"UPM00033922","2001-01-12","45.8","33.5","17.0","RAZDOL NOE, UP","   60","B,,u","   46",",,u","   33",",,u","   33",",,u"
"UPM00033922","2001-01-13","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  194",",,u","  -23",",,u","    9",",,u"
"UPM00033922","2001-01-14","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   -8",",,u","  -63",",,u","  -31",",,u"
"UPM00033922","2001-01-15","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  -11",",,u","  -63",",,u","  -31",",,u"
"UPM00033922","2001-01-16","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   -6",",,u","  -33",",,u","  -25",",,u"
"UPM00033922","2001-01-17","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   -5",",,u","  -56",",,u","  -18",",,u"
"UPM00033922","2001-01-18","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  -14",",,u","  -17",",,u","  -18",",,u"
"UPM00033922","2001-01-19","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  -13",",,u","  -30",",,u","  -21",",,u"
"UPM00033922","2001-01-20","45.8","33.5","17.0","RAZDOL NOE, UP","    6","B,,u","  -12",",,u","  -25",",,u","  -20",",,u"
"UPM00033922","2001-01-21","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  -28",",,u","  -33",",I,u","  -32",",,u"
"UPM00033922","2001-01-22","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  -49",",I,u",,,"  -55",",,u"
"UPM00033922","2001-01-23","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  -43",",,u","  -60",",,u","  -51",",,u"
"UPM00033922","2001-01-24","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  -26",",,u","  -93",",,u","  -59",",,u"
"UPM00033922","2001-01-25","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   21",",,u","  -92",",,u","  -48",",,u"
"UPM00033922","2001-01-26","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   72",",,u","  -70",",,u","   -6",",,u"
"UPM00033922","2001-01-27","45.8","33.5","17.0","RAZDOL NOE, UP",,,"   97",",,u","  -45",",,u","   35",",,u"
"UPM00033922","2001-01-28","45.8","33.5","17.0","RAZDOL NOE, UP",,,"  135",",,u",,,"   94",",,u"
"UPM00033922","2001-01-29","45.8","33.5","17.0","RAZDOL NOE, UP","   20","B,,u","  126",",,u","   76",",,u","   92",",,u"
"UPM00033922","2001-01-30","45.8","33.5","17.0","RAZDOL NOE, UP","    0","B,,u","  127",",,u","   71",",,u","   94",",,u"
