"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033362","1970-02-24","50.583","32.383","133.0","PRILUKY, UP","   36",",,I",,,,,,,,
"UPM00033362","1970-02-25","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-02-26","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-02-27","50.583","32.383","133.0","PRILUKY, UP","    9",",,I",,,,,,,,
"UPM00033362","1970-02-28","50.583","32.383","133.0","PRILUKY, UP","   93",",,I",,,,,,,,
"UPM00033362","1970-03-01","50.583","32.383","133.0","PRILUKY, UP","   44",",,I",,,,,,,,
"UPM00033362","1970-03-02","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-03-03","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-03-04","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-05","50.583","32.383","133.0","PRILUKY, UP","   13",",,I",,,,,,,,
"UPM00033362","1970-03-06","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-03-07","50.583","32.383","133.0","PRILUKY, UP","    5",",,I",,,,,,,,
"UPM00033362","1970-03-08","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-09","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-10","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-11","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-12","50.583","32.383","133.0","PRILUKY, UP","   17",",,I",,,,,,,,
"UPM00033362","1970-03-13","50.583","32.383","133.0","PRILUKY, UP","    7",",,I",,,,,,,,
"UPM00033362","1970-03-14","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-03-15","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-03-16","50.583","32.383","133.0","PRILUKY, UP","   19",",,I",,,,,,,,
"UPM00033362","1970-03-17","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-18","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-19","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-03-20","50.583","32.383","133.0","PRILUKY, UP","   43",",,I",,,,,,,,
"UPM00033362","1970-03-21","50.583","32.383","133.0","PRILUKY, UP","   15",",,I",,,,,,,,
"UPM00033362","1970-03-22","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-03-23","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-24","50.583","32.383","133.0","PRILUKY, UP","   22",",,I",,,,,,,,
"UPM00033362","1970-03-25","50.583","32.383","133.0","PRILUKY, UP","    8",",,I",,,,,,,,
"UPM00033362","1970-03-26","50.583","32.383","133.0","PRILUKY, UP","   56",",,I",,,,,,,,
"UPM00033362","1970-03-27","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-03-28","50.583","32.383","133.0","PRILUKY, UP","   89",",,I",,,,,,,,
"UPM00033362","1970-03-29","50.583","32.383","133.0","PRILUKY, UP","   41",",,I",,,,,,,,
"UPM00033362","1970-03-30","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-03-31","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-01","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-03","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-04-05","50.583","32.383","133.0","PRILUKY, UP","    9",",,I",,,,,,,,
"UPM00033362","1970-04-09","50.583","32.383","133.0","PRILUKY, UP","   96",",,I",,,,,,,,
"UPM00033362","1970-04-11","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-13","50.583","32.383","133.0","PRILUKY, UP","   70",",,I",,,,,,,,
"UPM00033362","1970-04-15","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-16","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-18","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-19","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-20","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-21","50.583","32.383","133.0","PRILUKY, UP","   25",",,I",,,,,,,,
"UPM00033362","1970-04-22","50.583","32.383","133.0","PRILUKY, UP","  101",",,I",,,,,,,,
"UPM00033362","1970-04-23","50.583","32.383","133.0","PRILUKY, UP","   10",",,I",,,,,,,,
"UPM00033362","1970-04-24","50.583","32.383","133.0","PRILUKY, UP","   24",",,I",,,,,,,,
"UPM00033362","1970-04-25","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-26","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-04-28","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-04-29","50.583","32.383","133.0","PRILUKY, UP","   42",",,I",,,,,,,,
"UPM00033362","1970-04-30","50.583","32.383","133.0","PRILUKY, UP","  105",",,I",,,,,,,,
"UPM00033362","1970-05-01","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-02","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-03","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-04","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-05","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-06","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-07","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-08","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-11","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-12","50.583","32.383","133.0","PRILUKY, UP","  128",",,I",,,,,,,,
"UPM00033362","1970-05-13","50.583","32.383","133.0","PRILUKY, UP","   28",",,I",,,,,,,,
"UPM00033362","1970-05-14","50.583","32.383","133.0","PRILUKY, UP","   45",",,I",,,,,,,,
"UPM00033362","1970-05-15","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-05-16","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-05-17","50.583","32.383","133.0","PRILUKY, UP","   61",",,I",,,,,,,,
"UPM00033362","1970-05-18","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-19","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-20","50.583","32.383","133.0","PRILUKY, UP","    5",",,I",,,,,,,,
"UPM00033362","1970-05-21","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-05-22","50.583","32.383","133.0","PRILUKY, UP","   24",",,I",,,,,,,,
"UPM00033362","1970-05-23","50.583","32.383","133.0","PRILUKY, UP","  145",",,I",,,,,,,,
"UPM00033362","1970-05-24","50.583","32.383","133.0","PRILUKY, UP","  255",",,I",,,,,,,,
"UPM00033362","1970-05-25","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-26","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-27","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-28","50.583","32.383","133.0","PRILUKY, UP","    7",",,I",,,,,,,,
"UPM00033362","1970-05-29","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-05-30","50.583","32.383","133.0","PRILUKY, UP","   13",",,I",,,,,,,,
"UPM00033362","1970-05-31","50.583","32.383","133.0","PRILUKY, UP","   33",",,I",,,,,,,,
"UPM00033362","1970-06-01","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-06-02","50.583","32.383","133.0","PRILUKY, UP","   28",",,I",,,,,,,,
"UPM00033362","1970-06-03","50.583","32.383","133.0","PRILUKY, UP","   22",",,I",,,,,,,,
"UPM00033362","1970-06-04","50.583","32.383","133.0","PRILUKY, UP","   17",",,I",,,,,,,,
"UPM00033362","1970-06-05","50.583","32.383","133.0","PRILUKY, UP","   28",",,I",,,,,,,,
"UPM00033362","1970-06-06","50.583","32.383","133.0","PRILUKY, UP","  249",",,I",,,,,,,,
"UPM00033362","1970-06-07","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-06-08","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-06-09","50.583","32.383","133.0","PRILUKY, UP","   50",",,I",,,,,,,,
"UPM00033362","1970-06-10","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-11","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-06-12","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-06-13","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-06-14","50.583","32.383","133.0","PRILUKY, UP","   18",",,I",,,,,,,,
"UPM00033362","1970-06-15","50.583","32.383","133.0","PRILUKY, UP","  156",",,I",,,,,,,,
"UPM00033362","1970-06-16","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-17","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-18","50.583","32.383","133.0","PRILUKY, UP","   70",",,I",,,,,,,,
"UPM00033362","1970-06-19","50.583","32.383","133.0","PRILUKY, UP","   78",",,I",,,,,,,,
"UPM00033362","1970-06-20","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-21","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-06-22","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-23","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-24","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-25","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-26","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-27","50.583","32.383","133.0","PRILUKY, UP","   50",",,I",,,,,,,,
"UPM00033362","1970-06-28","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-06-29","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-06-30","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-01","50.583","32.383","133.0","PRILUKY, UP","   28",",,I",,,,,,,,
"UPM00033362","1970-07-02","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-07-03","50.583","32.383","133.0","PRILUKY, UP","   76",",,I",,,,,,,,
"UPM00033362","1970-07-04","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-05","50.583","32.383","133.0","PRILUKY, UP","   10",",,I",,,,,,,,
"UPM00033362","1970-07-06","50.583","32.383","133.0","PRILUKY, UP","  442",",,I",,,,,,,,
"UPM00033362","1970-07-07","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-08","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-09","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-10","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-11","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-12","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-13","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-07-14","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-15","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-16","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-17","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-18","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-07-19","50.583","32.383","133.0","PRILUKY, UP","  132",",,I",,,,,,,,
"UPM00033362","1970-07-20","50.583","32.383","133.0","PRILUKY, UP","   17",",,I",,,,,,,,
"UPM00033362","1970-07-21","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-22","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-23","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-24","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-25","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-26","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-27","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-28","50.583","32.383","133.0","PRILUKY, UP","   30",",,I",,,,,,,,
"UPM00033362","1970-07-29","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-30","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-07-31","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-01","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-02","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-03","50.583","32.383","133.0","PRILUKY, UP","   11",",,I",,,,,,,,
"UPM00033362","1970-08-04","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-05","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-06","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-07","50.583","32.383","133.0","PRILUKY, UP","   23",",,I",,,,,,,,
"UPM00033362","1970-08-08","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-09","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-10","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-11","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-08-12","50.583","32.383","133.0","PRILUKY, UP","  177",",,I",,,,,,,,
"UPM00033362","1970-08-13","50.583","32.383","133.0","PRILUKY, UP","  498",",,I",,,,,,,,
"UPM00033362","1970-08-14","50.583","32.383","133.0","PRILUKY, UP","  121",",,I",,,,,,,,
"UPM00033362","1970-08-15","50.583","32.383","133.0","PRILUKY, UP","   84",",,I",,,,,,,,
"UPM00033362","1970-08-16","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-17","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-18","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-19","50.583","32.383","133.0","PRILUKY, UP","   55",",,I",,,,,,,,
"UPM00033362","1970-08-20","50.583","32.383","133.0","PRILUKY, UP","    6",",,I",,,,,,,,
"UPM00033362","1970-08-21","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-08-22","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-08-23","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-24","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-25","50.583","32.383","133.0","PRILUKY, UP","   37",",,I",,,,,,,,
"UPM00033362","1970-08-26","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-27","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-28","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-29","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-30","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-08-31","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-01","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-02","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-09-03","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-09-04","50.583","32.383","133.0","PRILUKY, UP","   12",",,I",,,,,,,,
"UPM00033362","1970-09-05","50.583","32.383","133.0","PRILUKY, UP","   47",",,I",,,,,,,,
"UPM00033362","1970-09-06","50.583","32.383","133.0","PRILUKY, UP","   50",",,I",,,,,,,,
"UPM00033362","1970-09-07","50.583","32.383","133.0","PRILUKY, UP","   65",",,I",,,,,,,,
"UPM00033362","1970-09-08","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-09-09","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-10","50.583","32.383","133.0","PRILUKY, UP","   22",",,I",,,,,,,,
"UPM00033362","1970-09-11","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-12","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-13","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-09-14","50.583","32.383","133.0","PRILUKY, UP","    8",",,I",,,,,,,,
"UPM00033362","1970-09-15","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-16","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-17","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-18","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-19","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-20","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-21","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-22","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-09-23","50.583","32.383","133.0","PRILUKY, UP","   28",",,I",,,,,,,,
"UPM00033362","1970-09-24","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-09-25","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-26","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-09-27","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-09-28","50.583","32.383","133.0","PRILUKY, UP","   50",",,I",,,,,,,,
"UPM00033362","1970-09-29","50.583","32.383","133.0","PRILUKY, UP","    9",",,I",,,,,,,,
"UPM00033362","1970-09-30","50.583","32.383","133.0","PRILUKY, UP","    9",",,I",,,,,,,,
"UPM00033362","1970-10-01","50.583","32.383","133.0","PRILUKY, UP","   52",",,I",,,,,,,,
"UPM00033362","1970-10-02","50.583","32.383","133.0","PRILUKY, UP","   11",",,I",,,,,,,,
"UPM00033362","1970-10-03","50.583","32.383","133.0","PRILUKY, UP","   31",",,I",,,,,,,,
"UPM00033362","1970-10-04","50.583","32.383","133.0","PRILUKY, UP","   29",",,I",,,,,,,,
"UPM00033362","1970-10-05","50.583","32.383","133.0","PRILUKY, UP","  201",",,I",,,,,,,,
"UPM00033362","1970-10-06","50.583","32.383","133.0","PRILUKY, UP","  426",",,I",,,,,,,,
"UPM00033362","1970-10-08","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-10-09","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-10-10","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-10-17","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-10-18","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-10-20","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-10-21","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-10-22","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-10-23","50.583","32.383","133.0","PRILUKY, UP","   66",",,I",,,,,,,,
"UPM00033362","1970-10-24","50.583","32.383","133.0","PRILUKY, UP","   86",",,I",,,,,,,,
"UPM00033362","1970-10-27","50.583","32.383","133.0","PRILUKY, UP","    5",",,I",,,,,,,,
"UPM00033362","1970-10-28","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-10-31","50.583","32.383","133.0","PRILUKY, UP","   92",",,I",,,,,,,,
"UPM00033362","1970-11-01","50.583","32.383","133.0","PRILUKY, UP","   56",",,I",,,,,,,,
"UPM00033362","1970-11-02","50.583","32.383","133.0","PRILUKY, UP","   28",",,I",,,,,,,,
"UPM00033362","1970-11-04","50.583","32.383","133.0","PRILUKY, UP","  103",",,I",,,,,,,,
"UPM00033362","1970-11-05","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-11-06","50.583","32.383","133.0","PRILUKY, UP","   33",",,I",,,,,,,,
"UPM00033362","1970-11-07","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-11-08","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-09","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-10","50.583","32.383","133.0","PRILUKY, UP","    8",",,I",,,,,,,,
"UPM00033362","1970-11-11","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-11-12","50.583","32.383","133.0","PRILUKY, UP","    9",",,I",,,,,,,,
"UPM00033362","1970-11-13","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-14","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-15","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-16","50.583","32.383","133.0","PRILUKY, UP","    1",",,I",,,,,,,,
"UPM00033362","1970-11-17","50.583","32.383","133.0","PRILUKY, UP","   11",",,I",,,,,,,,
"UPM00033362","1970-11-18","50.583","32.383","133.0","PRILUKY, UP","   35",",,I",,,,,,,,
"UPM00033362","1970-11-19","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-11-20","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-21","50.583","32.383","133.0","PRILUKY, UP","    3",",,I",,,,,,,,
"UPM00033362","1970-11-23","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-11-24","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-11-25","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-11-26","50.583","32.383","133.0","PRILUKY, UP","    0","T,,I",,,,,,,,
"UPM00033362","1970-11-27","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-11-28","50.583","32.383","133.0","PRILUKY, UP","    2",",,I",,,,,,,,
"UPM00033362","1970-11-29","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-11-30","50.583","32.383","133.0","PRILUKY, UP","   15",",,I",,,,,,,,
"UPM00033362","1970-12-01","50.583","32.383","133.0","PRILUKY, UP","    0",",,I",,,,,,,,
"UPM00033362","1970-12-02","50.583","32.383","133.0","PRILUKY, UP","    8",",,I",,,,,,,,
"UPM00033362","1970-12-03","50.583","32.383","133.0","PRILUKY, UP","   30",",,I",,,,,,,,
"UPM00033362","1970-12-04","50.583","32.383","133.0","PRILUKY, UP","    4",",,I",,,,,,,,
"UPM00033362","1970-12-05","50.583","32.383","133.0","PRILUKY, UP","   14",",,I",,,,,,,,
"UPM00033362","1970-12-06","50.583","32.383","133.0","PRILUKY, UP","   19",",,I",,,,,,,,
"UPM00033362","1970-12-07","50.583","32.383","133.0","PRILUKY, UP","   24",",,I",,,,,,,,
"UPM00033362","1970-12-08","50.583","32.383","133.0","PRILUKY, UP","   10",",,I",,,,,,,,
"UPM00033362","1970-12-09","50.583","32.383","133.0","PRILUKY, UP","   12",",,I",,,,,,,,
"UPM00033362","1970-12-10","50.583","32.383","133.0","PRILUKY, UP","   32",",,I",,,,,,,,
"UPM00033362","1970-12-11","50.583","32.383","133.0","PRILUKY, UP","    5",",,I",,,,,,,,
"UPM00033362","1970-12-12","50.583","32.383","133.0","PRILUKY, UP","    5",",,I",,,,,,,,
