"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033312","1974-02-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   14",",,I",,,"   30",",,S","    0",",,S","   12","H,,S"
"UPM00033312","1974-02-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    9",",,I",,,"   30",",,S","  -10",",,S","    6","H,,S"
"UPM00033312","1974-02-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   44",",,I",,,,,"   10",",,S","   43","H,,S"
"UPM00033312","1974-02-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   60",",,S","   20",",,S","   32","H,,S"
"UPM00033312","1974-02-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   10",",,S","   43","H,,S"
"UPM00033312","1974-02-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   10",",,S","   17","H,,S"
"UPM00033312","1974-02-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   30",",,S",,,"   18","H,,S"
"UPM00033312","1974-02-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   10",",,S","   20","H,,S"
"UPM00033312","1974-02-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,"   10",",,S","   12","H,,S"
"UPM00033312","1974-02-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  100",",,S","  -20",",,S","   37","H,,S"
"UPM00033312","1974-02-18","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"    5","H,,S"
"UPM00033312","1974-02-19","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   30",",,S","    0",",,S","   18","H,,S"
"UPM00033312","1974-02-20","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   50",",,S","   20",",,S","   38","H,,S"
"UPM00033312","1974-02-21","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,"   13","H,,S"
"UPM00033312","1974-02-22","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033312","1974-02-23","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    2",",,I",,,,,,,,
"UPM00033312","1974-02-24","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,,,,,,
"UPM00033312","1974-02-25","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,"  -20",",,S",,,"  -43","H,,S"
"UPM00033312","1974-02-26","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"    0",",,S",,,"  -37","H,,S"
"UPM00033312","1974-02-27","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-02-28","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"  -23","H,,S"
"UPM00033312","1974-03-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   20",",,S",,,"  -12","H,,S"
"UPM00033312","1974-03-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    2",",,I",,,"  -10",",,S","  -50",",,S","  -28","H,,S"
"UPM00033312","1974-03-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,"   40",",,S",,,"   14","H,,S"
"UPM00033312","1974-03-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   20",",,S","  -40",",,S","   -9","H,,S"
"UPM00033312","1974-03-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   10",",,S",,,"   -6","H,,S"
"UPM00033312","1974-03-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   40",",,S",,,"   -8","H,,S"
"UPM00033312","1974-03-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"   -5","H,,S"
"UPM00033312","1974-03-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,"    7","H,,S"
"UPM00033312","1974-03-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"  -50",",,S","  -30","H,,S"
"UPM00033312","1974-03-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   60",",,S",,,"    0","H,,S"
"UPM00033312","1974-03-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  110",",,S","  -40",",,S","   28","H,,S"
"UPM00033312","1974-03-18","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,"   20",",,S","   35","H,,S"
"UPM00033312","1974-03-19","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    4",",,I",,,,,"   20",",,S","   70","H,,S"
"UPM00033312","1974-03-20","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  140",",,S",,,"   68","H,,S"
"UPM00033312","1974-03-21","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-22","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-03-23","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  100",",,S",,,"   32","H,,S"
"UPM00033312","1974-03-24","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"  -30",",,S","    0","H,,S"
"UPM00033312","1974-03-25","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"    5","H,,S"
"UPM00033312","1974-03-26","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  100",",,S",,,"    3","H,,S"
"UPM00033312","1974-03-27","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   80",",,S",,,"   46","H,,S"
"UPM00033312","1974-03-28","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"  -40",",,S","  -15","H,,S"
"UPM00033312","1974-03-29","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  110",",,S","  -20",",,S","   27","H,,S"
"UPM00033312","1974-03-30","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  120",",,S","    0",",,S","   44","H,,S"
"UPM00033312","1974-03-31","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  130",",,S",,,"   62","H,,S"
"UPM00033312","1974-04-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   10",",,S","   52","H,,S"
"UPM00033312","1974-04-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"   44","H,,S"
"UPM00033312","1974-04-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"  -20",",,S","   58","H,,S"
"UPM00033312","1974-04-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"   58","H,,S"
"UPM00033312","1974-04-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"   78","H,,S"
"UPM00033312","1974-04-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  150",",,S","   40",",,S","   88","H,,S"
"UPM00033312","1974-04-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   10",",,I",,,"  130",",,S","   20",",,S","   64","H,,S"
"UPM00033312","1974-04-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"    0",",,S","  104","H,,S"
"UPM00033312","1974-04-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  210",",,S","   60",",,S","  138","H,,S"
"UPM00033312","1974-04-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   25",",,I",,,,,,,,
"UPM00033312","1974-04-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-18","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  120",",,S",,,"   70","H,,S"
"UPM00033312","1974-04-19","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   10",",,I",,,,,,,"   17","H,,S"
"UPM00033312","1974-04-20","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   14",",,I",,,"   50",",,S","  -20",",,S","   22","H,,S"
"UPM00033312","1974-04-21","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,"  100",",,S",,,"   40","H,,S"
"UPM00033312","1974-04-22","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   28",",,I",,,"   90",",,S",,,"   34","H,,S"
"UPM00033312","1974-04-23","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    5",",,I",,,,,,,,
"UPM00033312","1974-04-24","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    5",",,I",,,,,,,"   70","H,,S"
"UPM00033312","1974-04-25","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033312","1974-04-26","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-04-27","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"   80",",,S",,,"   58","H,,S"
"UPM00033312","1974-04-28","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  130",",,S","   30",",,S","   72","H,,S"
"UPM00033312","1974-04-29","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  160",",,S",,,"  120","H,,S"
"UPM00033312","1974-04-30","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  180",",,S",,,"  123","H,,S"
"UPM00033312","1974-05-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   19",",,I",,,,,,,"  124","H,,S"
"UPM00033312","1974-05-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   92",",,I",,,,,,,"  127","H,,S"
"UPM00033312","1974-05-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   40",",,I",,,,,,,"  108","H,,S"
"UPM00033312","1974-05-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   50",",,S","  118","H,,S"
"UPM00033312","1974-05-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   56",",,I",,,"  180",",,S","   80",",,S","  118","H,,S"
"UPM00033312","1974-05-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  231",",,I",,,,,,,,
"UPM00033312","1974-05-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   30",",,I",,,"  160",",,S",,,"  107","H,,S"
"UPM00033312","1974-05-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033312","1974-05-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-05-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-05-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  150",",,S",,,"   82","H,,S"
"UPM00033312","1974-05-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  210",",,S",,,"  153","H,,S"
"UPM00033312","1974-05-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-05-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   30",",,S","   93","H,,S"
"UPM00033312","1974-05-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   30",",,S","  107","H,,S"
"UPM00033312","1974-05-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    4",",,I",,,,,,,,
"UPM00033312","1974-05-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  210",",,S",,,"  158","H,,S"
"UPM00033312","1974-05-18","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-05-19","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033312","1974-05-20","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    1",",,I",,,,,,,,
"UPM00033312","1974-05-21","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  160",",,S","    0",",,S","   57","H,,S"
"UPM00033312","1974-05-22","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,,,,,"  116","H,,S"
"UPM00033312","1974-05-23","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   32",",,I",,,,,,,,
"UPM00033312","1974-05-24","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   12",",,I",,,,,"   60",",,S","   75","H,,S"
"UPM00033312","1974-05-25","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-05-26","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,"  150",",,S","   50",",,S","   98","H,,S"
"UPM00033312","1974-05-27","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   25",",,I",,,,,,,,
"UPM00033312","1974-05-28","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    6",",,I",,,"  200",",,S",,,"  132","H,,S"
"UPM00033312","1974-05-29","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  240",",,S",,,"  180","H,,S"
"UPM00033312","1974-05-30","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,,,,,"  137","H,,S"
"UPM00033312","1974-05-31","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  200",",,S","   50",",,S","  122","H,,S"
"UPM00033312","1974-06-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,"  230",",,S",,,"  155","H,,S"
"UPM00033312","1974-06-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   44",",,I",,,"  190",",,S",,,"  140","H,,S"
"UPM00033312","1974-06-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    4",",,I",,,"  210",",,S",,,"  168","H,,S"
"UPM00033312","1974-06-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    6",",,I",,,,,,,,
"UPM00033312","1974-06-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    9",",,I",,,,,,,,
"UPM00033312","1974-06-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"   50",",,S","  142","H,,S"
"UPM00033312","1974-06-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,"  240",",,S",,,"  173","H,,S"
"UPM00033312","1974-06-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  153",",,I",,,"  160",",,S",,,"  116","H,,S"
"UPM00033312","1974-06-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    4",",,I",,,,,,,"  115","H,,S"
"UPM00033312","1974-06-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   20",",,I",,,"  190",",,S",,,"  142","H,,S"
"UPM00033312","1974-06-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   89",",,I",,,"  220",",,S","  130",",,S","  154","H,,S"
"UPM00033312","1974-06-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   44",",,I",,,"  220",",,S","  130",",,S","  174","H,,S"
"UPM00033312","1974-06-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    9",",,I",,,"  180",",,S",,,"  133","H,,S"
"UPM00033312","1974-06-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    6",",,I",,,,,"   70",",,S","  117","H,,S"
"UPM00033312","1974-06-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   15",",,I",,,,,,,,
"UPM00033312","1974-06-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  102",",,I",,,,,,,"  128","H,,S"
"UPM00033312","1974-06-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   21",",,I",,,,,,,"  148","H,,S"
"UPM00033312","1974-06-18","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  210",",,S",,,"  143","H,,S"
"UPM00033312","1974-06-19","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-06-20","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,,,,,,
"UPM00033312","1974-06-21","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"  100",",,S","  158","H,,S"
"UPM00033312","1974-06-22","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   59",",,I",,,"  220",",,S",,,"  165","H,,S"
"UPM00033312","1974-06-23","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   24",",,I",,,,,,,"  158","H,,S"
"UPM00033312","1974-06-24","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   58",",,I",,,"  240",",,S","  130",",,S","  156","H,,S"
"UPM00033312","1974-06-25","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,"  200",",,S","  120",",,S","  138","H,,S"
"UPM00033312","1974-06-26","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-06-27","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"  202","H,,S"
"UPM00033312","1974-06-28","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   66",",,I",,,,,,,,
"UPM00033312","1974-06-29","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    7",",,I",,,"  210",",,S",,,"  176","H,,S"
"UPM00033312","1974-06-30","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  132",",,I",,,"  180",",,S",,,"  135","H,,S"
"UPM00033312","1974-07-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  350",",,I",,,,,"  120",",,S","  132","H,,S"
"UPM00033312","1974-07-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   33",",,I",,,"  190",",,S",,,"  130","H,,S"
"UPM00033312","1974-07-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   20",",,I",,,,,,,,
"UPM00033312","1974-07-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   53",",,I",,,,,,,,
"UPM00033312","1974-07-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   20",",,I",,,,,,,,
"UPM00033312","1974-07-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    9",",,I",,,"  220",",,S",,,"  168","H,,S"
"UPM00033312","1974-07-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   73",",,I",,,,,,,"  150","H,,S"
"UPM00033312","1974-07-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   26",",,I",,,,,"  110",",,S","  132","H,,S"
"UPM00033312","1974-07-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033312","1974-07-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   17",",,I",,,,,,,,
"UPM00033312","1974-07-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  220",",,S",,,"  168","H,,S"
"UPM00033312","1974-07-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    7",",,I",,,,,,,,
"UPM00033312","1974-07-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"  162","H,,S"
"UPM00033312","1974-07-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  250",",,S",,,"  175","H,,S"
"UPM00033312","1974-07-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   12",",,I",,,"  320",",,S","  180",",,S","  220","H,,S"
"UPM00033312","1974-07-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,"  120",",,S","  158","H,,S"
"UPM00033312","1974-07-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-07-18","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-07-19","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,"  260",",,S",,,"  195","H,,S"
"UPM00033312","1974-07-20","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   39",",,I",,,"  170",",,S",,,"  143","H,,S"
"UPM00033312","1974-07-21","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   93",",,I",,,,,,,"  138","H,,S"
"UPM00033312","1974-07-22","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  107",",,I",,,,,,,,
"UPM00033312","1974-07-23","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   26",",,I",,,,,,,,
"UPM00033312","1974-07-24","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  124",",,I",,,,,,,,
"UPM00033312","1974-07-25","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   47",",,I",,,,,"  140",",,S","  214","H,,S"
"UPM00033312","1974-07-26","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-07-27","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  200",",,S","   80",",,S","  143","H,,S"
"UPM00033312","1974-07-28","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   41",",,I",,,"  240",",,S",,,"  168","H,,S"
"UPM00033312","1974-07-29","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0","T,,I",,,,,,,,
"UPM00033312","1974-07-30","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   12",",,I",,,,,,,,
"UPM00033312","1974-07-31","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    6",",,I",,,"  220",",,S",,,"  150","H,,S"
"UPM00033312","1974-08-01","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,,,,,,
"UPM00033312","1974-08-02","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   89",",,I",,,"  240",",,S",,,"  188","H,,S"
"UPM00033312","1974-08-03","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    3",",,I",,,"  210",",,S",,,"  168","H,,S"
"UPM00033312","1974-08-04","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-08-05","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  170",",,I",,,,,"  150",",,S","  218","H,,S"
"UPM00033312","1974-08-06","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   20",",,I",,,,,,,"  165","H,,S"
"UPM00033312","1974-08-07","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-08-08","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   18",",,I",,,,,,,,
"UPM00033312","1974-08-09","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","  247",",,I",,,"  240",",,S","  110",",,S","  144","H,,S"
"UPM00033312","1974-08-10","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","   48",",,I",,,"  180",",,S",,,"  163","H,,S"
"UPM00033312","1974-08-11","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"  170","H,,S"
"UPM00033312","1974-08-12","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"  206","H,,S"
"UPM00033312","1974-08-13","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,,
"UPM00033312","1974-08-14","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  210",",,S","  140",",,S","  174","H,,S"
"UPM00033312","1974-08-15","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  240",",,S","  120",",,S","  170","H,,S"
"UPM00033312","1974-08-16","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,"  270",",,S","  140",",,S","  198","H,,S"
"UPM00033312","1974-08-17","50.6","27.633","218.0","NOVOHRAD VOLYNSKYI, UP","    0",",,I",,,,,,,"  208","H,,S"
