"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033945","1970-03-09","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-11","44.833","33.95","176.0","POSHTOVE, UP","    5",",,I",,,,,,
"UPM00033945","1970-03-12","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-03-13","44.833","33.95","176.0","POSHTOVE, UP","   32",",,I",,,,,,
"UPM00033945","1970-03-14","44.833","33.95","176.0","POSHTOVE, UP","   43",",,I",,,,,,
"UPM00033945","1970-03-15","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-16","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-03-17","44.833","33.95","176.0","POSHTOVE, UP","   78",",,I",,,,,,
"UPM00033945","1970-03-18","44.833","33.95","176.0","POSHTOVE, UP","  171",",,I",,,,,,
"UPM00033945","1970-03-19","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-20","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-22","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-03-23","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-24","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-25","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-26","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-27","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-03-28","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-03-29","44.833","33.95","176.0","POSHTOVE, UP","   65",",,I",,,,,,
"UPM00033945","1970-03-30","44.833","33.95","176.0","POSHTOVE, UP","   43",",,I",,,,,,
"UPM00033945","1970-03-31","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-02","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-03","44.833","33.95","176.0","POSHTOVE, UP","   11",",,I",,,,,,
"UPM00033945","1970-04-04","44.833","33.95","176.0","POSHTOVE, UP","   13",",,I",,,,,,
"UPM00033945","1970-04-05","44.833","33.95","176.0","POSHTOVE, UP","   10",",,I",,,,,,
"UPM00033945","1970-04-06","44.833","33.95","176.0","POSHTOVE, UP","  156",",,I",,,,,,
"UPM00033945","1970-04-07","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-04-08","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-09","44.833","33.95","176.0","POSHTOVE, UP","   12",",,I",,,,,,
"UPM00033945","1970-04-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-11","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-12","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-13","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-04-14","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-04-15","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-16","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-04-17","44.833","33.95","176.0","POSHTOVE, UP","   83",",,I",,,,,,
"UPM00033945","1970-04-18","44.833","33.95","176.0","POSHTOVE, UP","   54",",,I",,,,,,
"UPM00033945","1970-04-19","44.833","33.95","176.0","POSHTOVE, UP","   88",",,I",,,,,,
"UPM00033945","1970-04-20","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-22","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-04-23","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-24","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-25","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-26","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-27","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-28","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-29","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-04-30","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-02","44.833","33.95","176.0","POSHTOVE, UP","   37",",,I",,,,,,
"UPM00033945","1970-05-03","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-05-04","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-05-05","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-05-06","44.833","33.95","176.0","POSHTOVE, UP","   14",",,I",,,,,,
"UPM00033945","1970-05-07","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-05-08","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-05-09","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-11","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-05-12","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-13","44.833","33.95","176.0","POSHTOVE, UP","   10",",,I",,,,,,
"UPM00033945","1970-05-14","44.833","33.95","176.0","POSHTOVE, UP","   34",",,I",,,,,,
"UPM00033945","1970-05-15","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-05-16","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-05-17","44.833","33.95","176.0","POSHTOVE, UP","   35",",,I",,,,,,
"UPM00033945","1970-05-18","44.833","33.95","176.0","POSHTOVE, UP","  101",",,I",,,,,,
"UPM00033945","1970-05-19","44.833","33.95","176.0","POSHTOVE, UP","    1",",,I",,,,,,
"UPM00033945","1970-05-20","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-05-22","44.833","33.95","176.0","POSHTOVE, UP","  152",",,I",,,,,,
"UPM00033945","1970-05-23","44.833","33.95","176.0","POSHTOVE, UP","   29",",,I",,,,,,
"UPM00033945","1970-05-24","44.833","33.95","176.0","POSHTOVE, UP","  202",",,I",,,,,,
"UPM00033945","1970-05-25","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-05-26","44.833","33.95","176.0","POSHTOVE, UP","    9",",,I",,,,,,
"UPM00033945","1970-05-27","44.833","33.95","176.0","POSHTOVE, UP","   50",",,I",,,,,,
"UPM00033945","1970-05-28","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-05-29","44.833","33.95","176.0","POSHTOVE, UP","  200",",,I",,,,,,
"UPM00033945","1970-05-30","44.833","33.95","176.0","POSHTOVE, UP","    5",",,I",,,,,,
"UPM00033945","1970-05-31","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-02","44.833","33.95","176.0","POSHTOVE, UP","   15",",,I",,,,,,
"UPM00033945","1970-06-03","44.833","33.95","176.0","POSHTOVE, UP","   65",",,I",,,,,,
"UPM00033945","1970-06-04","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-05","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-06-06","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-06-07","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-08","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-06-09","44.833","33.95","176.0","POSHTOVE, UP","   34",",,I",,,,,,
"UPM00033945","1970-06-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-11","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-12","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-13","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-06-14","44.833","33.95","176.0","POSHTOVE, UP","   14",",,I",,,,,,
"UPM00033945","1970-06-15","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-16","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-17","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-18","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-19","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-20","44.833","33.95","176.0","POSHTOVE, UP","  142",",,I",,,,,,
"UPM00033945","1970-06-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-22","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-23","44.833","33.95","176.0","POSHTOVE, UP","    1",",,I",,,,,,
"UPM00033945","1970-06-24","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-25","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-06-26","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-27","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-28","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-06-29","44.833","33.95","176.0","POSHTOVE, UP","  200",",,I",,,,,,
"UPM00033945","1970-06-30","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-02","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-03","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-04","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-05","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-06","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-07","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-08","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-09","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-10","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-07-11","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-12","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-13","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-14","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-15","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-16","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-17","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-18","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-19","44.833","33.95","176.0","POSHTOVE, UP","  140",",,I",,,,,,
"UPM00033945","1970-07-20","44.833","33.95","176.0","POSHTOVE, UP","    7",",,I",,,,,,
"UPM00033945","1970-07-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-22","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-07-23","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-07-24","44.833","33.95","176.0","POSHTOVE, UP","   29",",,I",,,,,,
"UPM00033945","1970-07-25","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-07-26","44.833","33.95","176.0","POSHTOVE, UP","  204",",,I",,,,,,
"UPM00033945","1970-07-27","44.833","33.95","176.0","POSHTOVE, UP","    6",",,I",,,,,,
"UPM00033945","1970-07-28","44.833","33.95","176.0","POSHTOVE, UP","  135",",,I",,,,,,
"UPM00033945","1970-07-29","44.833","33.95","176.0","POSHTOVE, UP","  202",",,I",,,,,,
"UPM00033945","1970-07-30","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-07-31","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-02","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-03","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-04","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-05","44.833","33.95","176.0","POSHTOVE, UP","    1",",,I",,,,,,
"UPM00033945","1970-08-06","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-07","44.833","33.95","176.0","POSHTOVE, UP","   13",",,I",,,,,,
"UPM00033945","1970-08-08","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-09","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-11","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-12","44.833","33.95","176.0","POSHTOVE, UP","   15",",,I",,,,,,
"UPM00033945","1970-08-13","44.833","33.95","176.0","POSHTOVE, UP","   19",",,I",,,,,,
"UPM00033945","1970-08-14","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-08-15","44.833","33.95","176.0","POSHTOVE, UP","   21",",,I",,,,,,
"UPM00033945","1970-08-16","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-17","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-18","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-19","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-08-20","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-22","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-23","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-08-24","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-25","44.833","33.95","176.0","POSHTOVE, UP","  113",",,I",,,,,,
"UPM00033945","1970-08-26","44.833","33.95","176.0","POSHTOVE, UP","  109",",,I",,,,,,
"UPM00033945","1970-08-27","44.833","33.95","176.0","POSHTOVE, UP","    9",",,I",,,,,,
"UPM00033945","1970-08-28","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-29","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-30","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-08-31","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-02","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-03","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-04","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-05","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-09-06","44.833","33.95","176.0","POSHTOVE, UP","  102",",,I",,,,,,
"UPM00033945","1970-09-07","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-09-08","44.833","33.95","176.0","POSHTOVE, UP","   25",",,I",,,,,,
"UPM00033945","1970-09-09","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-11","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-12","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-13","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-14","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-15","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-16","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-17","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-18","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-19","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-20","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-22","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-09-23","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-24","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-25","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-09-26","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-27","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-09-28","44.833","33.95","176.0","POSHTOVE, UP","    1",",,I",,,,,,
"UPM00033945","1970-09-29","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-09-30","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-01","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-02","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-03","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-04","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-10-05","44.833","33.95","176.0","POSHTOVE, UP","   87",",,I",,,,,,
"UPM00033945","1970-10-06","44.833","33.95","176.0","POSHTOVE, UP","  253",",,I",,,,,,
"UPM00033945","1970-10-07","44.833","33.95","176.0","POSHTOVE, UP","  118",",,I",,,,,,
"UPM00033945","1970-10-08","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-09","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-10","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-11","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-12","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-10-13","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-10-14","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-15","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-10-16","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-17","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-18","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-19","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-20","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-21","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-22","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-10-23","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-24","44.833","33.95","176.0","POSHTOVE, UP","   34",",,I",,,,,,
"UPM00033945","1970-10-25","44.833","33.95","176.0","POSHTOVE, UP","    8",",,I",,,,,,
"UPM00033945","1970-10-26","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-10-27","44.833","33.95","176.0","POSHTOVE, UP","   95",",,I",,,,,,
"UPM00033945","1970-10-28","44.833","33.95","176.0","POSHTOVE, UP","    9",",,I",,,,,,
"UPM00033945","1970-10-29","44.833","33.95","176.0","POSHTOVE, UP","   31",",,I",,,,,,
"UPM00033945","1970-10-30","44.833","33.95","176.0","POSHTOVE, UP","   59",",,I",,,,,,
"UPM00033945","1970-10-31","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-01","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-11-02","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-03","44.833","33.95","176.0","POSHTOVE, UP","   34",",,I",,,,,,
"UPM00033945","1970-11-04","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-11-05","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-06","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-07","44.833","33.95","176.0","POSHTOVE, UP","   19",",,I",,,,,,
"UPM00033945","1970-11-08","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-09","44.833","33.95","176.0","POSHTOVE, UP","   76",",,I",,,,,,
"UPM00033945","1970-11-10","44.833","33.95","176.0","POSHTOVE, UP","    1",",,I",,,,,,
"UPM00033945","1970-11-11","44.833","33.95","176.0","POSHTOVE, UP","  183",",,I",,,,,,
"UPM00033945","1970-11-12","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-13","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-14","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-15","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-16","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-17","44.833","33.95","176.0","POSHTOVE, UP","   10",",,I",,,,,,
"UPM00033945","1970-11-18","44.833","33.95","176.0","POSHTOVE, UP","   93",",,I",,,,,,
"UPM00033945","1970-11-19","44.833","33.95","176.0","POSHTOVE, UP","   17",",,I",,,,,,
"UPM00033945","1970-11-20","44.833","33.95","176.0","POSHTOVE, UP","   90",",,I",,,,,,
"UPM00033945","1970-11-21","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-11-22","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-11-23","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-11-24","44.833","33.95","176.0","POSHTOVE, UP","   28",",,I",,,,,,
"UPM00033945","1970-11-25","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-11-26","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-11-27","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-11-28","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-11-29","44.833","33.95","176.0","POSHTOVE, UP","    4",",,I",,,,,,
"UPM00033945","1970-11-30","44.833","33.95","176.0","POSHTOVE, UP","    3",",,I",,,,,,
"UPM00033945","1970-12-01","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-12-02","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
"UPM00033945","1970-12-03","44.833","33.95","176.0","POSHTOVE, UP","    0",",,I",,,,,,
"UPM00033945","1970-12-04","44.833","33.95","176.0","POSHTOVE, UP","    0","T,,I",,,,,,
