"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033301","1959-01-29","50.583","26.133","231.0","RIVNE, UP",,,,,"  -22",",,S"," -122",",,S","  -31","H,,S"
"UPM00033301","1959-01-30","50.583","26.133","231.0","RIVNE, UP",,,,,"   11",",,S","  -28",",,S","  -24","H,,S"
"UPM00033301","1959-01-31","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -31","H,,S"
"UPM00033301","1959-08-02","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  229","H,,S"
"UPM00033301","1959-08-04","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  173","H,,S"
"UPM00033301","1959-08-15","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  144","H,,S"
"UPM00033301","1959-08-16","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  203","H,,S"
"UPM00033301","1959-08-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  189","H,,S"
"UPM00033301","1959-08-21","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  207","H,,S"
"UPM00033301","1959-08-31","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  104","H,,S"
"UPM00033301","1959-09-01","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  109","H,,S"
"UPM00033301","1959-09-03","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  121","H,,S"
"UPM00033301","1959-09-04","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  107","H,,S"
"UPM00033301","1959-09-05","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   91","H,,S"
"UPM00033301","1959-09-06","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   91","H,,S"
"UPM00033301","1959-09-07","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  117","H,,S"
"UPM00033301","1959-09-08","50.583","26.133","231.0","RIVNE, UP",,,,,"  189",",,S",,,"  148","H,,S"
"UPM00033301","1959-09-10","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  122","H,,S"
"UPM00033301","1959-09-13","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  161","H,,S"
"UPM00033301","1959-09-14","50.583","26.133","231.0","RIVNE, UP",,,,,"  150",",,S",,,"  106","H,,S"
"UPM00033301","1959-09-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   67","H,,S"
"UPM00033301","1959-09-19","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  103","H,,S"
"UPM00033301","1959-09-22","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  149","H,,S"
"UPM00033301","1959-09-23","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  134","H,,S"
"UPM00033301","1959-09-29","50.583","26.133","231.0","RIVNE, UP",,,,,"   72",",,S",,,"   50","H,,S"
"UPM00033301","1959-10-06","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   32","H,,S"
"UPM00033301","1959-10-09","50.583","26.133","231.0","RIVNE, UP",,,,,"  111",",,S",,,"   12","H,,S"
"UPM00033301","1959-10-11","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   50","H,,S"
"UPM00033301","1959-10-12","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   25","H,,S"
"UPM00033301","1959-10-21","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   39",",,S","   88","H,,S"
"UPM00033301","1959-10-25","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   21","H,,S"
"UPM00033301","1959-10-26","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   67","H,,S"
"UPM00033301","1959-10-27","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   96","H,,S"
"UPM00033301","1959-10-28","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  100","H,,S"
"UPM00033301","1959-10-30","50.583","26.133","231.0","RIVNE, UP",,,,,"  122",",,S",,,"  111","H,,S"
"UPM00033301","1959-11-01","50.583","26.133","231.0","RIVNE, UP",,,,,"  100",",,S",,,"   61","H,,S"
"UPM00033301","1959-11-02","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   70","H,,S"
"UPM00033301","1959-11-05","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   27","H,,S"
"UPM00033301","1959-11-12","50.583","26.133","231.0","RIVNE, UP",,,,,"   61",",,S",,,"   46","H,,S"
"UPM00033301","1959-11-24","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -15","H,,S"
"UPM00033301","1959-11-25","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   -3","H,,S"
"UPM00033301","1959-12-05","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -53","H,,S"
"UPM00033301","1959-12-08","50.583","26.133","231.0","RIVNE, UP",,,,,,,,," -133","H,,S"
"UPM00033301","1959-12-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -50","H,,S"
"UPM00033301","1960-01-01","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"    0","H,,S"
"UPM00033301","1960-01-03","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   -8","H,,S"
"UPM00033301","1960-01-04","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   -8","H,,S"
"UPM00033301","1960-01-07","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   -3","H,,S"
"UPM00033301","1960-01-09","50.583","26.133","231.0","RIVNE, UP",,,,,,,,," -102","H,,S"
"UPM00033301","1960-01-19","50.583","26.133","231.0","RIVNE, UP",,,,,"  -50",",,S",,,"  -96","H,,S"
"UPM00033301","1960-01-28","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   11","H,,S"
"UPM00033301","1960-02-02","50.583","26.133","231.0","RIVNE, UP",,,,,,,,," -106","H,,S"
"UPM00033301","1960-02-06","50.583","26.133","231.0","RIVNE, UP",,,,,,,,," -171","H,,S"
"UPM00033301","1960-02-16","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   -4","H,,S"
"UPM00033301","1960-02-20","50.583","26.133","231.0","RIVNE, UP",,,,,,," -100",",,S","  -47","H,,S"
"UPM00033301","1960-03-01","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -56","H,,S"
"UPM00033301","1960-03-03","50.583","26.133","231.0","RIVNE, UP",,,,,"    0",",,S",,,"  -34","H,,S"
"UPM00033301","1960-03-04","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  -78",",,S","  -48","H,,S"
"UPM00033301","1960-03-08","50.583","26.133","231.0","RIVNE, UP",,,,,,,,," -103","H,,S"
"UPM00033301","1960-03-12","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   10","H,,S"
"UPM00033301","1960-03-13","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"    0","H,,S"
"UPM00033301","1960-03-14","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  -11",",,S","    4","H,,S"
"UPM00033301","1960-03-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   36","H,,S"
"UPM00033301","1960-03-23","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"    7","H,,S"
"UPM00033301","1960-03-30","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   28","H,,S"
"UPM00033301","1960-03-31","50.583","26.133","231.0","RIVNE, UP",,,,,"   61",",,S",,,"   22","H,,S"
"UPM00033301","1960-04-02","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"    2","H,,S"
"UPM00033301","1960-04-04","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   25","H,,S"
"UPM00033301","1960-04-07","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   35","H,,S"
"UPM00033301","1960-04-13","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   39",",,S","   94","H,,S"
"UPM00033301","1960-04-19","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   50",",,S","  114","H,,S"
"UPM00033301","1960-05-11","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  118","H,,S"
"UPM00033301","1960-05-18","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  196","H,,S"
"UPM00033301","1960-05-28","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  175","H,,S"
"UPM00033301","1960-06-04","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  193","H,,S"
"UPM00033301","1960-06-07","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  210","H,,S"
"UPM00033301","1960-06-16","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  138","H,,S"
"UPM00033301","1960-06-19","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  181","H,,S"
"UPM00033301","1960-06-24","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  167","H,,S"
"UPM00033301","1960-07-02","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  111","H,,S"
"UPM00033301","1960-07-21","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  262","H,,S"
"UPM00033301","1960-08-03","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  173","H,,S"
"UPM00033301","1960-08-14","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  138","H,,S"
"UPM00033301","1960-08-22","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  110","H,,S"
"UPM00033301","1960-08-28","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  183","H,,S"
"UPM00033301","1960-09-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  122","H,,S"
"UPM00033301","1960-09-18","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  135","H,,S"
"UPM00033301","1960-09-30","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   62","H,,S"
"UPM00033301","1960-10-23","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   93","H,,S"
"UPM00033301","1960-10-24","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  117","H,,S"
"UPM00033301","1960-11-04","50.583","26.133","231.0","RIVNE, UP",,,,,"  150",",,S",,,"  102","H,,S"
"UPM00033301","1960-11-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   18","H,,S"
"UPM00033301","1960-11-27","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   65","H,,S"
"UPM00033301","1960-12-01","50.583","26.133","231.0","RIVNE, UP",,,,,,,"    0",",,S","   33","H,,S"
"UPM00033301","1960-12-02","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  100",",,S","   11",",,S","   43","H,,S"
"UPM00033301","1960-12-03","50.583","26.133","231.0","RIVNE, UP",,,,,,,"    0",",,S","   22","H,,S"
"UPM00033301","1960-12-04","50.583","26.133","231.0","RIVNE, UP",,,,,"   78",",,S",,,"   56","H,,S"
"UPM00033301","1960-12-05","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  122",",,S",,,"   79","H,,S"
"UPM00033301","1960-12-06","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   69","H,,S"
"UPM00033301","1960-12-07","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  122",",,S","   50",",,S","   74","H,,S"
"UPM00033301","1960-12-08","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"   78",",,S","   50",",,S","   59","H,,S"
"UPM00033301","1960-12-09","50.583","26.133","231.0","RIVNE, UP",,,,,"   89",",,S",,,"   72","H,,S"
"UPM00033301","1960-12-10","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   61",",,S","   72","H,,S"
"UPM00033301","1960-12-11","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   72",",,S","   89","H,,S"
"UPM00033301","1960-12-12","50.583","26.133","231.0","RIVNE, UP","   33","B,,S",,,"   89",",,S",,,"   56","H,,S"
"UPM00033301","1960-12-13","50.583","26.133","231.0","RIVNE, UP",,,,,"   50",",,S","   11",",,S","   23","H,,S"
"UPM00033301","1960-12-14","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"    7","H,,S"
"UPM00033301","1960-12-15","50.583","26.133","231.0","RIVNE, UP",,,,,"   22",",,S",,,"    7","H,,S"
"UPM00033301","1960-12-16","50.583","26.133","231.0","RIVNE, UP",,,,,"   22",",,S","    0",",,S","   16","H,,S"
"UPM00033301","1960-12-17","50.583","26.133","231.0","RIVNE, UP","   15","B,,S",,,"   28",",,S",,,"   22","H,,S"
"UPM00033301","1960-12-18","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,,,,,"   20","H,,S"
"UPM00033301","1960-12-19","50.583","26.133","231.0","RIVNE, UP","   10","B,,S",,,"   72",",,S","   11",",,S","   45","H,,S"
"UPM00033301","1960-12-20","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   61","H,,S"
"UPM00033301","1960-12-21","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   28",",,S","   52","H,,S"
"UPM00033301","1960-12-22","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"   39",",,S",,,"   22","H,,S"
"UPM00033301","1960-12-23","50.583","26.133","231.0","RIVNE, UP","   10","B,,S",,,"   28",",,S",,,"   21","H,,S"
"UPM00033301","1960-12-24","50.583","26.133","231.0","RIVNE, UP","   99","B,,S",,,,,,,"   -4","H,,S"
"UPM00033301","1960-12-25","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -23","H,,S"
"UPM00033301","1960-12-26","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -26","H,,S"
"UPM00033301","1960-12-27","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  -28",",,S","  -89",",,S","  -59","H,,S"
"UPM00033301","1960-12-28","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  -61",",,S","   -9","H,,S"
"UPM00033301","1960-12-29","50.583","26.133","231.0","RIVNE, UP",,,,,"   11",",,S","  -11",",,S","    0","H,,S"
"UPM00033301","1960-12-30","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -14","H,,S"
"UPM00033301","1960-12-31","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  -39",",,S","  -24","H,,S"
"UPM00033301","1961-07-01","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  261",",,S","  122",",,S","  201","H,,S"
"UPM00033301","1961-07-02","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  122",",,S","  195","H,,S"
"UPM00033301","1961-07-03","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  300",",,S","  139",",,S","  224","H,,S"
"UPM00033301","1961-07-04","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  328",",,S",,,"  250","H,,S"
"UPM00033301","1961-07-05","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  172",",,S","  201","H,,S"
"UPM00033301","1961-07-06","50.583","26.133","231.0","RIVNE, UP","   51","B,,S",,,"  211",",,S",,,"  154","H,,S"
"UPM00033301","1961-07-07","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  211",",,S","   72",",,S","  144","H,,S"
"UPM00033301","1961-07-08","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   89",",,S","  153","H,,S"
"UPM00033301","1961-07-09","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   78",",,S","  170","H,,S"
"UPM00033301","1961-07-10","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  144","H,,S"
"UPM00033301","1961-07-11","50.583","26.133","231.0","RIVNE, UP",,,,,"  200",",,S",,,"  152","H,,S"
"UPM00033301","1961-07-12","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   78",",,S","  162","H,,S"
"UPM00033301","1961-07-13","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  300",",,S","  128",",,S","  223","H,,S"
"UPM00033301","1961-07-14","50.583","26.133","231.0","RIVNE, UP",,,,,"  239",",,S","  172",",,S","  203","H,,S"
"UPM00033301","1961-07-15","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  261",",,S","  111",",,S","  192","H,,S"
"UPM00033301","1961-07-16","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  300",",,S","  122",",,S","  214","H,,S"
"UPM00033301","1961-07-17","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  128",",,S","  163","H,,S"
"UPM00033301","1961-07-18","50.583","26.133","231.0","RIVNE, UP",,,,,"  222",",,S",,,"  176","H,,S"
"UPM00033301","1961-07-19","50.583","26.133","231.0","RIVNE, UP",,,,,"  228",",,S",,,"  182","H,,S"
"UPM00033301","1961-07-20","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  250",",,S","  100",",,S","  188","H,,S"
"UPM00033301","1961-07-21","50.583","26.133","231.0","RIVNE, UP","  160","B,,S",,,,,"  128",",,S","  157","H,,S"
"UPM00033301","1961-07-22","50.583","26.133","231.0","RIVNE, UP",,,,,"  211",",,S","  122",",,S","  155","H,,S"
"UPM00033301","1961-07-23","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  222",",,S","  100",",,S","  167","H,,S"
"UPM00033301","1961-07-24","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  111",",,S","  148","H,,S"
"UPM00033301","1961-07-25","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  189",",,S","   89",",,S","  148","H,,S"
"UPM00033301","1961-07-26","50.583","26.133","231.0","RIVNE, UP","    0","B,,S",,,"  200",",,S","   89",",,S","  146","H,,S"
"UPM00033301","1961-07-27","50.583","26.133","231.0","RIVNE, UP",,,,,"  272",",,S","  139",",,S","  205","H,,S"
"UPM00033301","1961-07-28","50.583","26.133","231.0","RIVNE, UP",,,,,"  311",",,S","  178",",,S","  218","H,,S"
"UPM00033301","1961-07-29","50.583","26.133","231.0","RIVNE, UP",,,,,"  311",",,S","  161",",,S","  227","H,,S"
"UPM00033301","1961-07-30","50.583","26.133","231.0","RIVNE, UP","   41","B,,S",,,"  289",",,S","  139",",,S","  198","H,,S"
"UPM00033301","1961-07-31","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  139",",,S","  163","H,,S"
"UPM00033301","1961-09-25","50.583","26.133","231.0","RIVNE, UP",,,,,"  222",",,S",,,"  135","H,,S"
"UPM00033301","1961-09-30","50.583","26.133","231.0","RIVNE, UP",,,,,,,"   11",",,S","   58","H,,S"
"UPM00033301","1962-02-28","50.583","26.133","231.0","RIVNE, UP",,,,,,," -178",",,S","  -69","H,,S"
"UPM00033301","1962-04-05","50.583","26.133","231.0","RIVNE, UP",,,,,"   78",",,S",,,"   58","H,,S"
"UPM00033301","1962-04-07","50.583","26.133","231.0","RIVNE, UP",,,,,"   61",",,S",,,"   36","H,,S"
"UPM00033301","1962-04-17","50.583","26.133","231.0","RIVNE, UP",,,,,"  139",",,S",,,"   90","H,,S"
"UPM00033301","1962-04-27","50.583","26.133","231.0","RIVNE, UP",,,,,"  211",",,S",,,"   93","H,,S"
"UPM00033301","1962-09-26","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"   90","H,,S"
"UPM00033301","1962-11-13","50.583","26.133","231.0","RIVNE, UP",,,,,"   11",",,S",,,"    6","H,,S"
"UPM00033301","1963-01-26","50.583","26.133","231.0","RIVNE, UP",,,,,,," -139",",,S"," -126","H,,S"
"UPM00033301","1963-01-28","50.583","26.133","231.0","RIVNE, UP",,,,,,," -172",",,S"," -142","H,,S"
"UPM00033301","1963-02-14","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -32","H,,S"
"UPM00033301","1963-02-21","50.583","26.133","231.0","RIVNE, UP",,,,,,,,,"  -19","H,,S"
"UPM00033301","1963-02-27","50.583","26.133","231.0","RIVNE, UP",,,,," -111",",,S"," -261",",,S"," -194","H,,S"
"UPM00033301","1963-07-16","50.583","26.133","231.0","RIVNE, UP",,,,,,,"  128",",,S","  190","H,,S"
"UPM00033301","1963-11-29","50.583","26.133","231.0","RIVNE, UP",,,,,"    0",",,S",,,"  -44","H,,S"
"UPM00033301","1966-01-01","50.583","26.133","231.0","RIVNE, UP","    0",",,I",,,,,,,,
"UPM00033301","1966-01-02","50.583","26.133","231.0","RIVNE, UP","   11",",,I",,,,,,,,
"UPM00033301","1966-01-03","50.583","26.133","231.0","RIVNE, UP","   16",",,I",,,,,,,,
"UPM00033301","1966-01-04","50.583","26.133","231.0","RIVNE, UP","    0",",,I",,,,,,,,
"UPM00033301","1966-01-05","50.583","26.133","231.0","RIVNE, UP","    5",",,I",,,,,,,,
"UPM00033301","1966-01-06","50.583","26.133","231.0","RIVNE, UP","    2",",,I",,,,,,,,
"UPM00033301","1966-01-07","50.583","26.133","231.0","RIVNE, UP","   20",",,I",,,,,,,,
"UPM00033301","1966-01-08","50.583","26.133","231.0","RIVNE, UP","   53",",,I",,,,,,,,
"UPM00033301","1966-01-09","50.583","26.133","231.0","RIVNE, UP","   38",",,I",,,,,,,,
"UPM00033301","1966-01-10","50.583","26.133","231.0","RIVNE, UP","   53",",,I",,,,,,,,
"UPM00033301","1966-01-11","50.583","26.133","231.0","RIVNE, UP","   22",",,I",,,,,,,,
"UPM00033301","1966-01-12","50.583","26.133","231.0","RIVNE, UP","   27",",,I",,,,,,,,
"UPM00033301","1966-01-13","50.583","26.133","231.0","RIVNE, UP","  165",",,I",,,,,,,,
"UPM00033301","1966-01-14","50.583","26.133","231.0","RIVNE, UP","   97",",,I",,,,,,,,
"UPM00033301","1966-01-15","50.583","26.133","231.0","RIVNE, UP","  136",",,I",,,,,,,,
"UPM00033301","1966-01-16","50.583","26.133","231.0","RIVNE, UP","    4",",,I",,,,,,,,
"UPM00033301","1966-01-17","50.583","26.133","231.0","RIVNE, UP","   55",",,I",,,,,,,,
"UPM00033301","1966-01-18","50.583","26.133","231.0","RIVNE, UP","    2",",,I",,,,,,,,
"UPM00033301","1966-01-19","50.583","26.133","231.0","RIVNE, UP","    6",",,I",,,,,,,,
"UPM00033301","1966-01-20","50.583","26.133","231.0","RIVNE, UP","   49",",,I",,,,,,,,
"UPM00033301","1966-01-21","50.583","26.133","231.0","RIVNE, UP","   31",",,I",,,,,,,,
"UPM00033301","1966-01-22","50.583","26.133","231.0","RIVNE, UP","   17",",,I",,,,,,,,
"UPM00033301","1966-01-23","50.583","26.133","231.0","RIVNE, UP","    0",",,I",,,,,,,,
"UPM00033301","1966-01-24","50.583","26.133","231.0","RIVNE, UP","   13",",,I",,,,,,,,
"UPM00033301","1966-01-25","50.583","26.133","231.0","RIVNE, UP","    6",",,I",,,,,,,,
"UPM00033301","1966-01-26","50.583","26.133","231.0","RIVNE, UP","    0","T,,I",,,,,,,,
"UPM00033301","1966-01-27","50.583","26.133","231.0","RIVNE, UP","    6",",,I",,,,,,,,
"UPM00033301","1966-01-28","50.583","26.133","231.0","RIVNE, UP","    0","T,,I",,,,,,,,
"UPM00033301","1966-01-29","50.583","26.133","231.0","RIVNE, UP","    8",",,I",,,,,,,,
"UPM00033301","1966-01-30","50.583","26.133","231.0","RIVNE, UP","    0",",,I",,,,,,,,
"UPM00033301","1966-01-31","50.583","26.133","231.0","RIVNE, UP","    0",",,I",,,,,,,,
"UPM00033301","1966-02-01","50.583","26.133","231.0","RIVNE, UP","   43",",,I",,,,,,,,
"UPM00033301","1966-02-02","50.583","26.133","231.0","RIVNE, UP","    9",",,I",,,,,,,,
"UPM00033301","1966-02-03","50.583","26.133","231.0","RIVNE, UP","    2",",,I",,,,,,,,
"UPM00033301","1966-02-04","50.583","26.133","231.0","RIVNE, UP","   30",",,I",,,,,,,,
"UPM00033301","1966-02-05","50.583","26.133","231.0","RIVNE, UP","   21",",,I",,,,,,,,
"UPM00033301","1966-02-06","50.583","26.133","231.0","RIVNE, UP","   47",",,I",,,,,,,,
"UPM00033301","1966-02-07","50.583","26.133","231.0","RIVNE, UP","    9",",,I",,,,,,,,
"UPM00033301","1966-02-08","50.583","26.133","231.0","RIVNE, UP","    5",",,I",,,,,,,,
"UPM00033301","1966-02-09","50.583","26.133","231.0","RIVNE, UP","   89",",,I",,,,,,,,
