"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033187","1982-05-09","50.7","25.5","192.0","LUCK AMSG, UP","   73",",,I",,,,,,
"UPM00033187","1982-05-10","50.7","25.5","192.0","LUCK AMSG, UP","   81",",,I",,,,,,
"UPM00033187","1982-05-11","50.7","25.5","192.0","LUCK AMSG, UP","   13",",,I",,,,,,
"UPM00033187","1982-05-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-14","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-16","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-17","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-18","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-20","50.7","25.5","192.0","LUCK AMSG, UP","   67",",,I",,,,,,
"UPM00033187","1982-05-21","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-22","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-24","50.7","25.5","192.0","LUCK AMSG, UP","    7",",,I",,,,,,
"UPM00033187","1982-05-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-26","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-28","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-29","50.7","25.5","192.0","LUCK AMSG, UP","   22",",,I",,,,,,
"UPM00033187","1982-05-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-05-31","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-03","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-04","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-05","50.7","25.5","192.0","LUCK AMSG, UP","    3",",,I",,,,,,
"UPM00033187","1982-06-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-07","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-08","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-09","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-10","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-11","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-12","50.7","25.5","192.0","LUCK AMSG, UP","   19",",,I",,,,,,
"UPM00033187","1982-06-13","50.7","25.5","192.0","LUCK AMSG, UP","   23",",,I",,,,,,
"UPM00033187","1982-06-14","50.7","25.5","192.0","LUCK AMSG, UP","  227",",,I",,,,,,
"UPM00033187","1982-06-15","50.7","25.5","192.0","LUCK AMSG, UP","  113",",,I",,,,,,
"UPM00033187","1982-06-16","50.7","25.5","192.0","LUCK AMSG, UP","   15",",,I",,,,,,
"UPM00033187","1982-06-17","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-18","50.7","25.5","192.0","LUCK AMSG, UP","   38",",,I",,,,,,
"UPM00033187","1982-06-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-20","50.7","25.5","192.0","LUCK AMSG, UP","   97",",,I",,,,,,
"UPM00033187","1982-06-21","50.7","25.5","192.0","LUCK AMSG, UP","    5",",,I",,,,,,
"UPM00033187","1982-06-22","50.7","25.5","192.0","LUCK AMSG, UP","    7",",,I",,,,,,
"UPM00033187","1982-06-23","50.7","25.5","192.0","LUCK AMSG, UP","   71",",,I",,,,,,
"UPM00033187","1982-06-24","50.7","25.5","192.0","LUCK AMSG, UP","   28",",,I",,,,,,
"UPM00033187","1982-06-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-26","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-06-28","50.7","25.5","192.0","LUCK AMSG, UP","   87",",,I",,,,,,
"UPM00033187","1982-06-29","50.7","25.5","192.0","LUCK AMSG, UP","   12",",,I",,,,,,
"UPM00033187","1982-06-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-03","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-04","50.7","25.5","192.0","LUCK AMSG, UP","  294",",,I",,,,,,
"UPM00033187","1982-07-05","50.7","25.5","192.0","LUCK AMSG, UP","   96",",,I",,,,,,
"UPM00033187","1982-07-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-07","50.7","25.5","192.0","LUCK AMSG, UP","   22",",,I",,,,,,
"UPM00033187","1982-07-08","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-09","50.7","25.5","192.0","LUCK AMSG, UP","    4",",,I",,,,,,
"UPM00033187","1982-07-10","50.7","25.5","192.0","LUCK AMSG, UP","   12",",,I",,,,,,
"UPM00033187","1982-07-11","50.7","25.5","192.0","LUCK AMSG, UP","   24",",,I",,,,,,
"UPM00033187","1982-07-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-14","50.7","25.5","192.0","LUCK AMSG, UP","    6",",,I",,,,,,
"UPM00033187","1982-07-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-16","50.7","25.5","192.0","LUCK AMSG, UP","   19",",,I",,,,,,
"UPM00033187","1982-07-17","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-18","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-20","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-21","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-22","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-24","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-26","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-28","50.7","25.5","192.0","LUCK AMSG, UP","   16",",,I",,,,,,
"UPM00033187","1982-07-29","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-07-31","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-01","50.7","25.5","192.0","LUCK AMSG, UP","   60",",,I",,,,,,
"UPM00033187","1982-08-02","50.7","25.5","192.0","LUCK AMSG, UP","   49",",,I",,,,,,
"UPM00033187","1982-08-03","50.7","25.5","192.0","LUCK AMSG, UP","   27",",,I",,,,,,
"UPM00033187","1982-08-04","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-05","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-07","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-08","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-09","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-10","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-11","50.7","25.5","192.0","LUCK AMSG, UP","   21",",,I",,,,,,
"UPM00033187","1982-08-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-14","50.7","25.5","192.0","LUCK AMSG, UP","  104",",,I",,,,,,
"UPM00033187","1982-08-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-16","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-17","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-18","50.7","25.5","192.0","LUCK AMSG, UP","   17",",,I",,,,,,
"UPM00033187","1982-08-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-20","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-21","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-22","50.7","25.5","192.0","LUCK AMSG, UP","   25",",,I",,,,,,
"UPM00033187","1982-08-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-24","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-26","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-28","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-29","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-08-31","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-03","50.7","25.5","192.0","LUCK AMSG, UP","   32",",,I",,,,,,
"UPM00033187","1982-09-04","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-05","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-07","50.7","25.5","192.0","LUCK AMSG, UP","   21",",,I",,,,,,
"UPM00033187","1982-09-08","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-09","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-10","50.7","25.5","192.0","LUCK AMSG, UP","    7",",,I",,,,,,
"UPM00033187","1982-09-11","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-14","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-16","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-17","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-18","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-20","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-21","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-22","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-24","50.7","25.5","192.0","LUCK AMSG, UP","  123",",,I",,,,,,
"UPM00033187","1982-09-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-26","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-28","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-29","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-09-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-03","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-04","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-05","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-07","50.7","25.5","192.0","LUCK AMSG, UP","    4",",,I",,,,,,
"UPM00033187","1982-10-08","50.7","25.5","192.0","LUCK AMSG, UP","   23",",,I",,,,,,
"UPM00033187","1982-10-09","50.7","25.5","192.0","LUCK AMSG, UP","   72",",,I",,,,,,
"UPM00033187","1982-10-10","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-11","50.7","25.5","192.0","LUCK AMSG, UP","   25",",,I",,,,,,
"UPM00033187","1982-10-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-13","50.7","25.5","192.0","LUCK AMSG, UP","    6",",,I",,,,,,
"UPM00033187","1982-10-14","50.7","25.5","192.0","LUCK AMSG, UP","   46",",,I",,,,,,
"UPM00033187","1982-10-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-16","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-17","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-18","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-20","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-21","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-22","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-24","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-25","50.7","25.5","192.0","LUCK AMSG, UP","    7",",,I",,,,,,
"UPM00033187","1982-10-26","50.7","25.5","192.0","LUCK AMSG, UP","   21",",,I",,,,,,
"UPM00033187","1982-10-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-28","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-29","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-10-31","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-03","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-04","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-05","50.7","25.5","192.0","LUCK AMSG, UP","   44",",,I",,,,,,
"UPM00033187","1982-11-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-07","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-08","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-09","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-10","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-11","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-14","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-15","50.7","25.5","192.0","LUCK AMSG, UP","    9",",,I",,,,,,
"UPM00033187","1982-11-16","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-17","50.7","25.5","192.0","LUCK AMSG, UP","   70",",,I",,,,,,
"UPM00033187","1982-11-18","50.7","25.5","192.0","LUCK AMSG, UP","   13",",,I",,,,,,
"UPM00033187","1982-11-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-20","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-21","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-22","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-24","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-26","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-28","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-29","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-11-30","50.7","25.5","192.0","LUCK AMSG, UP","    8",",,I",,,,,,
"UPM00033187","1982-12-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-03","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-04","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-05","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-06","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-07","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-08","50.7","25.5","192.0","LUCK AMSG, UP","    4",",,I",,,,,,
"UPM00033187","1982-12-09","50.7","25.5","192.0","LUCK AMSG, UP","   45",",,I",,,,,,
"UPM00033187","1982-12-10","50.7","25.5","192.0","LUCK AMSG, UP","   22",",,I",,,,,,
"UPM00033187","1982-12-11","50.7","25.5","192.0","LUCK AMSG, UP","   29",",,I",,,,,,
"UPM00033187","1982-12-12","50.7","25.5","192.0","LUCK AMSG, UP","    9",",,I",,,,,,
"UPM00033187","1982-12-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-14","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-16","50.7","25.5","192.0","LUCK AMSG, UP","   17",",,I",,,,,,
"UPM00033187","1982-12-17","50.7","25.5","192.0","LUCK AMSG, UP","   10",",,I",,,,,,
"UPM00033187","1982-12-18","50.7","25.5","192.0","LUCK AMSG, UP","    6",",,I",,,,,,
"UPM00033187","1982-12-19","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-20","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1982-12-21","50.7","25.5","192.0","LUCK AMSG, UP","    3",",,I",,,,,,
"UPM00033187","1982-12-22","50.7","25.5","192.0","LUCK AMSG, UP","   21",",,I",,,,,,
"UPM00033187","1982-12-23","50.7","25.5","192.0","LUCK AMSG, UP","   14",",,I",,,,,,
"UPM00033187","1982-12-24","50.7","25.5","192.0","LUCK AMSG, UP","    9",",,I",,,,,,
"UPM00033187","1982-12-25","50.7","25.5","192.0","LUCK AMSG, UP","   46",",,I",,,,,,
"UPM00033187","1982-12-26","50.7","25.5","192.0","LUCK AMSG, UP","   52",",,I",,,,,,
"UPM00033187","1982-12-27","50.7","25.5","192.0","LUCK AMSG, UP","    4",",,I",,,,,,
"UPM00033187","1982-12-28","50.7","25.5","192.0","LUCK AMSG, UP","   29",",,I",,,,,,
"UPM00033187","1982-12-29","50.7","25.5","192.0","LUCK AMSG, UP","   10",",,I",,,,,,
"UPM00033187","1982-12-30","50.7","25.5","192.0","LUCK AMSG, UP","    9",",,I",,,,,,
"UPM00033187","1982-12-31","50.7","25.5","192.0","LUCK AMSG, UP","    2",",,I",,,,,,
"UPM00033187","1983-01-01","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-02","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-03","50.7","25.5","192.0","LUCK AMSG, UP","   16",",,I",,,,,,
"UPM00033187","1983-01-04","50.7","25.5","192.0","LUCK AMSG, UP","   24",",,I",,,,,,
"UPM00033187","1983-01-05","50.7","25.5","192.0","LUCK AMSG, UP","  154",",,I",,,,,,
"UPM00033187","1983-01-06","50.7","25.5","192.0","LUCK AMSG, UP","    5",",,I",,,,,,
"UPM00033187","1983-01-07","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-08","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-09","50.7","25.5","192.0","LUCK AMSG, UP","   15",",,I",,,,,,
"UPM00033187","1983-01-10","50.7","25.5","192.0","LUCK AMSG, UP","   10",",,I",,,,,,
"UPM00033187","1983-01-11","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-12","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-13","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-14","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-15","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-16","50.7","25.5","192.0","LUCK AMSG, UP","    8",",,I",,,,,,
"UPM00033187","1983-01-17","50.7","25.5","192.0","LUCK AMSG, UP","   25",",,I",,,,,,
"UPM00033187","1983-01-18","50.7","25.5","192.0","LUCK AMSG, UP","   13",",,I",,,,,,
"UPM00033187","1983-01-19","50.7","25.5","192.0","LUCK AMSG, UP","   13",",,I",,,,,,
"UPM00033187","1983-01-20","50.7","25.5","192.0","LUCK AMSG, UP","   13",",,I",,,,,,
"UPM00033187","1983-01-21","50.7","25.5","192.0","LUCK AMSG, UP","   13",",,I",,,,,,
"UPM00033187","1983-01-22","50.7","25.5","192.0","LUCK AMSG, UP","   11",",,I",,,,,,
"UPM00033187","1983-01-23","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-24","50.7","25.5","192.0","LUCK AMSG, UP","    5",",,I",,,,,,
"UPM00033187","1983-01-25","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-26","50.7","25.5","192.0","LUCK AMSG, UP","   11",",,I",,,,,,
"UPM00033187","1983-01-27","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
"UPM00033187","1983-01-28","50.7","25.5","192.0","LUCK AMSG, UP","    3",",,I",,,,,,
"UPM00033187","1983-01-29","50.7","25.5","192.0","LUCK AMSG, UP","   25",",,I",,,,,,
"UPM00033187","1983-01-30","50.7","25.5","192.0","LUCK AMSG, UP","    0",",,I",,,,,,
