"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033898","2004-10-08","45.4","29.6","0.0","VILKOVO, UP",,,"  198",",,u","  101",",,u","  124",",,u"
"UPM00033898","2004-10-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"   80",",,u","  120",",,u"
"UPM00033898","2004-10-10","45.4","29.6","0.0","VILKOVO, UP",,,"  186",",,u","   91",",,u","  140",",,u"
"UPM00033898","2004-10-11","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u","  116",",,u","  114",",,u","  123",",,u"
"UPM00033898","2004-10-12","45.4","29.6","0.0","VILKOVO, UP",,,,,"   51",",,u","   75",",,u"
"UPM00033898","2004-10-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   53",",,u","   64",",,u"
"UPM00033898","2004-10-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"   64",",,u","   92",",,u"
"UPM00033898","2004-10-15","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  124",",,u"
"UPM00033898","2004-10-16","45.4","29.6","0.0","VILKOVO, UP",,,,,"  106",",,u","  134",",,u"
"UPM00033898","2004-10-17","45.4","29.6","0.0","VILKOVO, UP","   50","B,,u","  221",",,u","  141",",,u","  172",",,u"
"UPM00033898","2004-10-18","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","  191",",,u","  123",",,u","  143",",,u"
"UPM00033898","2004-10-19","45.4","29.6","0.0","VILKOVO, UP",,,,,"  114",",,u","  147",",,u"
"UPM00033898","2004-10-20","45.4","29.6","0.0","VILKOVO, UP",,,"  161",",,u","  136",",,u","  133",",,u"
"UPM00033898","2004-10-21","45.4","29.6","0.0","VILKOVO, UP","    6","B,,u","  168",",,u","   57",",,u","  103",",,u"
"UPM00033898","2004-10-22","45.4","29.6","0.0","VILKOVO, UP",,,,,"  103",",,u","  133",",,u"
"UPM00033898","2004-10-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"  132",",,u","  136",",,u"
"UPM00033898","2004-10-24","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  128",",,u"
"UPM00033898","2004-10-25","45.4","29.6","0.0","VILKOVO, UP",,,"  231",",,u","  116",",,u","  162",",,u"
"UPM00033898","2004-10-26","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  150",",,u"
"UPM00033898","2004-10-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"  147",",,u","  154",",,u"
"UPM00033898","2004-10-28","45.4","29.6","0.0","VILKOVO, UP",,,,,"  143",",,u","  165",",,u"
"UPM00033898","2004-10-29","45.4","29.6","0.0","VILKOVO, UP",,,"  175",",,u",,,"  156",",,u"
"UPM00033898","2004-10-30","45.4","29.6","0.0","VILKOVO, UP",,,,,"  151",",,u","  155",",,u"
"UPM00033898","2004-10-31","45.4","29.6","0.0","VILKOVO, UP",,,"  182",",,u",,,"  165",",,u"
"UPM00033898","2004-11-01","45.4","29.6","0.0","VILKOVO, UP",,,,,"  153",",,u","  176",",,u"
"UPM00033898","2004-11-02","45.4","29.6","0.0","VILKOVO, UP",,,,,"  110",",,u","  122",",,u"
"UPM00033898","2004-11-03","45.4","29.6","0.0","VILKOVO, UP",,,"  145",",,u","  101",",,u","  113",",,u"
"UPM00033898","2004-11-04","45.4","29.6","0.0","VILKOVO, UP",,,"  141",",,u","   56",",,u","   79",",,u"
"UPM00033898","2004-11-05","45.4","29.6","0.0","VILKOVO, UP",,,"  161",",,u","   26",",,u","   85",",,u"
"UPM00033898","2004-11-06","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   38",",,u"
"UPM00033898","2004-11-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"   31",",,u","   43",",,u"
"UPM00033898","2004-11-08","45.4","29.6","0.0","VILKOVO, UP",,,,,"   61",",,u","   74",",,u"
"UPM00033898","2004-11-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"  120",",,u","  134",",,u"
"UPM00033898","2004-11-10","45.4","29.6","0.0","VILKOVO, UP",,,"  146",",,u","  127",",,u","  135",",,u"
"UPM00033898","2004-11-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"  122",",,u","  131",",,u"
"UPM00033898","2004-11-12","45.4","29.6","0.0","VILKOVO, UP",,,"  128",",,u","  107",",,u","  114",",,u"
"UPM00033898","2004-11-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"  118",",,u","  131",",,u"
"UPM00033898","2004-11-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"  145",",,u","  151",",,u"
"UPM00033898","2004-11-15","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","  158",",,u","  101",",,u","  136",",,u"
"UPM00033898","2004-11-16","45.4","29.6","0.0","VILKOVO, UP","   10","B,,u",,,"   49",",,u","   55",",,u"
"UPM00033898","2004-11-17","45.4","29.6","0.0","VILKOVO, UP",,,"   98",",,u","   28",",,u","   59",",,u"
"UPM00033898","2004-11-18","45.4","29.6","0.0","VILKOVO, UP",,,,,"   41",",,u","   74",",,u"
"UPM00033898","2004-11-19","45.4","29.6","0.0","VILKOVO, UP",,,,,"   57",",,u","   88",",,u"
"UPM00033898","2004-11-22","45.4","29.6","0.0","VILKOVO, UP",,,"   36",",,u",,,"  -17",",,u"
"UPM00033898","2004-11-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -34",",,u","   12",",,u"
"UPM00033898","2004-11-24","45.4","29.6","0.0","VILKOVO, UP","   10","B,,u",,,"   21",",I,u","   43",",,u"
"UPM00033898","2004-11-25","45.4","29.6","0.0","VILKOVO, UP",,,"    9",",I,u","  -25",",,u","  -19",",,u"
"UPM00033898","2004-11-26","45.4","29.6","0.0","VILKOVO, UP",,,"   21",",,u",,,"  -10",",,u"
"UPM00033898","2004-11-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"   11",",,u","   36",",,u"
"UPM00033898","2004-11-29","45.4","29.6","0.0","VILKOVO, UP",,,"  110",",,u","   16",",,u","   51",",,u"
"UPM00033898","2004-11-30","45.4","29.6","0.0","VILKOVO, UP",,,"   92",",,u","   39",",,u","   51",",,u"
"UPM00033898","2004-12-01","45.4","29.6","0.0","VILKOVO, UP",,,"   61",",,u","    9",",,u","   35",",,u"
"UPM00033898","2004-12-02","45.4","29.6","0.0","VILKOVO, UP",,,"  127",",,u","   51",",,u","   99",",,u"
"UPM00033898","2004-12-03","45.4","29.6","0.0","VILKOVO, UP",,,"  182",",,u","   63",",,u","  110",",,u"
"UPM00033898","2004-12-04","45.4","29.6","0.0","VILKOVO, UP","    1","B,,u",,,"   62",",,u","   83",",,u"
"UPM00033898","2004-12-05","45.4","29.6","0.0","VILKOVO, UP",,,"   90",",,u",,,"   28",",,u"
"UPM00033898","2004-12-06","45.4","29.6","0.0","VILKOVO, UP",,,"   91",",,u","   34",",,u","   51",",,u"
"UPM00033898","2004-12-07","45.4","29.6","0.0","VILKOVO, UP",,,"   66",",,u","   10",",,u","   41",",,u"
"UPM00033898","2004-12-08","45.4","29.6","0.0","VILKOVO, UP",,,,,"    0",",,u","    4",",,u"
"UPM00033898","2004-12-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"    5",",,u","   25",",,u"
"UPM00033898","2004-12-10","45.4","29.6","0.0","VILKOVO, UP",,,"   65",",,u",,,"   36",",,u"
"UPM00033898","2004-12-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"   19",",,u","   25",",,u"
"UPM00033898","2004-12-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"   -4",",,u","   12",",,u"
"UPM00033898","2004-12-14","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -28",",,u","   -9",",,u"
"UPM00033898","2004-12-15","45.4","29.6","0.0","VILKOVO, UP",,,"   24",",,u","  -63",",,u","  -31",",,u"
"UPM00033898","2004-12-16","45.4","29.6","0.0","VILKOVO, UP",,,"   55",",,u","  -48",",,u","    3",",,u"
"UPM00033898","2004-12-17","45.4","29.6","0.0","VILKOVO, UP",,,"   74",",,u","   -9",",,u","   25",",,u"
"UPM00033898","2004-12-18","45.4","29.6","0.0","VILKOVO, UP",,,,,"   41",",,u","   69",",,u"
"UPM00033898","2004-12-19","45.4","29.6","0.0","VILKOVO, UP",,,"  116",",,u",,,"   50",",,u"
"UPM00033898","2004-12-20","45.4","29.6","0.0","VILKOVO, UP","  100","B,,u",,,"   22",",,u","   24",",,u"
"UPM00033898","2004-12-21","45.4","29.6","0.0","VILKOVO, UP",,,,,"   -7",",,u","    7",",,u"
"UPM00033898","2004-12-22","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   -5",",,u"
"UPM00033898","2004-12-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -25",",,u","   -8",",,u"
"UPM00033898","2004-12-24","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -34",",,u","  -17",",,u"
"UPM00033898","2004-12-25","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -14",",,u","   11",",,u"
"UPM00033898","2004-12-26","45.4","29.6","0.0","VILKOVO, UP",,,"  121",",,u",,,"   70",",,u"
"UPM00033898","2004-12-27","45.4","29.6","0.0","VILKOVO, UP",,,"  133",",,u","   71",",,u","   93",",,u"
"UPM00033898","2004-12-28","45.4","29.6","0.0","VILKOVO, UP",,,"  105",",,u","   60",",,u","   83",",,u"
"UPM00033898","2004-12-29","45.4","29.6","0.0","VILKOVO, UP","   44","B,,u","   93",",,u","   65",",I,u","   80",",,u"
"UPM00033898","2004-12-30","45.4","29.6","0.0","VILKOVO, UP","  176","B,,u","   41",",I,u","   38",",,u","   40",",,u"
"UPM00033898","2004-12-31","45.4","29.6","0.0","VILKOVO, UP",,,,,"   31",",,u","   35",",,u"
"UPM00033898","2005-01-03","45.4","29.6","0.0","VILKOVO, UP",,,"   57",",,u","  -14",",,u","   11",",,u"
"UPM00033898","2005-01-04","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"  -19",",,u","   37",",,u"
"UPM00033898","2005-01-05","45.4","29.6","0.0","VILKOVO, UP",,,"   57",",,u","    9",",,u","   43",",,u"
"UPM00033898","2005-01-06","45.4","29.6","0.0","VILKOVO, UP",,,,,"   31",",,u","   45",",,u"
"UPM00033898","2005-01-09","45.4","29.6","0.0","VILKOVO, UP",,,"  151",",,u",,,"   32",",,u"
"UPM00033898","2005-01-10","45.4","29.6","0.0","VILKOVO, UP",,,,,"   21",",,u","   48",",,u"
"UPM00033898","2005-01-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"   26",",,u","   54",",,u"
"UPM00033898","2005-01-12","45.4","29.6","0.0","VILKOVO, UP",,,"  122",",,u","   16",",,u","   54",",,u"
"UPM00033898","2005-01-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"    0",",,u","   24",",,u"
"UPM00033898","2005-01-14","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   31",",,u","   21",",,u","   26",",,u"
"UPM00033898","2005-01-15","45.4","29.6","0.0","VILKOVO, UP",,,,,"   -4",",,u","   18",",,u"
"UPM00033898","2005-01-16","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"    2",",,u"
"UPM00033898","2005-01-17","45.4","29.6","0.0","VILKOVO, UP",,,"   37",",,u","   -2",",,u","   16",",,u"
"UPM00033898","2005-01-18","45.4","29.6","0.0","VILKOVO, UP","    1","B,,u","   31",",,u","    6",",,u","   21",",,u"
"UPM00033898","2005-01-19","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u","   73",",,u","   29",",,u","   50",",,u"
"UPM00033898","2005-01-20","45.4","29.6","0.0","VILKOVO, UP",,,"   47",",,u","   30",",,u","   30",",,u"
"UPM00033898","2005-01-21","45.4","29.6","0.0","VILKOVO, UP",,,,,"    6",",,u","   52",",,u"
"UPM00033898","2005-01-22","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   11",",,u","   37",",,u"
"UPM00033898","2005-01-24","45.4","29.6","0.0","VILKOVO, UP",,,"   61",",,u","  -35",",,u","    4",",,u"
"UPM00033898","2005-01-25","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   59",",,u","   -8",",,u","   36",",,u"
"UPM00033898","2005-01-26","45.4","29.6","0.0","VILKOVO, UP","   90","B,,u","  107",",,u","   43",",,u","   70",",,u"
"UPM00033898","2005-01-27","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","   97",",,u","   66",",I,u","   56",",,u"
"UPM00033898","2005-01-28","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   26",",I,u","  -18",",,u","    3",",,u"
"UPM00033898","2005-01-29","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   -9",",,u","    2",",,u"
"UPM00033898","2005-01-31","45.4","29.6","0.0","VILKOVO, UP",,,"  -21",",,u","  -81",",,u","  -59",",,u"
"UPM00033898","2005-02-01","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"  -79",",,u","  -48",",,u"
"UPM00033898","2005-02-02","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  -27",",,u"
"UPM00033898","2005-02-03","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -46",",,u","  -32",",,u"
"UPM00033898","2005-02-04","45.4","29.6","0.0","VILKOVO, UP","   60","B,,u",,,,,"  -53",",,u"
"UPM00033898","2005-02-05","45.4","29.6","0.0","VILKOVO, UP",,,,," -110",",,u","  -99",",,u"
"UPM00033898","2005-02-06","45.4","29.6","0.0","VILKOVO, UP",,,"  -56",",,u",,,"  -83",",,u"
"UPM00033898","2005-02-07","45.4","29.6","0.0","VILKOVO, UP",,,"  -34",",,u"," -105",",,u","  -78",",,u"
"UPM00033898","2005-02-08","45.4","29.6","0.0","VILKOVO, UP",,,"  -10",",,u",,,"  -88",",,u"
"UPM00033898","2005-02-09","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   -4",",,u"," -102",",,u","  -56",",,u"
"UPM00033898","2005-02-10","45.4","29.6","0.0","VILKOVO, UP",,,"  -36",",,u","  -71",",,u","  -54",",,u"
"UPM00033898","2005-02-11","45.4","29.6","0.0","VILKOVO, UP",,,"    7",",,u"," -130",",,u","  -69",",,u"
"UPM00033898","2005-02-12","45.4","29.6","0.0","VILKOVO, UP",,,,," -104",",,u","  -62",",,u"
"UPM00033898","2005-02-13","45.4","29.6","0.0","VILKOVO, UP",,,"   48",",,u",,,"   26",",,u"
"UPM00033898","2005-02-14","45.4","29.6","0.0","VILKOVO, UP",,,"   45",",,u","   11",",,u","   30",",,u"
"UPM00033898","2005-02-15","45.4","29.6","0.0","VILKOVO, UP","    5","B,,u","   77",",,u","   24",",,u","   66",",,u"
"UPM00033898","2005-02-16","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u",,,"   40",",,u","   75",",,u"
"UPM00033898","2005-02-17","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u",,,"   42",",,u","   58",",,u"
"UPM00033898","2005-02-18","45.4","29.6","0.0","VILKOVO, UP",,,,,"   24",",,u","   31",",,u"
"UPM00033898","2005-02-19","45.4","29.6","0.0","VILKOVO, UP","    7","B,,u",,,"    6",",,u","   15",",,u"
"UPM00033898","2005-02-21","45.4","29.6","0.0","VILKOVO, UP",,,"   63",",,u","    0",",,u","   23",",,u"
"UPM00033898","2005-02-22","45.4","29.6","0.0","VILKOVO, UP",,,"   77",",,u","   16",",,u","   51",",,u"
"UPM00033898","2005-02-23","45.4","29.6","0.0","VILKOVO, UP",,,"  107",",,u","   51",",,u","   67",",,u"
"UPM00033898","2005-02-24","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u","   46",",,u","   41",",,u","   41",",,u"
"UPM00033898","2005-02-25","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","   54",",,u","   21",",,u","   32",",,u"
"UPM00033898","2005-02-26","45.4","29.6","0.0","VILKOVO, UP","    3","B,,u",,,"   27",",I,u","   39",",,u"
"UPM00033898","2005-02-27","45.4","29.6","0.0","VILKOVO, UP","  100","B,,u","    7",",I,u","    1",",,u","    2",",,u"
"UPM00033898","2005-02-28","45.4","29.6","0.0","VILKOVO, UP","  180","B,,u",,,"  -67",",,u","  -54",",,u"
"UPM00033898","2005-03-01","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  -34",",,u"
"UPM00033898","2005-03-02","45.4","29.6","0.0","VILKOVO, UP",,,,," -101",",,u","  -52",",,u"
"UPM00033898","2005-03-03","45.4","29.6","0.0","VILKOVO, UP",,,"   -6",",,u","  -49",",,u","  -24",",,u"
"UPM00033898","2005-03-04","45.4","29.6","0.0","VILKOVO, UP",,,"   45",",,u","  -38",",,u","   12",",,u"
"UPM00033898","2005-03-05","45.4","29.6","0.0","VILKOVO, UP","    3","B,,u",,,"   27",",,u","   48",",,u"
"UPM00033898","2005-03-06","45.4","29.6","0.0","VILKOVO, UP",,,"  101",",,u",,,"   52",",,u"
"UPM00033898","2005-03-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"   -2",",,u","   15",",,u"
"UPM00033898","2005-03-08","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","   57",",,u","   -7",",,u","   17",",,u"
"UPM00033898","2005-03-09","45.4","29.6","0.0","VILKOVO, UP",,,"   57",",,u","  -18",",,u","   17",",,u"
"UPM00033898","2005-03-10","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -21",",,u","   -9",",,u"
"UPM00033898","2005-03-11","45.4","29.6","0.0","VILKOVO, UP",,,"   21",",,u","  -68",",,u","  -37",",,u"
"UPM00033898","2005-03-12","45.4","29.6","0.0","VILKOVO, UP",,,,,"  -23",",,u","   -9",",,u"
"UPM00033898","2005-03-14","45.4","29.6","0.0","VILKOVO, UP",,,"   86",",,u","  -12",",,u","   43",",,u"
"UPM00033898","2005-03-15","45.4","29.6","0.0","VILKOVO, UP",,,"  147",",,u","   27",",,u","   69",",,u"
"UPM00033898","2005-03-16","45.4","29.6","0.0","VILKOVO, UP",,,,,"   17",",,u","   98",",,u"
"UPM00033898","2005-03-17","45.4","29.6","0.0","VILKOVO, UP",,,"  197",",,u","   44",",,u","  110",",,u"
"UPM00033898","2005-03-18","45.4","29.6","0.0","VILKOVO, UP",,,,,"   84",",,u","  109",",,u"
"UPM00033898","2005-03-19","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   87",",I,u","  100",",,u"
"UPM00033898","2005-03-20","45.4","29.6","0.0","VILKOVO, UP",,,"   52",",I,u","  -49",",,u","  -10",",,u"
"UPM00033898","2005-03-21","45.4","29.6","0.0","VILKOVO, UP",,,"   79",",,u","  -13",",,u","   20",",,u"
"UPM00033898","2005-03-22","45.4","29.6","0.0","VILKOVO, UP",,,"   61",",,u","  -10",",,u","   23",",,u"
"UPM00033898","2005-03-23","45.4","29.6","0.0","VILKOVO, UP",,,"  117",",,u","  -26",",,u","   34",",,u"
"UPM00033898","2005-03-24","45.4","29.6","0.0","VILKOVO, UP",,,"  144",",,u","    1",",,u","   66",",,u"
"UPM00033898","2005-03-25","45.4","29.6","0.0","VILKOVO, UP",,,"  104",",,u","   27",",,u","   65",",,u"
"UPM00033898","2005-03-26","45.4","29.6","0.0","VILKOVO, UP",,,,,"   52",",,u","   75",",,u"
"UPM00033898","2005-03-27","45.4","29.6","0.0","VILKOVO, UP",,,"  189",",,u",,,"  109",",,u"
"UPM00033898","2005-03-28","45.4","29.6","0.0","VILKOVO, UP",,,,,"   62",",,u","   76",",,u"
"UPM00033898","2005-03-30","45.4","29.6","0.0","VILKOVO, UP",,,"   87",",,u","   32",",,u","   68",",,u"
"UPM00033898","2005-03-31","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   33",",,u","   41",",,u"
"UPM00033898","2005-04-01","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   11",",,u"
"UPM00033898","2005-04-02","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"   50",",,u"
"UPM00033898","2005-04-03","45.4","29.6","0.0","VILKOVO, UP",,,"   88",",,u",,,"   34",",,u"
"UPM00033898","2005-04-04","45.4","29.6","0.0","VILKOVO, UP",,,"  142",",,u","  -14",",,u","   45",",,u"
"UPM00033898","2005-04-05","45.4","29.6","0.0","VILKOVO, UP",,,"  125",",,u",,,"   68",",,u"
"UPM00033898","2005-04-06","45.4","29.6","0.0","VILKOVO, UP",,,"  151",",,u","   37",",,u","   55",",,u"
"UPM00033898","2005-04-07","45.4","29.6","0.0","VILKOVO, UP",,,,,"   62",",,u","   80",",,u"
"UPM00033898","2005-04-08","45.4","29.6","0.0","VILKOVO, UP",,,"  103",",,u",,,"   71",",,u"
"UPM00033898","2005-04-09","45.4","29.6","0.0","VILKOVO, UP",,,,,"   62",",,u","   67",",,u"
"UPM00033898","2005-04-10","45.4","29.6","0.0","VILKOVO, UP",,,"  171",",,u",,,"  115",",,u"
"UPM00033898","2005-04-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"   85",",,u","  116",",,u"
"UPM00033898","2005-04-12","45.4","29.6","0.0","VILKOVO, UP",,,,,"   91",",,u","  111",",,u"
"UPM00033898","2005-04-13","45.4","29.6","0.0","VILKOVO, UP",,,,,"  101",",,u","  105",",,u"
"UPM00033898","2005-04-14","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u","  175",",,u","   91",",,u","  120",",,u"
"UPM00033898","2005-04-15","45.4","29.6","0.0","VILKOVO, UP",,,"  161",",,u","   97",",,u","  112",",,u"
"UPM00033898","2005-04-16","45.4","29.6","0.0","VILKOVO, UP",,,,,"  102",",,u","  105",",,u"
"UPM00033898","2005-04-17","45.4","29.6","0.0","VILKOVO, UP",,,"  227",",,u",,,"  136",",,u"
"UPM00033898","2005-04-18","45.4","29.6","0.0","VILKOVO, UP",,,"  205",",,u","  128",",,u","  157",",,u"
"UPM00033898","2005-04-19","45.4","29.6","0.0","VILKOVO, UP",,,"  178",",,u","  108",",,u","  141",",,u"
"UPM00033898","2005-04-20","45.4","29.6","0.0","VILKOVO, UP",,,"  221",",,u","  122",",,u","  159",",,u"
"UPM00033898","2005-04-21","45.4","29.6","0.0","VILKOVO, UP",,,"  221",",,u","  237",",I,u","  156",",,u"
"UPM00033898","2005-04-22","45.4","29.6","0.0","VILKOVO, UP","    9","B,,u","  160",",,u","  121",",,u","  114",",,u"
"UPM00033898","2005-04-23","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"   29",",,u","   54",",,u"
"UPM00033898","2005-04-24","45.4","29.6","0.0","VILKOVO, UP",,,"  171",",,u","   74",",,u","   94",",,u"
"UPM00033898","2005-04-25","45.4","29.6","0.0","VILKOVO, UP",,,"  131",",,u","   92",",,u","  101",",,u"
"UPM00033898","2005-04-26","45.4","29.6","0.0","VILKOVO, UP",,,"  142",",,u","   96",",,u","  112",",,u"
"UPM00033898","2005-04-27","45.4","29.6","0.0","VILKOVO, UP",,,"  147",",,u","  102",",,u","  123",",,u"
"UPM00033898","2005-04-28","45.4","29.6","0.0","VILKOVO, UP",,,"  217",",,u","   97",",,u","  126",",,u"
"UPM00033898","2005-04-29","45.4","29.6","0.0","VILKOVO, UP","   30","B,,u","  143",",,u","   98",",,u","  121",",,u"
"UPM00033898","2005-04-30","45.4","29.6","0.0","VILKOVO, UP","  137","B,,u",,,"  104",",,u","  109",",,u"
"UPM00033898","2005-05-03","45.4","29.6","0.0","VILKOVO, UP",,,"  191",",,u",,,"  136",",,u"
"UPM00033898","2005-05-04","45.4","29.6","0.0","VILKOVO, UP",,,"  184",",,u","  109",",,u","  138",",,u"
"UPM00033898","2005-05-05","45.4","29.6","0.0","VILKOVO, UP","    0","B,,u",,,"  117",",,u","  147",",,u"
"UPM00033898","2005-05-06","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  159",",,u"
"UPM00033898","2005-05-07","45.4","29.6","0.0","VILKOVO, UP","   10","B,,u",,,"  131",",,u","  140",",,u"
"UPM00033898","2005-05-10","45.4","29.6","0.0","VILKOVO, UP","   30","B,,u",,,"  124",",,u","  133",",,u"
"UPM00033898","2005-05-11","45.4","29.6","0.0","VILKOVO, UP",,,,,"   89",",,u","  132",",,u"
"UPM00033898","2005-05-12","45.4","29.6","0.0","VILKOVO, UP","   80","B,,u","  149",",,u","  129",",,u","  133",",,u"
"UPM00033898","2005-05-13","45.4","29.6","0.0","VILKOVO, UP","   30","B,,u","  206",",,u","   73",",,u","  133",",,u"
"UPM00033898","2005-05-14","45.4","29.6","0.0","VILKOVO, UP",,,"  133",",,u","  118",",,u","  158",",,u"
"UPM00033898","2005-05-15","45.4","29.6","0.0","VILKOVO, UP",,,"  169",",,u",,,"  151",",,u"
"UPM00033898","2005-05-16","45.4","29.6","0.0","VILKOVO, UP",,,"  221",",,u","  126",",,u","  152",",,u"
"UPM00033898","2005-05-17","45.4","29.6","0.0","VILKOVO, UP",,,,,"  109",",,u","  145",",,u"
"UPM00033898","2005-05-25","45.4","29.6","0.0","VILKOVO, UP",,,"  281",",,u","  162",",,u","  224",",,u"
"UPM00033898","2005-05-26","45.4","29.6","0.0","VILKOVO, UP","   10","B,,u","  278",",,u","  193",",,u","  221",",,u"
"UPM00033898","2005-06-05","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  207",",,u"
"UPM00033898","2005-06-14","45.4","29.6","0.0","VILKOVO, UP",,,"  282",",,u",,,"  216",",,u"
"UPM00033898","2005-06-15","45.4","29.6","0.0","VILKOVO, UP",,,,,"  178",",,u","  224",",,u"
"UPM00033898","2005-06-16","45.4","29.6","0.0","VILKOVO, UP",,,"  319",",,u","  169",",,u","  258",",,u"
"UPM00033898","2005-06-17","45.4","29.6","0.0","VILKOVO, UP",,,"  307",",,u","  174",",,u","  233",",,u"
"UPM00033898","2005-06-18","45.4","29.6","0.0","VILKOVO, UP","   20","B,,u",,,"  191",",,u","  225",",,u"
"UPM00033898","2005-06-20","45.4","29.6","0.0","VILKOVO, UP",,,"  259",",,u","  147",",,u","  201",",,u"
"UPM00033898","2005-06-21","45.4","29.6","0.0","VILKOVO, UP","   40","B,,u","  252",",,u","  138",",,u","  183",",,u"
"UPM00033898","2005-06-22","45.4","29.6","0.0","VILKOVO, UP",,,,,"  127",",,u","  177",",,u"
"UPM00033898","2005-06-23","45.4","29.6","0.0","VILKOVO, UP",,,,,"  174",",,u","  197",",,u"
"UPM00033898","2005-06-24","45.4","29.6","0.0","VILKOVO, UP","  150","B,,u","  217",",,u","  163",",,u","  175",",,u"
"UPM00033898","2005-06-25","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  154",",,u"
"UPM00033898","2005-06-26","45.4","29.6","0.0","VILKOVO, UP",,,,,"  179",",,u","  232",",,u"
"UPM00033898","2005-06-27","45.4","29.6","0.0","VILKOVO, UP",,,,,"  200",",,u","  229",",,u"
"UPM00033898","2005-06-28","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  196",",,u"
"UPM00033898","2005-06-29","45.4","29.6","0.0","VILKOVO, UP",,,"  285",",,u","  169",",,u","  174",",,u"
"UPM00033898","2005-06-30","45.4","29.6","0.0","VILKOVO, UP",,,,,"  199",",,u","  250",",,u"
"UPM00033898","2005-07-01","45.4","29.6","0.0","VILKOVO, UP",,,,,"  198",",,u","  224",",,u"
"UPM00033898","2005-07-02","45.4","29.6","0.0","VILKOVO, UP",,,,,,,"  174",",,u"
"UPM00033898","2005-07-03","45.4","29.6","0.0","VILKOVO, UP",,,"  262",",,u",,,"  230",",,u"
"UPM00033898","2005-07-04","45.4","29.6","0.0","VILKOVO, UP",,,"  261",",,u","  202",",,u","  217",",,u"
"UPM00033898","2005-07-05","45.4","29.6","0.0","VILKOVO, UP",,,,,"  144",",,u","  206",",,u"
