"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033146","1970-01-17","51.8","33.0","195.0","POKOSSICHI, UP","   59",",,I",,,,,,
"UPM00033146","1970-01-18","51.8","33.0","195.0","POKOSSICHI, UP","  109",",,I",,,,,,
"UPM00033146","1970-01-19","51.8","33.0","195.0","POKOSSICHI, UP","   86",",,I",,,,,,
"UPM00033146","1970-01-20","51.8","33.0","195.0","POKOSSICHI, UP","   29",",,I",,,,,,
"UPM00033146","1970-01-21","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-01-22","51.8","33.0","195.0","POKOSSICHI, UP","   16",",,I",,,,,,
"UPM00033146","1970-01-23","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-01-24","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-01-25","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-01-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-01-27","51.8","33.0","195.0","POKOSSICHI, UP","    3",",,I",,,,,,
"UPM00033146","1970-01-28","51.8","33.0","195.0","POKOSSICHI, UP","   84",",,I",,,,,,
"UPM00033146","1970-01-29","51.8","33.0","195.0","POKOSSICHI, UP","   26",",,I",,,,,,
"UPM00033146","1970-01-30","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-01-31","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-02-01","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-02-02","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-02-03","51.8","33.0","195.0","POKOSSICHI, UP","   13",",,I",,,,,,
"UPM00033146","1970-02-04","51.8","33.0","195.0","POKOSSICHI, UP","   27",",,I",,,,,,
"UPM00033146","1970-02-05","51.8","33.0","195.0","POKOSSICHI, UP","   27",",,I",,,,,,
"UPM00033146","1970-02-06","51.8","33.0","195.0","POKOSSICHI, UP","   94",",,I",,,,,,
"UPM00033146","1970-02-07","51.8","33.0","195.0","POKOSSICHI, UP","   37",",,I",,,,,,
"UPM00033146","1970-02-08","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-02-09","51.8","33.0","195.0","POKOSSICHI, UP","   54",",,I",,,,,,
"UPM00033146","1970-02-10","51.8","33.0","195.0","POKOSSICHI, UP","   17",",,I",,,,,,
"UPM00033146","1970-02-11","51.8","33.0","195.0","POKOSSICHI, UP","    2",",,I",,,,,,
"UPM00033146","1970-02-12","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-02-13","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-02-14","51.8","33.0","195.0","POKOSSICHI, UP","  136",",,I",,,,,,
"UPM00033146","1970-02-15","51.8","33.0","195.0","POKOSSICHI, UP","   70",",,I",,,,,,
"UPM00033146","1970-02-16","51.8","33.0","195.0","POKOSSICHI, UP","  153",",,I",,,,,,
"UPM00033146","1970-02-17","51.8","33.0","195.0","POKOSSICHI, UP","    1",",,I",,,,,,
"UPM00033146","1970-02-18","51.8","33.0","195.0","POKOSSICHI, UP","    2",",,I",,,,,,
"UPM00033146","1970-02-19","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-02-20","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-02-21","51.8","33.0","195.0","POKOSSICHI, UP","   18",",,I",,,,,,
"UPM00033146","1970-02-22","51.8","33.0","195.0","POKOSSICHI, UP","    3",",,I",,,,,,
"UPM00033146","1970-02-23","51.8","33.0","195.0","POKOSSICHI, UP","   49",",,I",,,,,,
"UPM00033146","1970-02-24","51.8","33.0","195.0","POKOSSICHI, UP","   96",",,I",,,,,,
"UPM00033146","1970-02-25","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-02-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-02-27","51.8","33.0","195.0","POKOSSICHI, UP","    5",",,I",,,,,,
"UPM00033146","1970-02-28","51.8","33.0","195.0","POKOSSICHI, UP","   85",",,I",,,,,,
"UPM00033146","1970-03-01","51.8","33.0","195.0","POKOSSICHI, UP","   84",",,I",,,,,,
"UPM00033146","1970-03-02","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-03","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-03-04","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-05","51.8","33.0","195.0","POKOSSICHI, UP","   23",",,I",,,,,,
"UPM00033146","1970-03-06","51.8","33.0","195.0","POKOSSICHI, UP","   87",",,I",,,,,,
"UPM00033146","1970-03-07","51.8","33.0","195.0","POKOSSICHI, UP","    3",",,I",,,,,,
"UPM00033146","1970-03-08","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-10","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-11","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-12","51.8","33.0","195.0","POKOSSICHI, UP","   20",",,I",,,,,,
"UPM00033146","1970-03-13","51.8","33.0","195.0","POKOSSICHI, UP","   28",",,I",,,,,,
"UPM00033146","1970-03-14","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-03-15","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-03-16","51.8","33.0","195.0","POKOSSICHI, UP","   34",",,I",,,,,,
"UPM00033146","1970-03-17","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-18","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-19","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-20","51.8","33.0","195.0","POKOSSICHI, UP","   31",",,I",,,,,,
"UPM00033146","1970-03-21","51.8","33.0","195.0","POKOSSICHI, UP","   22",",,I",,,,,,
"UPM00033146","1970-03-22","51.8","33.0","195.0","POKOSSICHI, UP","    1",",,I",,,,,,
"UPM00033146","1970-03-23","51.8","33.0","195.0","POKOSSICHI, UP","    1",",,I",,,,,,
"UPM00033146","1970-03-24","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-25","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-03-26","51.8","33.0","195.0","POKOSSICHI, UP","  109",",,I",,,,,,
"UPM00033146","1970-03-27","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-03-28","51.8","33.0","195.0","POKOSSICHI, UP","   83",",,I",,,,,,
"UPM00033146","1970-03-29","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-03-30","51.8","33.0","195.0","POKOSSICHI, UP","   19",",,I",,,,,,
"UPM00033146","1970-03-31","51.8","33.0","195.0","POKOSSICHI, UP","   65",",,I",,,,,,
"UPM00033146","1970-04-01","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-02","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-03","51.8","33.0","195.0","POKOSSICHI, UP","   47",",,I",,,,,,
"UPM00033146","1970-04-04","51.8","33.0","195.0","POKOSSICHI, UP","   31",",,I",,,,,,
"UPM00033146","1970-04-05","51.8","33.0","195.0","POKOSSICHI, UP","   28",",,I",,,,,,
"UPM00033146","1970-04-06","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-07","51.8","33.0","195.0","POKOSSICHI, UP","  110",",,I",,,,,,
"UPM00033146","1970-04-08","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-09","51.8","33.0","195.0","POKOSSICHI, UP","   14",",,I",,,,,,
"UPM00033146","1970-04-10","51.8","33.0","195.0","POKOSSICHI, UP","   32",",,I",,,,,,
"UPM00033146","1970-04-11","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-12","51.8","33.0","195.0","POKOSSICHI, UP","   85",",,I",,,,,,
"UPM00033146","1970-04-13","51.8","33.0","195.0","POKOSSICHI, UP","  286",",,I",,,,,,
"UPM00033146","1970-04-14","51.8","33.0","195.0","POKOSSICHI, UP","   18",",,I",,,,,,
"UPM00033146","1970-04-15","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-16","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-17","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-18","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-19","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-20","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-21","51.8","33.0","195.0","POKOSSICHI, UP","    1",",,I",,,,,,
"UPM00033146","1970-04-22","51.8","33.0","195.0","POKOSSICHI, UP","   23",",,I",,,,,,
"UPM00033146","1970-04-23","51.8","33.0","195.0","POKOSSICHI, UP","   13",",,I",,,,,,
"UPM00033146","1970-04-24","51.8","33.0","195.0","POKOSSICHI, UP","   76",",,I",,,,,,
"UPM00033146","1970-04-25","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-04-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-27","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-04-28","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-04-29","51.8","33.0","195.0","POKOSSICHI, UP","  113",",,I",,,,,,
"UPM00033146","1970-04-30","51.8","33.0","195.0","POKOSSICHI, UP","   77",",,I",,,,,,
"UPM00033146","1970-05-01","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-05-02","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-03","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-04","51.8","33.0","195.0","POKOSSICHI, UP","   17",",,I",,,,,,
"UPM00033146","1970-05-05","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-06","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-07","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-08","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-10","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-11","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-12","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-13","51.8","33.0","195.0","POKOSSICHI, UP","  221",",,I",,,,,,
"UPM00033146","1970-05-14","51.8","33.0","195.0","POKOSSICHI, UP","   13",",,I",,,,,,
"UPM00033146","1970-05-15","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-05-16","51.8","33.0","195.0","POKOSSICHI, UP","   15",",,I",,,,,,
"UPM00033146","1970-05-17","51.8","33.0","195.0","POKOSSICHI, UP","   28",",,I",,,,,,
"UPM00033146","1970-05-18","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-05-19","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-20","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-21","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-22","51.8","33.0","195.0","POKOSSICHI, UP","   11",",,I",,,,,,
"UPM00033146","1970-05-23","51.8","33.0","195.0","POKOSSICHI, UP","    9",",,I",,,,,,
"UPM00033146","1970-05-24","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-25","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-27","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-28","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-29","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-30","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-05-31","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-06-01","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-02","51.8","33.0","195.0","POKOSSICHI, UP","   47",",,I",,,,,,
"UPM00033146","1970-06-03","51.8","33.0","195.0","POKOSSICHI, UP","  139",",,I",,,,,,
"UPM00033146","1970-06-04","51.8","33.0","195.0","POKOSSICHI, UP","   28",",,I",,,,,,
"UPM00033146","1970-06-05","51.8","33.0","195.0","POKOSSICHI, UP","   12",",,I",,,,,,
"UPM00033146","1970-06-06","51.8","33.0","195.0","POKOSSICHI, UP","   17",",,I",,,,,,
"UPM00033146","1970-06-07","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-08","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-06-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-10","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-11","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-12","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-13","51.8","33.0","195.0","POKOSSICHI, UP","   30",",,I",,,,,,
"UPM00033146","1970-06-14","51.8","33.0","195.0","POKOSSICHI, UP","   23",",,I",,,,,,
"UPM00033146","1970-06-15","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-16","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-06-17","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-06-18","51.8","33.0","195.0","POKOSSICHI, UP","    5",",,I",,,,,,
"UPM00033146","1970-06-19","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-20","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-21","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-06-22","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-23","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-24","51.8","33.0","195.0","POKOSSICHI, UP","   22",",,I",,,,,,
"UPM00033146","1970-06-25","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-26","51.8","33.0","195.0","POKOSSICHI, UP","   74",",,I",,,,,,
"UPM00033146","1970-06-27","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-28","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-06-29","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-06-30","51.8","33.0","195.0","POKOSSICHI, UP","    9",",,I",,,,,,
"UPM00033146","1970-07-01","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-02","51.8","33.0","195.0","POKOSSICHI, UP","   66",",,I",,,,,,
"UPM00033146","1970-07-03","51.8","33.0","195.0","POKOSSICHI, UP","   15",",,I",,,,,,
"UPM00033146","1970-07-04","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-05","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-07-06","51.8","33.0","195.0","POKOSSICHI, UP","   64",",,I",,,,,,
"UPM00033146","1970-07-07","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-08","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-10","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-11","51.8","33.0","195.0","POKOSSICHI, UP","    1",",,I",,,,,,
"UPM00033146","1970-07-12","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-13","51.8","33.0","195.0","POKOSSICHI, UP","   90",",,I",,,,,,
"UPM00033146","1970-07-14","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-15","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-16","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-17","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-18","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-19","51.8","33.0","195.0","POKOSSICHI, UP","  340",",,I",,,,,,
"UPM00033146","1970-07-20","51.8","33.0","195.0","POKOSSICHI, UP","   30",",,I",,,,,,
"UPM00033146","1970-07-21","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-22","51.8","33.0","195.0","POKOSSICHI, UP","   17",",,I",,,,,,
"UPM00033146","1970-07-23","51.8","33.0","195.0","POKOSSICHI, UP","    5",",,I",,,,,,
"UPM00033146","1970-07-24","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-25","51.8","33.0","195.0","POKOSSICHI, UP","   10",",,I",,,,,,
"UPM00033146","1970-07-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-27","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-28","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-29","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-30","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-07-31","51.8","33.0","195.0","POKOSSICHI, UP","   96",",,I",,,,,,
"UPM00033146","1970-08-01","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-02","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-03","51.8","33.0","195.0","POKOSSICHI, UP","   23",",,I",,,,,,
"UPM00033146","1970-08-04","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-05","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-06","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-07","51.8","33.0","195.0","POKOSSICHI, UP","   52",",,I",,,,,,
"UPM00033146","1970-08-08","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-10","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-11","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-12","51.8","33.0","195.0","POKOSSICHI, UP","  107",",,I",,,,,,
"UPM00033146","1970-08-13","51.8","33.0","195.0","POKOSSICHI, UP","  497",",,I",,,,,,
"UPM00033146","1970-08-14","51.8","33.0","195.0","POKOSSICHI, UP","   36",",,I",,,,,,
"UPM00033146","1970-08-15","51.8","33.0","195.0","POKOSSICHI, UP","   98",",,I",,,,,,
"UPM00033146","1970-08-16","51.8","33.0","195.0","POKOSSICHI, UP","   14",",,I",,,,,,
"UPM00033146","1970-08-17","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-18","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-19","51.8","33.0","195.0","POKOSSICHI, UP","  352",",,I",,,,,,
"UPM00033146","1970-08-20","51.8","33.0","195.0","POKOSSICHI, UP","   31",",,I",,,,,,
"UPM00033146","1970-08-21","51.8","33.0","195.0","POKOSSICHI, UP","   18",",,I",,,,,,
"UPM00033146","1970-08-22","51.8","33.0","195.0","POKOSSICHI, UP","   34",",,I",,,,,,
"UPM00033146","1970-08-23","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-24","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-25","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-27","51.8","33.0","195.0","POKOSSICHI, UP","    4",",,I",,,,,,
"UPM00033146","1970-08-28","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-29","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-30","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-08-31","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-01","51.8","33.0","195.0","POKOSSICHI, UP","    3",",,I",,,,,,
"UPM00033146","1970-09-02","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-03","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-04","51.8","33.0","195.0","POKOSSICHI, UP","   55",",,I",,,,,,
"UPM00033146","1970-09-05","51.8","33.0","195.0","POKOSSICHI, UP","   61",",,I",,,,,,
"UPM00033146","1970-09-06","51.8","33.0","195.0","POKOSSICHI, UP","  105",",,I",,,,,,
"UPM00033146","1970-09-07","51.8","33.0","195.0","POKOSSICHI, UP","   26",",,I",,,,,,
"UPM00033146","1970-09-08","51.8","33.0","195.0","POKOSSICHI, UP","    7",",,I",,,,,,
"UPM00033146","1970-09-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-10","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-11","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-12","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-13","51.8","33.0","195.0","POKOSSICHI, UP","   36",",,I",,,,,,
"UPM00033146","1970-09-14","51.8","33.0","195.0","POKOSSICHI, UP","   13",",,I",,,,,,
"UPM00033146","1970-09-15","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-16","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-17","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-18","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-19","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-20","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-21","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-22","51.8","33.0","195.0","POKOSSICHI, UP","   24",",,I",,,,,,
"UPM00033146","1970-09-23","51.8","33.0","195.0","POKOSSICHI, UP","   32",",,I",,,,,,
"UPM00033146","1970-09-24","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-25","51.8","33.0","195.0","POKOSSICHI, UP","    8",",,I",,,,,,
"UPM00033146","1970-09-26","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-09-27","51.8","33.0","195.0","POKOSSICHI, UP","   20",",,I",,,,,,
"UPM00033146","1970-09-28","51.8","33.0","195.0","POKOSSICHI, UP","   19",",,I",,,,,,
"UPM00033146","1970-09-29","51.8","33.0","195.0","POKOSSICHI, UP","    3",",,I",,,,,,
"UPM00033146","1970-09-30","51.8","33.0","195.0","POKOSSICHI, UP","    5",",,I",,,,,,
"UPM00033146","1970-10-01","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-10-02","51.8","33.0","195.0","POKOSSICHI, UP","   31",",,I",,,,,,
"UPM00033146","1970-10-03","51.8","33.0","195.0","POKOSSICHI, UP","   83",",,I",,,,,,
"UPM00033146","1970-10-04","51.8","33.0","195.0","POKOSSICHI, UP","   55",",,I",,,,,,
"UPM00033146","1970-10-05","51.8","33.0","195.0","POKOSSICHI, UP","  178",",,I",,,,,,
"UPM00033146","1970-10-06","51.8","33.0","195.0","POKOSSICHI, UP","  241",",,I",,,,,,
"UPM00033146","1970-10-07","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
"UPM00033146","1970-10-08","51.8","33.0","195.0","POKOSSICHI, UP","    0","T,,I",,,,,,
"UPM00033146","1970-10-09","51.8","33.0","195.0","POKOSSICHI, UP","    0",",,I",,,,,,
