"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033830","2005-09-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  187",",,u"
"UPM00033830","2005-09-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  257",",,u",,,"  217",",,u"
"UPM00033830","2005-09-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  174",",,u","   52",",,u"
"UPM00033830","2005-09-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  252",",,u","  180",",,u","  206",",,u"
"UPM00033830","2005-09-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  169",",,u","  199",",,u"
"UPM00033830","2005-09-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  186",",,u","  191",",,u"
"UPM00033830","2005-09-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  263",",,u","  171",",,u","  225",",,u"
"UPM00033830","2005-09-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  263",",,u","  184",",,u","  204",",,u"
"UPM00033830","2005-09-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  273",",,u","  164",",,u","  196",",,u"
"UPM00033830","2005-09-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  247",",,u","  174",",,u","  194",",,u"
"UPM00033830","2005-09-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  185",",,u","  197",",,u"
"UPM00033830","2005-09-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  245",",,u",,,"  181",",,u"
"UPM00033830","2005-09-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  180",",,u","  128",",,u","  203",",,u"
"UPM00033830","2005-09-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"  134",",,u","  152",",,u"
"UPM00033830","2005-09-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  207",",,u","  137",",,u","  171",",,u"
"UPM00033830","2005-09-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  227",",,u","  143",",,u","  160",",,u"
"UPM00033830","2005-09-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"  162",",,u","  168",",,u"
"UPM00033830","2005-09-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  140",",,u",,,"  181",",,u"
"UPM00033830","2005-09-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  146",",,u","  160",",,u"
"UPM00033830","2005-09-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  230",",,u",,,"  173",",,u"
"UPM00033830","2005-09-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  235",",,u","  140",",,u","  166",",,u"
"UPM00033830","2005-09-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  222",",,u","  140",",,u","  178",",,u"
"UPM00033830","2005-10-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  155",",,u","  161",",,u"
"UPM00033830","2005-10-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  220",",,u",,,"  191",",,u"
"UPM00033830","2005-10-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  235",",,u","  149",",,u","  187",",,u"
"UPM00033830","2005-10-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  154",",,u"
"UPM00033830","2005-10-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  134",",,u","   93",",,u"
"UPM00033830","2005-10-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  190",",,u","  125",",,u","  158",",,u"
"UPM00033830","2005-10-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   85",",,u","  117",",,u"
"UPM00033830","2005-10-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  104",",,u","  133",",,u"
"UPM00033830","2005-10-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  162",",,u",,,"  110",",,u"
"UPM00033830","2005-10-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   91",",,u","  117",",,u"
"UPM00033830","2005-10-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  118",",,u","  126",",,u"
"UPM00033830","2005-10-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"  141",",,u"
"UPM00033830","2005-10-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  172",",,u","   81",",,u","  110",",,u"
"UPM00033830","2005-10-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   98",",,u","  104",",,u"
"UPM00033830","2005-10-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  126",",,u",,,"   84",",,u"
"UPM00033830","2005-10-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   46",",,u","   62",",,u"
"UPM00033830","2005-10-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   48",",,u"
"UPM00033830","2005-10-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    9","B,,u",,,"   65",",,u","   78",",,u"
"UPM00033830","2005-10-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   96",",,u","   71",",,u","   77",",,u"
"UPM00033830","2005-10-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  120",",,u","   48",",,u","   77",",,u"
"UPM00033830","2005-10-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   91",",,u","  109",",,u"
"UPM00033830","2005-10-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  224",",,u",,,"  150",",,u"
"UPM00033830","2005-10-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  263",",,u","  127",",,u","  185",",,u"
"UPM00033830","2005-10-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  141",",,u","   82",",,u","  108",",,u"
"UPM00033830","2005-10-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  104",",,u","  143",",,u"
"UPM00033830","2005-10-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  114",",I,u","  139",",,u"
"UPM00033830","2005-10-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   78",",I,u","   76",",,u","   80",",,u"
"UPM00033830","2005-10-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   28",",,u","   31",",,u"
"UPM00033830","2005-10-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   73",",,u",,,"   58",",,u"
"UPM00033830","2005-10-31","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    9","B,,u",,,"   13",",,u","   28",",,u"
"UPM00033830","2005-11-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   59",",,u"
"UPM00033830","2005-11-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   50",",,u"
"UPM00033830","2005-11-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    9","B,,u","   84",",,u","   60",",,u","   72",",,u"
"UPM00033830","2005-11-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   30","B,,u",,,"   65",",,u","   68",",,u"
"UPM00033830","2005-11-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   72",",,u"
"UPM00033830","2005-11-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  108",",,u","   44",",,u","   71",",,u"
"UPM00033830","2005-11-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  105",",,u","   35",",,u","   63",",,u"
"UPM00033830","2005-11-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   62",",,u","   20",",,u","   42",",,u"
"UPM00033830","2005-11-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  101",",,u","   27",",,u","   65",",,u"
"UPM00033830","2005-11-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  105",",,u","   40",",,u","   77",",,u"
"UPM00033830","2005-11-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   64",",,u","   67",",,u"
"UPM00033830","2005-11-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   50",",,u","   62",",,u"
"UPM00033830","2005-11-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   20","B,,u","   81",",,u","   65",",,u","   70",",,u"
"UPM00033830","2005-11-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   33",",,u","   46",",,u"
"UPM00033830","2005-11-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   37",",,u","   17",",,u","   32",",,u"
"UPM00033830","2005-11-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  105",",,u",,,"   82",",,u"
"UPM00033830","2005-11-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   76",",I,u","  122",",,u"
"UPM00033830","2005-11-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","   65",",I,u","   58",",,u","   62",",,u"
"UPM00033830","2005-11-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   31",",,u","   37",",,u"
"UPM00033830","2005-11-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   21",",,u"
"UPM00033830","2005-11-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"   -9",",,u","    2",",,u"
"UPM00033830","2005-11-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -39",",,u","  -27",",,u"
"UPM00033830","2005-11-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -30",",,u","   -9",",,u"
"UPM00033830","2005-11-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   44",",,u","  -16",",,u","   21",",,u"
"UPM00033830","2005-11-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  125",",,u",,,"   78",",,u"
"UPM00033830","2005-11-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   50","B,,u",,,"   10",",,u","   37",",,u"
"UPM00033830","2005-11-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  115",",,u",,,"   91",",,u"
"UPM00033830","2005-11-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  158",",,u","   75",",,u","  113",",,u"
"UPM00033830","2005-11-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   30",",,u","   63",",,u"
"UPM00033830","2005-11-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  111",",,u","   29",",,u","   61",",,u"
"UPM00033830","2005-12-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  109",",,u","   88",",I,u","   93",",,u"
"UPM00033830","2005-12-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","  100","B,,u","   75",",I,u","   51",",,u","   58",",,u"
"UPM00033830","2005-12-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"   15",",,u","   23",",,u"
"UPM00033830","2005-12-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"    5",",,u","   52",",,u"
"UPM00033830","2005-12-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   70","B,,u",,,,,"   54",",,u"
"UPM00033830","2005-12-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","   95",",,u","   54",",,u","   86",",,u"
"UPM00033830","2005-12-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  140",",,u","   87",",,u","  107",",,u"
"UPM00033830","2005-12-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    3","B,,u","   95",",,u","   81",",,u","   80",",,u"
"UPM00033830","2005-12-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   10","B,,u","   96",",,u","   28",",,u","   56",",,u"
"UPM00033830","2005-12-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   22",",I,u","   26",",,u"
"UPM00033830","2005-12-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"    1",",I,u","  -27",",,u","  -18",",,u"
"UPM00033830","2005-12-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   50",",,u","  -45",",,u","  -10",",,u"
"UPM00033830","2005-12-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   53",",,u","  -13",",,u","   17",",,u"
"UPM00033830","2005-12-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   15",",,u","   11",",,u","   10",",,u"
"UPM00033830","2005-12-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   27",",,u","  -14",",,u","    9",",,u"
"UPM00033830","2005-12-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    7","B,,u",,,"    3",",,u","    6",",,u"
"UPM00033830","2005-12-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   15",",,u"
"UPM00033830","2005-12-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -20",",,u","   -8",",,u"
"UPM00033830","2005-12-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"    5",",,u","  -41",",,u","  -22",",,u"
"UPM00033830","2005-12-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -44",",,u","   -3",",,u"
"UPM00033830","2005-12-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  -17",",,u","  -41",",,u","  -33",",,u"
"UPM00033830","2005-12-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -15",",,u","  -71",",,u","  -41",",,u"
"UPM00033830","2005-12-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -69",",,u","  -55",",,u"
"UPM00033830","2005-12-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   41",",,u",,,"   17",",,u"
"UPM00033830","2005-12-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   25",",,u","    4",",,u","   22",",,u"
"UPM00033830","2005-12-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","   87",",,u","   16",",,u","   57",",,u"
"UPM00033830","2005-12-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    5","B,,u","  110",",,u","   34",",,u","   72",",,u"
"UPM00033830","2005-12-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    3","B,,u","   96",",,u","   76",",,u","   73",",,u"
"UPM00033830","2005-12-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"   49",",,u","   58",",,u"
"UPM00033830","2006-01-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   34",",,u"
"UPM00033830","2006-01-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","   43",",,u","   30",",,u","   31",",,u"
"UPM00033830","2006-01-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   42","B,,u","   25",",,u","   19",",,u","   23",",,u"
"UPM00033830","2006-01-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"    1",",,u","   12",",,u"
"UPM00033830","2006-01-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   -5",",,u",,,"  -42",",,u"
"UPM00033830","2006-01-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -24",",,u","  -15",",,u"
"UPM00033830","2006-01-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,,,"   -4",",,u"
"UPM00033830","2006-01-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"  -16",",,u","  -14",",,u"
"UPM00033830","2006-01-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -20",",,u","  -54",",,u","  -49",",,u"
"UPM00033830","2006-01-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -89",",,u","  -68",",,u"
"UPM00033830","2006-01-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -26",",,u","  -10",",,u"
"UPM00033830","2006-01-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   -7",",,u",,,"  -20",",,u"
"UPM00033830","2006-01-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -41",",,u","  -38",",,u"
"UPM00033830","2006-01-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -22",",,u",,,"  -33",",,u"
"UPM00033830","2006-01-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -35",",,u","  -25",",,u"
"UPM00033830","2006-01-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   20","B,,u","   33",",,u","  -10",",I,u","   -4",",,u"
"UPM00033830","2006-01-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   50","B,,u","  -83",",I,u"," -142",",,u"," -132",",,u"
"UPM00033830","2006-01-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,," -169",",,u"," -157",",,u"
"UPM00033830","2006-01-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   10","B,,u"," -139",",,u"," -152",",I,u"," -165",",,u"
"UPM00033830","2006-01-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    7","B,,u"," -177",",I,u"," -225",",,u"," -209",",,u"
"UPM00033830","2006-01-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,," -212",",,u"," -196",",,u"
"UPM00033830","2006-01-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,," -102",",,u"," -185",",,u"," -157",",,u"
"UPM00033830","2006-01-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,," -150",",,u"," -135",",,u"
"UPM00033830","2006-01-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -58",",,u",,,"  -99",",,u"
"UPM00033830","2006-01-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,," -124",",,u"," -109",",,u"
"UPM00033830","2006-01-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"    5",",,u",,,"  -17",",,u"
"UPM00033830","2006-01-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -36",",,u","  -28",",,u"
"UPM00033830","2006-01-31","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   14",",,u",,,"    1",",,u"
"UPM00033830","2006-02-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    7","B,,u","   38",",,u","   -9",",,u","    8",",,u"
"UPM00033830","2006-02-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   68",",,u","    1",",,u","   13",",,u"
"UPM00033830","2006-02-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   24",",,u","  -16",",,u","   -1",",,u"
"UPM00033830","2006-02-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -32",",,u","  -25",",,u"
"UPM00033830","2006-02-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -23",",,u",,,"  -87",",,u"
"UPM00033830","2006-02-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,," -106",",,u"," -139",",,u"," -130",",,u"
"UPM00033830","2006-02-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -74",",,u"," -163",",,u"," -126",",,u"
"UPM00033830","2006-02-08","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -25",",,u"," -116",",,u","  -69",",,u"
"UPM00033830","2006-02-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -37",",,u","  -93",",,u","  -64",",,u"
"UPM00033830","2006-02-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    7","B,,u","    5",",,u","  -44",",,u","  -18",",,u"
"UPM00033830","2006-02-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   30","B,,u",,,"  -80",",,u","  -53",",,u"
"UPM00033830","2006-02-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -29",",,u",,,"  -67",",,u"
"UPM00033830","2006-02-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -56",",,u"," -160",",,u"," -139",",,u"
"UPM00033830","2006-02-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  -75",",,u"," -170",",,u"," -128",",,u"
"UPM00033830","2006-02-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   30","B,,u","  -72",",,u"," -158",",,u"," -135",",,u"
"UPM00033830","2006-02-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  -26",",I,u"," -162",",,u","  -63",",,u"
"UPM00033830","2006-02-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   70","B,,u","   35",",,u","   -9",",I,u","   21",",,u"
"UPM00033830","2006-02-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    9","B,,u",,,"   14",",,u","   28",",,u"
"UPM00033830","2006-02-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   66",",,u",,,"   31",",,u"
"UPM00033830","2006-02-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   59",",,u","  -13",",,u","    9",",,u"
"UPM00033830","2006-02-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   -3",",,u","   24",",,u"
"UPM00033830","2006-02-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   14",",,u","   34",",,u"
"UPM00033830","2006-02-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   39",",,u","    8",",,u","   11",",,u"
"UPM00033830","2006-02-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   -6",",,u","    0",",,u"
"UPM00033830","2006-02-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    6","B,,u",,,"   -1",",,u","    1",",,u"
"UPM00033830","2006-02-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -19",",,u","   -6",",,u"
"UPM00033830","2006-03-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","  130","B,,u",,,"   -6",",,u","   11",",,u"
"UPM00033830","2006-03-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   69",",,u","  -25",",,u","   10",",,u"
"UPM00033830","2006-03-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   60","B,,u",,,"   -1",",,u","    7",",,u"
"UPM00033830","2006-03-04","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"  -32",",,u","    1",",,u"
"UPM00033830","2006-03-05","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   55",",,u",,,"   30",",,u"
"UPM00033830","2006-03-06","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"    2",",,u","   16",",,u"
"UPM00033830","2006-03-07","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   70","B,,u",,,"  -13",",,u","   -6",",,u"
"UPM00033830","2006-03-09","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"    7",",,u","  -66",",,u","  -37",",,u"
"UPM00033830","2006-03-10","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   53",",,u","  -30",",,u","   19",",,u"
"UPM00033830","2006-03-11","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   25",",,u","   31",",,u"
"UPM00033830","2006-03-12","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   51",",,u",,,"   40",",,u"
"UPM00033830","2006-03-13","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   70","B,,u","   43",",,u","   34",",,u","   36",",,u"
"UPM00033830","2006-03-14","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   40",",,u","   24",",,u","   29",",,u"
"UPM00033830","2006-03-15","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   30","B,,u","   34",",,u","   10",",,u","   22",",,u"
"UPM00033830","2006-03-16","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   95","B,,u","   33",",,u","    0",",,u","   15",",,u"
"UPM00033830","2006-03-17","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    9","B,,u","   36",",,u","   14",",,u","   24",",,u"
"UPM00033830","2006-03-18","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    6","B,,u",,,"   19",",,u","   27",",,u"
"UPM00033830","2006-03-19","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   77",",,u",,,"   52",",,u"
"UPM00033830","2006-03-20","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  100",",,u","   18",",,u","   44",",,u"
"UPM00033830","2006-03-21","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   17",",,u","   30",",,u"
"UPM00033830","2006-03-22","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   78",",,u",,,"   32",",,u"
"UPM00033830","2006-03-23","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","  108",",,u","   29",",,u","   74",",,u"
"UPM00033830","2006-03-24","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u","   59",",,u","    5",",,u","   22",",,u"
"UPM00033830","2006-03-25","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   -1",",,u","   16",",,u"
"UPM00033830","2006-03-26","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"   75",",,u",,,"   49",",,u"
"UPM00033830","2006-03-27","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,,,"   32",",,u","   60",",,u"
"UPM00033830","2006-03-28","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","    0","B,,u",,,"   38",",,u","   60",",,u"
"UPM00033830","2006-03-29","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  101",",,u","   56",",,u","   69",",,u"
"UPM00033830","2006-03-30","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   10","B,,u","  168",",,u","   60",",,u","   80",",,u"
"UPM00033830","2006-03-31","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   27","B,,u","  166",",,u","   56",",,u","   78",",,u"
"UPM00033830","2006-04-01","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP","   40","B,,u",,,"   84",",,u","  104",",,u"
"UPM00033830","2006-04-02","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  174",",,u",,,"  105",",,u"
"UPM00033830","2006-04-03","46.2","30.4","0.0","BELGOROD DNESTROVSKII, UP",,,"  124",",,u","   59",",,u","   90",",,u"
