"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033836","1971-05-13","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-14","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-16","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-17","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-18","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-19","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-21","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-23","46.3","30.7","16.0","IL ICHEVSK, UP","   91",",,I",,,,,,
"UPM00033836","1971-05-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-25","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-27","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-05-28","46.3","30.7","16.0","IL ICHEVSK, UP","   16",",,I",,,,,,
"UPM00033836","1971-05-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-05-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-05-31","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-06-01","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-02","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-06-03","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-04","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-05","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-06","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-07","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-09","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-10","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-06-11","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-12","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-13","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-06-14","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-06-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-16","46.3","30.7","16.0","IL ICHEVSK, UP","   47",",,I",,,,,,
"UPM00033836","1971-06-17","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-18","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-19","46.3","30.7","16.0","IL ICHEVSK, UP","  186",",,I",,,,,,
"UPM00033836","1971-06-20","46.3","30.7","16.0","IL ICHEVSK, UP","   61",",,I",,,,,,
"UPM00033836","1971-06-21","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-06-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-06-23","46.3","30.7","16.0","IL ICHEVSK, UP","   37",",,I",,,,,,
"UPM00033836","1971-06-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-06-25","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-27","46.3","30.7","16.0","IL ICHEVSK, UP","   11",",,I",,,,,,
"UPM00033836","1971-06-28","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-06-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-01","46.3","30.7","16.0","IL ICHEVSK, UP","    8",",,I",,,,,,
"UPM00033836","1971-07-02","46.3","30.7","16.0","IL ICHEVSK, UP","  107",",,I",,,,,,
"UPM00033836","1971-07-03","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-04","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-05","46.3","30.7","16.0","IL ICHEVSK, UP","  121",",,I",,,,,,
"UPM00033836","1971-07-06","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-07","46.3","30.7","16.0","IL ICHEVSK, UP","    6",",,I",,,,,,
"UPM00033836","1971-07-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-09","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-10","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-13","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-15","46.3","30.7","16.0","IL ICHEVSK, UP","   14",",,I",,,,,,
"UPM00033836","1971-07-16","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-17","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-18","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-19","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-21","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-07-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-23","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-25","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-27","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-28","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-07-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-07-31","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-01","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-02","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-03","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-04","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-05","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-06","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-07","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-09","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-10","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-11","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-12","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-13","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-14","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-08-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-16","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-17","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-18","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-19","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-21","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-23","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-25","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-08-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-27","46.3","30.7","16.0","IL ICHEVSK, UP","   17",",,I",,,,,,
"UPM00033836","1971-08-28","46.3","30.7","16.0","IL ICHEVSK, UP","   18",",,I",,,,,,
"UPM00033836","1971-08-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-08-31","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-01","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-02","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-04","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-05","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-06","46.3","30.7","16.0","IL ICHEVSK, UP","   25",",,I",,,,,,
"UPM00033836","1971-09-07","46.3","30.7","16.0","IL ICHEVSK, UP","   52",",,I",,,,,,
"UPM00033836","1971-09-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-09-09","46.3","30.7","16.0","IL ICHEVSK, UP","   30",",,I",,,,,,
"UPM00033836","1971-09-10","46.3","30.7","16.0","IL ICHEVSK, UP","  172",",,I",,,,,,
"UPM00033836","1971-09-11","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-12","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-09-13","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-09-14","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-16","46.3","30.7","16.0","IL ICHEVSK, UP","    7",",,I",,,,,,
"UPM00033836","1971-09-17","46.3","30.7","16.0","IL ICHEVSK, UP","   93",",,I",,,,,,
"UPM00033836","1971-09-18","46.3","30.7","16.0","IL ICHEVSK, UP","   85",",,I",,,,,,
"UPM00033836","1971-09-19","46.3","30.7","16.0","IL ICHEVSK, UP","  532",",,I",,,,,,
"UPM00033836","1971-09-20","46.3","30.7","16.0","IL ICHEVSK, UP","  327",",,I",,,,,,
"UPM00033836","1971-09-21","46.3","30.7","16.0","IL ICHEVSK, UP","   11",",,I",,,,,,
"UPM00033836","1971-09-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-23","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-25","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-27","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-28","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-09-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-01","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-03","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-04","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-05","46.3","30.7","16.0","IL ICHEVSK, UP","    5",",,I",,,,,,
"UPM00033836","1971-10-06","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-07","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-10-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-09","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-10","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-11","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-12","46.3","30.7","16.0","IL ICHEVSK, UP","    6",",,I",,,,,,
"UPM00033836","1971-10-13","46.3","30.7","16.0","IL ICHEVSK, UP","    7",",,I",,,,,,
"UPM00033836","1971-10-14","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-16","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-17","46.3","30.7","16.0","IL ICHEVSK, UP","   24",",,I",,,,,,
"UPM00033836","1971-10-18","46.3","30.7","16.0","IL ICHEVSK, UP","   12",",,I",,,,,,
"UPM00033836","1971-10-19","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-21","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-23","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-10-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-10-25","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-27","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-10-28","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-10-31","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-01","46.3","30.7","16.0","IL ICHEVSK, UP","   29",",,I",,,,,,
"UPM00033836","1971-11-02","46.3","30.7","16.0","IL ICHEVSK, UP","  175",",,I",,,,,,
"UPM00033836","1971-11-03","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-04","46.3","30.7","16.0","IL ICHEVSK, UP","   16",",,I",,,,,,
"UPM00033836","1971-11-05","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-06","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-07","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-11-08","46.3","30.7","16.0","IL ICHEVSK, UP","    5",",,I",,,,,,
"UPM00033836","1971-11-09","46.3","30.7","16.0","IL ICHEVSK, UP","    3",",,I",,,,,,
"UPM00033836","1971-11-10","46.3","30.7","16.0","IL ICHEVSK, UP","    9",",,I",,,,,,
"UPM00033836","1971-11-11","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-11-12","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-13","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-14","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-16","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-17","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-18","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-19","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-21","46.3","30.7","16.0","IL ICHEVSK, UP","   59",",,I",,,,,,
"UPM00033836","1971-11-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-23","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-11-24","46.3","30.7","16.0","IL ICHEVSK, UP","  129",",,I",,,,,,
"UPM00033836","1971-11-25","46.3","30.7","16.0","IL ICHEVSK, UP","    1",",,I",,,,,,
"UPM00033836","1971-11-26","46.3","30.7","16.0","IL ICHEVSK, UP","    6",",,I",,,,,,
"UPM00033836","1971-11-27","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-11-28","46.3","30.7","16.0","IL ICHEVSK, UP","    3",",,I",,,,,,
"UPM00033836","1971-11-29","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-11-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-01","46.3","30.7","16.0","IL ICHEVSK, UP","   14",",,I",,,,,,
"UPM00033836","1971-12-02","46.3","30.7","16.0","IL ICHEVSK, UP","   40",",,I",,,,,,
"UPM00033836","1971-12-03","46.3","30.7","16.0","IL ICHEVSK, UP","   80",",,I",,,,,,
"UPM00033836","1971-12-05","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1971-12-06","46.3","30.7","16.0","IL ICHEVSK, UP","    9",",,I",,,,,,
"UPM00033836","1971-12-07","46.3","30.7","16.0","IL ICHEVSK, UP","    5",",,I",,,,,,
"UPM00033836","1971-12-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-09","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-10","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-11","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-12","46.3","30.7","16.0","IL ICHEVSK, UP","   12",",,I",,,,,,
"UPM00033836","1971-12-13","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-14","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-15","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-16","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-17","46.3","30.7","16.0","IL ICHEVSK, UP","   45",",,I",,,,,,
"UPM00033836","1971-12-18","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-19","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-21","46.3","30.7","16.0","IL ICHEVSK, UP","   12",",,I",,,,,,
"UPM00033836","1971-12-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-23","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-24","46.3","30.7","16.0","IL ICHEVSK, UP","  141",",,I",,,,,,
"UPM00033836","1971-12-25","46.3","30.7","16.0","IL ICHEVSK, UP","   22",",,I",,,,,,
"UPM00033836","1971-12-26","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-27","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-28","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1971-12-29","46.3","30.7","16.0","IL ICHEVSK, UP","    3",",,I",,,,,,
"UPM00033836","1971-12-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1971-12-31","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-01-01","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-01-02","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-01-03","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-04","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-01-05","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-06","46.3","30.7","16.0","IL ICHEVSK, UP","    3",",,I",,,,,,
"UPM00033836","1972-01-07","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-08","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-11","46.3","30.7","16.0","IL ICHEVSK, UP","   17",",,I",,,,,,
"UPM00033836","1972-01-12","46.3","30.7","16.0","IL ICHEVSK, UP","    9",",,I",,,,,,
"UPM00033836","1972-01-13","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1972-01-14","46.3","30.7","16.0","IL ICHEVSK, UP","    2",",,I",,,,,,
"UPM00033836","1972-01-15","46.3","30.7","16.0","IL ICHEVSK, UP","    6",",,I",,,,,,
"UPM00033836","1972-01-16","46.3","30.7","16.0","IL ICHEVSK, UP","   12",",,I",,,,,,
"UPM00033836","1972-01-17","46.3","30.7","16.0","IL ICHEVSK, UP","    7",",,I",,,,,,
"UPM00033836","1972-01-18","46.3","30.7","16.0","IL ICHEVSK, UP","    2",",,I",,,,,,
"UPM00033836","1972-01-19","46.3","30.7","16.0","IL ICHEVSK, UP","    6",",,I",,,,,,
"UPM00033836","1972-01-20","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-21","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-01-22","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-01-23","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1972-01-24","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-25","46.3","30.7","16.0","IL ICHEVSK, UP","    2",",,I",,,,,,
"UPM00033836","1972-01-27","46.3","30.7","16.0","IL ICHEVSK, UP","    3",",,I",,,,,,
"UPM00033836","1972-01-28","46.3","30.7","16.0","IL ICHEVSK, UP","   37",",,I",,,,,,
"UPM00033836","1972-01-29","46.3","30.7","16.0","IL ICHEVSK, UP","    2",",,I",,,,,,
"UPM00033836","1972-01-30","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-01-31","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-02-01","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
"UPM00033836","1972-02-02","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1972-02-03","46.3","30.7","16.0","IL ICHEVSK, UP","    3",",,I",,,,,,
"UPM00033836","1972-02-04","46.3","30.7","16.0","IL ICHEVSK, UP","    4",",,I",,,,,,
"UPM00033836","1972-02-05","46.3","30.7","16.0","IL ICHEVSK, UP","    0","T,,I",,,,,,
"UPM00033836","1972-02-06","46.3","30.7","16.0","IL ICHEVSK, UP","    0",",,I",,,,,,
