"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033439","1971-03-11","49.6","27.9","284.0","HMEL NIK, UP","    9",",,I",,,,,,
"UPM00033439","1971-03-12","49.6","27.9","284.0","HMEL NIK, UP","    5",",,I",,,,,,
"UPM00033439","1971-03-13","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-14","49.6","27.9","284.0","HMEL NIK, UP","   45",",,I",,,,,,
"UPM00033439","1971-03-15","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-16","49.6","27.9","284.0","HMEL NIK, UP","    6",",,I",,,,,,
"UPM00033439","1971-03-17","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-03-18","49.6","27.9","284.0","HMEL NIK, UP","    1",",,I",,,,,,
"UPM00033439","1971-03-19","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-20","49.6","27.9","284.0","HMEL NIK, UP","    6",",,I",,,,,,
"UPM00033439","1971-03-21","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-22","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-03-23","49.6","27.9","284.0","HMEL NIK, UP","    7",",,I",,,,,,
"UPM00033439","1971-03-24","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-25","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-26","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-03-27","49.6","27.9","284.0","HMEL NIK, UP","    6",",,I",,,,,,
"UPM00033439","1971-03-28","49.6","27.9","284.0","HMEL NIK, UP","   74",",,I",,,,,,
"UPM00033439","1971-03-29","49.6","27.9","284.0","HMEL NIK, UP","   25",",,I",,,,,,
"UPM00033439","1971-03-30","49.6","27.9","284.0","HMEL NIK, UP","   25",",,I",,,,,,
"UPM00033439","1971-03-31","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-01","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-02","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-03","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-04","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-05","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-06","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-07","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-08","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-09","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-12","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-04-13","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-04-14","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-15","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-04-16","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-17","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-18","49.6","27.9","284.0","HMEL NIK, UP","   28",",,I",,,,,,
"UPM00033439","1971-04-19","49.6","27.9","284.0","HMEL NIK, UP","   23",",,I",,,,,,
"UPM00033439","1971-04-20","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-21","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-22","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-23","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-24","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-04-25","49.6","27.9","284.0","HMEL NIK, UP","  192",",,I",,,,,,
"UPM00033439","1971-04-26","49.6","27.9","284.0","HMEL NIK, UP","    5",",,I",,,,,,
"UPM00033439","1971-04-27","49.6","27.9","284.0","HMEL NIK, UP","   17",",,I",,,,,,
"UPM00033439","1971-04-28","49.6","27.9","284.0","HMEL NIK, UP","    4",",,I",,,,,,
"UPM00033439","1971-04-29","49.6","27.9","284.0","HMEL NIK, UP","    4",",,I",,,,,,
"UPM00033439","1971-04-30","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-01","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-02","49.6","27.9","284.0","HMEL NIK, UP","   82",",,I",,,,,,
"UPM00033439","1971-05-03","49.6","27.9","284.0","HMEL NIK, UP","  126",",,I",,,,,,
"UPM00033439","1971-05-04","49.6","27.9","284.0","HMEL NIK, UP","   10",",,I",,,,,,
"UPM00033439","1971-05-05","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-05-06","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-07","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-08","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-09","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-12","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-13","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-14","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-15","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-16","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-17","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-18","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-19","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-20","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-21","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-22","49.6","27.9","284.0","HMEL NIK, UP","   10",",,I",,,,,,
"UPM00033439","1971-05-23","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-24","49.6","27.9","284.0","HMEL NIK, UP","  158",",,I",,,,,,
"UPM00033439","1971-05-25","49.6","27.9","284.0","HMEL NIK, UP","   10",",,I",,,,,,
"UPM00033439","1971-05-26","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-05-27","49.6","27.9","284.0","HMEL NIK, UP","  285",",,I",,,,,,
"UPM00033439","1971-05-28","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-05-29","49.6","27.9","284.0","HMEL NIK, UP","    1",",,I",,,,,,
"UPM00033439","1971-05-30","49.6","27.9","284.0","HMEL NIK, UP","   16",",,I",,,,,,
"UPM00033439","1971-05-31","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-06-01","49.6","27.9","284.0","HMEL NIK, UP","    9",",,I",,,,,,
"UPM00033439","1971-06-02","49.6","27.9","284.0","HMEL NIK, UP","   42",",,I",,,,,,
"UPM00033439","1971-06-03","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-04","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-05","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-06","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-07","49.6","27.9","284.0","HMEL NIK, UP","   31",",,I",,,,,,
"UPM00033439","1971-06-08","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-09","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-10","49.6","27.9","284.0","HMEL NIK, UP","  161",",,I",,,,,,
"UPM00033439","1971-06-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-12","49.6","27.9","284.0","HMEL NIK, UP","   97",",,I",,,,,,
"UPM00033439","1971-06-13","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-06-14","49.6","27.9","284.0","HMEL NIK, UP","    9",",,I",,,,,,
"UPM00033439","1971-06-15","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-06-16","49.6","27.9","284.0","HMEL NIK, UP","   39",",,I",,,,,,
"UPM00033439","1971-06-17","49.6","27.9","284.0","HMEL NIK, UP","   14",",,I",,,,,,
"UPM00033439","1971-06-18","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-19","49.6","27.9","284.0","HMEL NIK, UP","  320",",,I",,,,,,
"UPM00033439","1971-06-20","49.6","27.9","284.0","HMEL NIK, UP","    5",",,I",,,,,,
"UPM00033439","1971-06-21","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-22","49.6","27.9","284.0","HMEL NIK, UP","   37",",,I",,,,,,
"UPM00033439","1971-06-23","49.6","27.9","284.0","HMEL NIK, UP","   23",",,I",,,,,,
"UPM00033439","1971-06-24","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-06-25","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-06-26","49.6","27.9","284.0","HMEL NIK, UP","    7",",,I",,,,,,
"UPM00033439","1971-06-27","49.6","27.9","284.0","HMEL NIK, UP","    6",",,I",,,,,,
"UPM00033439","1971-06-28","49.6","27.9","284.0","HMEL NIK, UP","   86",",,I",,,,,,
"UPM00033439","1971-06-29","49.6","27.9","284.0","HMEL NIK, UP","  127",",,I",,,,,,
"UPM00033439","1971-06-30","49.6","27.9","284.0","HMEL NIK, UP","  132",",,I",,,,,,
"UPM00033439","1971-07-01","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-02","49.6","27.9","284.0","HMEL NIK, UP","  346",",,I",,,,,,
"UPM00033439","1971-07-03","49.6","27.9","284.0","HMEL NIK, UP","  138",",,I",,,,,,
"UPM00033439","1971-07-04","49.6","27.9","284.0","HMEL NIK, UP","   28",",,I",,,,,,
"UPM00033439","1971-07-05","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-06","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-07","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-08","49.6","27.9","284.0","HMEL NIK, UP","   14",",,I",,,,,,
"UPM00033439","1971-07-09","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-07-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-12","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-13","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-14","49.6","27.9","284.0","HMEL NIK, UP","   18",",,I",,,,,,
"UPM00033439","1971-07-15","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-16","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-17","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-18","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-19","49.6","27.9","284.0","HMEL NIK, UP","   31",",,I",,,,,,
"UPM00033439","1971-07-20","49.6","27.9","284.0","HMEL NIK, UP","   23",",,I",,,,,,
"UPM00033439","1971-07-21","49.6","27.9","284.0","HMEL NIK, UP","   16",",,I",,,,,,
"UPM00033439","1971-07-22","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-23","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-24","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-25","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-26","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-27","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-28","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-29","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-30","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-07-31","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-01","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-02","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-03","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-04","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-05","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-06","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-07","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-08","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-09","49.6","27.9","284.0","HMEL NIK, UP","   56",",,I",,,,,,
"UPM00033439","1971-08-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-12","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-13","49.6","27.9","284.0","HMEL NIK, UP","  104",",,I",,,,,,
"UPM00033439","1971-08-14","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-15","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-16","49.6","27.9","284.0","HMEL NIK, UP","  279",",,I",,,,,,
"UPM00033439","1971-08-17","49.6","27.9","284.0","HMEL NIK, UP","   31",",,I",,,,,,
"UPM00033439","1971-08-18","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-19","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-20","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-21","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-22","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-23","49.6","27.9","284.0","HMEL NIK, UP","   23",",,I",,,,,,
"UPM00033439","1971-08-24","49.6","27.9","284.0","HMEL NIK, UP","  155",",,I",,,,,,
"UPM00033439","1971-08-25","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-08-26","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-08-27","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-08-28","49.6","27.9","284.0","HMEL NIK, UP","  149",",,I",,,,,,
"UPM00033439","1971-08-29","49.6","27.9","284.0","HMEL NIK, UP","   35",",,I",,,,,,
"UPM00033439","1971-08-30","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-08-31","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-01","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-02","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-03","49.6","27.9","284.0","HMEL NIK, UP","    7",",,I",,,,,,
"UPM00033439","1971-09-04","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-05","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-06","49.6","27.9","284.0","HMEL NIK, UP","   15",",,I",,,,,,
"UPM00033439","1971-09-07","49.6","27.9","284.0","HMEL NIK, UP","   70",",,I",,,,,,
"UPM00033439","1971-09-08","49.6","27.9","284.0","HMEL NIK, UP","    4",",,I",,,,,,
"UPM00033439","1971-09-09","49.6","27.9","284.0","HMEL NIK, UP","   41",",,I",,,,,,
"UPM00033439","1971-09-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-12","49.6","27.9","284.0","HMEL NIK, UP","  383",",,I",,,,,,
"UPM00033439","1971-09-13","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-09-14","49.6","27.9","284.0","HMEL NIK, UP","   17",",,I",,,,,,
"UPM00033439","1971-09-15","49.6","27.9","284.0","HMEL NIK, UP","   34",",,I",,,,,,
"UPM00033439","1971-09-16","49.6","27.9","284.0","HMEL NIK, UP","   41",",,I",,,,,,
"UPM00033439","1971-09-17","49.6","27.9","284.0","HMEL NIK, UP","   18",",,I",,,,,,
"UPM00033439","1971-09-18","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-19","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-20","49.6","27.9","284.0","HMEL NIK, UP","  151",",,I",,,,,,
"UPM00033439","1971-09-21","49.6","27.9","284.0","HMEL NIK, UP","   31",",,I",,,,,,
"UPM00033439","1971-09-22","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-23","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-24","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-25","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-26","49.6","27.9","284.0","HMEL NIK, UP","    8",",,I",,,,,,
"UPM00033439","1971-09-27","49.6","27.9","284.0","HMEL NIK, UP","    9",",,I",,,,,,
"UPM00033439","1971-09-28","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-29","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-09-30","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-01","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-10-02","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-03","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-04","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-05","49.6","27.9","284.0","HMEL NIK, UP","   17",",,I",,,,,,
"UPM00033439","1971-10-06","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-10-07","49.6","27.9","284.0","HMEL NIK, UP","   23",",,I",,,,,,
"UPM00033439","1971-10-08","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-09","49.6","27.9","284.0","HMEL NIK, UP","    6",",,I",,,,,,
"UPM00033439","1971-10-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-11","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-12","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-13","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-14","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-15","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-16","49.6","27.9","284.0","HMEL NIK, UP","   10",",,I",,,,,,
"UPM00033439","1971-10-17","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-18","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-19","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-20","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-21","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-10-22","49.6","27.9","284.0","HMEL NIK, UP","    1",",,I",,,,,,
"UPM00033439","1971-10-23","49.6","27.9","284.0","HMEL NIK, UP","   50",",,I",,,,,,
"UPM00033439","1971-10-24","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-25","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-10-26","49.6","27.9","284.0","HMEL NIK, UP","   22",",,I",,,,,,
"UPM00033439","1971-10-27","49.6","27.9","284.0","HMEL NIK, UP","   14",",,I",,,,,,
"UPM00033439","1971-10-28","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-10-29","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-10-30","49.6","27.9","284.0","HMEL NIK, UP","    0","T,,I",,,,,,
"UPM00033439","1971-10-31","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-01","49.6","27.9","284.0","HMEL NIK, UP","   14",",,I",,,,,,
"UPM00033439","1971-11-02","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-03","49.6","27.9","284.0","HMEL NIK, UP","   77",",,I",,,,,,
"UPM00033439","1971-11-04","49.6","27.9","284.0","HMEL NIK, UP","    4",",,I",,,,,,
"UPM00033439","1971-11-05","49.6","27.9","284.0","HMEL NIK, UP","    9",",,I",,,,,,
"UPM00033439","1971-11-06","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-07","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-08","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-09","49.6","27.9","284.0","HMEL NIK, UP","   10",",,I",,,,,,
"UPM00033439","1971-11-10","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-11","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-11-12","49.6","27.9","284.0","HMEL NIK, UP","   20",",,I",,,,,,
"UPM00033439","1971-11-13","49.6","27.9","284.0","HMEL NIK, UP","   13",",,I",,,,,,
"UPM00033439","1971-11-14","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-15","49.6","27.9","284.0","HMEL NIK, UP","    3",",,I",,,,,,
"UPM00033439","1971-11-16","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-17","49.6","27.9","284.0","HMEL NIK, UP","    5",",,I",,,,,,
"UPM00033439","1971-11-18","49.6","27.9","284.0","HMEL NIK, UP","    2",",,I",,,,,,
"UPM00033439","1971-11-19","49.6","27.9","284.0","HMEL NIK, UP","    1",",,I",,,,,,
"UPM00033439","1971-11-20","49.6","27.9","284.0","HMEL NIK, UP","   83",",,I",,,,,,
"UPM00033439","1971-11-21","49.6","27.9","284.0","HMEL NIK, UP","   45",",,I",,,,,,
"UPM00033439","1971-11-22","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-23","49.6","27.9","284.0","HMEL NIK, UP","    9",",,I",,,,,,
"UPM00033439","1971-11-24","49.6","27.9","284.0","HMEL NIK, UP","    1",",,I",,,,,,
"UPM00033439","1971-11-25","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-26","49.6","27.9","284.0","HMEL NIK, UP","   11",",,I",,,,,,
"UPM00033439","1971-11-27","49.6","27.9","284.0","HMEL NIK, UP","   14",",,I",,,,,,
"UPM00033439","1971-11-28","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-29","49.6","27.9","284.0","HMEL NIK, UP","    0",",,I",,,,,,
"UPM00033439","1971-11-30","49.6","27.9","284.0","HMEL NIK, UP","   40",",,I",,,,,,
"UPM00033439","1971-12-01","49.6","27.9","284.0","HMEL NIK, UP","   55",",,I",,,,,,
"UPM00033439","1971-12-02","49.6","27.9","284.0","HMEL NIK, UP","   32",",,I",,,,,,
"UPM00033439","1971-12-03","49.6","27.9","284.0","HMEL NIK, UP","  105",",,I",,,,,,
"UPM00033439","1971-12-04","49.6","27.9","284.0","HMEL NIK, UP","   41",",,I",,,,,,
"UPM00033439","1971-12-05","49.6","27.9","284.0","HMEL NIK, UP","   48",",,I",,,,,,
"UPM00033439","1971-12-06","49.6","27.9","284.0","HMEL NIK, UP","   20",",,I",,,,,,
