"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033645","1956-05-19","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-05-20","48.5","24.6","531.0","YAREMCHA, UP","  145",",,I",,,,,,
"UPM00033645","1956-05-21","48.5","24.6","531.0","YAREMCHA, UP","  157",",,I",,,,,,
"UPM00033645","1956-05-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-05-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-05-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-05-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-05-27","48.5","24.6","531.0","YAREMCHA, UP","   58",",,I",,,,,,
"UPM00033645","1956-05-28","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-05-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-05-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-05-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-04","48.5","24.6","531.0","YAREMCHA, UP","   21",",,I",,,,,,
"UPM00033645","1956-06-05","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-06-06","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-10","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-06-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-13","48.5","24.6","531.0","YAREMCHA, UP","    8",",,I",,,,,,
"UPM00033645","1956-06-14","48.5","24.6","531.0","YAREMCHA, UP","  522",",,I",,,,,,
"UPM00033645","1956-06-15","48.5","24.6","531.0","YAREMCHA, UP","   72",",,I",,,,,,
"UPM00033645","1956-06-16","48.5","24.6","531.0","YAREMCHA, UP","   18",",,I",,,,,,
"UPM00033645","1956-06-17","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1956-06-18","48.5","24.6","531.0","YAREMCHA, UP","   38",",,I",,,,,,
"UPM00033645","1956-06-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-20","48.5","24.6","531.0","YAREMCHA, UP","   57",",,I",,,,,,
"UPM00033645","1956-06-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-22","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1956-06-23","48.5","24.6","531.0","YAREMCHA, UP","  129",",,I",,,,,,
"UPM00033645","1956-06-24","48.5","24.6","531.0","YAREMCHA, UP","   85",",,I",,,,,,
"UPM00033645","1956-06-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-06-26","48.5","24.6","531.0","YAREMCHA, UP","   49",",,I",,,,,,
"UPM00033645","1956-06-27","48.5","24.6","531.0","YAREMCHA, UP","   56",",,I",,,,,,
"UPM00033645","1956-06-28","48.5","24.6","531.0","YAREMCHA, UP","   42",",,I",,,,,,
"UPM00033645","1956-06-29","48.5","24.6","531.0","YAREMCHA, UP","   24",",,I",,,,,,
"UPM00033645","1956-06-30","48.5","24.6","531.0","YAREMCHA, UP","   41",",,I",,,,,,
"UPM00033645","1956-07-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-03","48.5","24.6","531.0","YAREMCHA, UP","   12",",,I",,,,,,
"UPM00033645","1956-07-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-05","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-06","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-07","48.5","24.6","531.0","YAREMCHA, UP","   59",",,I",,,,,,
"UPM00033645","1956-07-08","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1956-07-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-14","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-15","48.5","24.6","531.0","YAREMCHA, UP","   26",",,I",,,,,,
"UPM00033645","1956-07-16","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1956-07-17","48.5","24.6","531.0","YAREMCHA, UP","   22",",,I",,,,,,
"UPM00033645","1956-07-18","48.5","24.6","531.0","YAREMCHA, UP","   51",",,I",,,,,,
"UPM00033645","1956-07-19","48.5","24.6","531.0","YAREMCHA, UP","   23",",,I",,,,,,
"UPM00033645","1956-07-20","48.5","24.6","531.0","YAREMCHA, UP","   25",",,I",,,,,,
"UPM00033645","1956-07-21","48.5","24.6","531.0","YAREMCHA, UP","   59",",,I",,,,,,
"UPM00033645","1956-07-22","48.5","24.6","531.0","YAREMCHA, UP","  108",",,I",,,,,,
"UPM00033645","1956-07-23","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1956-07-24","48.5","24.6","531.0","YAREMCHA, UP","   19",",,I",,,,,,
"UPM00033645","1956-07-25","48.5","24.6","531.0","YAREMCHA, UP","   21",",,I",,,,,,
"UPM00033645","1956-07-26","48.5","24.6","531.0","YAREMCHA, UP","   32",",,I",,,,,,
"UPM00033645","1956-07-27","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-28","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-07-31","48.5","24.6","531.0","YAREMCHA, UP","  152",",,I",,,,,,
"UPM00033645","1956-08-01","48.5","24.6","531.0","YAREMCHA, UP","    6",",,I",,,,,,
"UPM00033645","1956-08-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-05","48.5","24.6","531.0","YAREMCHA, UP","   28",",,I",,,,,,
"UPM00033645","1956-08-06","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-08","48.5","24.6","531.0","YAREMCHA, UP","   68",",,I",,,,,,
"UPM00033645","1956-08-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-13","48.5","24.6","531.0","YAREMCHA, UP","   44",",,I",,,,,,
"UPM00033645","1956-08-14","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-16","48.5","24.6","531.0","YAREMCHA, UP","  149",",,I",,,,,,
"UPM00033645","1956-08-17","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-18","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1956-08-19","48.5","24.6","531.0","YAREMCHA, UP","  139",",,I",,,,,,
"UPM00033645","1956-08-20","48.5","24.6","531.0","YAREMCHA, UP","  101",",,I",,,,,,
"UPM00033645","1956-08-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-22","48.5","24.6","531.0","YAREMCHA, UP","  311",",,I",,,,,,
"UPM00033645","1956-08-23","48.5","24.6","531.0","YAREMCHA, UP","   31",",,I",,,,,,
"UPM00033645","1956-08-24","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1956-08-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-27","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-28","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-08-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-05","48.5","24.6","531.0","YAREMCHA, UP","    1",",,I",,,,,,
"UPM00033645","1956-09-06","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1956-09-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-08","48.5","24.6","531.0","YAREMCHA, UP","  259",",,I",,,,,,
"UPM00033645","1956-09-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-10","48.5","24.6","531.0","YAREMCHA, UP","   17",",,I",,,,,,
"UPM00033645","1956-09-11","48.5","24.6","531.0","YAREMCHA, UP","  122",",,I",,,,,,
"UPM00033645","1956-09-12","48.5","24.6","531.0","YAREMCHA, UP","    7",",,I",,,,,,
"UPM00033645","1956-09-13","48.5","24.6","531.0","YAREMCHA, UP","   91",",,I",,,,,,
"UPM00033645","1956-09-14","48.5","24.6","531.0","YAREMCHA, UP","  432",",,I",,,,,,
"UPM00033645","1956-09-15","48.5","24.6","531.0","YAREMCHA, UP","   18",",,I",,,,,,
"UPM00033645","1956-09-16","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-17","48.5","24.6","531.0","YAREMCHA, UP","   30",",,I",,,,,,
"UPM00033645","1956-09-18","48.5","24.6","531.0","YAREMCHA, UP","   31",",,I",,,,,,
"UPM00033645","1956-09-19","48.5","24.6","531.0","YAREMCHA, UP","   14",",,I",,,,,,
"UPM00033645","1956-09-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-27","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-09-28","48.5","24.6","531.0","YAREMCHA, UP","   26",",,I",,,,,,
"UPM00033645","1956-09-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-05","48.5","24.6","531.0","YAREMCHA, UP","   16",",,I",,,,,,
"UPM00033645","1956-10-06","48.5","24.6","531.0","YAREMCHA, UP","  155",",,I",,,,,,
"UPM00033645","1956-10-07","48.5","24.6","531.0","YAREMCHA, UP","   16",",,I",,,,,,
"UPM00033645","1956-10-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-10","48.5","24.6","531.0","YAREMCHA, UP","   42",",,I",,,,,,
"UPM00033645","1956-10-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-14","48.5","24.6","531.0","YAREMCHA, UP","   44",",,I",,,,,,
"UPM00033645","1956-10-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-16","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-17","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-20","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-21","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-10-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-26","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-10-28","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-10-29","48.5","24.6","531.0","YAREMCHA, UP","    7",",,I",,,,,,
"UPM00033645","1956-10-30","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-10-31","48.5","24.6","531.0","YAREMCHA, UP","   12",",,I",,,,,,
"UPM00033645","1956-11-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-02","48.5","24.6","531.0","YAREMCHA, UP","   19",",,I",,,,,,
"UPM00033645","1956-11-04","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-11-05","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-06","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1956-11-07","48.5","24.6","531.0","YAREMCHA, UP","   28",",,I",,,,,,
"UPM00033645","1956-11-08","48.5","24.6","531.0","YAREMCHA, UP","   14",",,I",,,,,,
"UPM00033645","1956-11-09","48.5","24.6","531.0","YAREMCHA, UP","    1",",,I",,,,,,
"UPM00033645","1956-11-10","48.5","24.6","531.0","YAREMCHA, UP","    1",",,I",,,,,,
"UPM00033645","1956-11-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-12","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-14","48.5","24.6","531.0","YAREMCHA, UP","   27",",,I",,,,,,
"UPM00033645","1956-11-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-16","48.5","24.6","531.0","YAREMCHA, UP","   84",",,I",,,,,,
"UPM00033645","1956-11-19","48.5","24.6","531.0","YAREMCHA, UP","   11",",,I",,,,,,
"UPM00033645","1956-11-20","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-11-21","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1956-11-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-24","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-11-25","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-11-26","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1956-11-27","48.5","24.6","531.0","YAREMCHA, UP","    5",",,I",,,,,,
"UPM00033645","1956-11-28","48.5","24.6","531.0","YAREMCHA, UP","   18",",,I",,,,,,
"UPM00033645","1956-11-29","48.5","24.6","531.0","YAREMCHA, UP","   78",",,I",,,,,,
"UPM00033645","1956-12-02","48.5","24.6","531.0","YAREMCHA, UP","  104",",,I",,,,,,
"UPM00033645","1956-12-03","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-12-04","48.5","24.6","531.0","YAREMCHA, UP","    1",",,I",,,,,,
"UPM00033645","1956-12-05","48.5","24.6","531.0","YAREMCHA, UP","   14",",,I",,,,,,
"UPM00033645","1956-12-06","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-12-07","48.5","24.6","531.0","YAREMCHA, UP","   53",",,I",,,,,,
"UPM00033645","1956-12-08","48.5","24.6","531.0","YAREMCHA, UP","   30",",,I",,,,,,
"UPM00033645","1956-12-09","48.5","24.6","531.0","YAREMCHA, UP","    7",",,I",,,,,,
"UPM00033645","1956-12-10","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-12-11","48.5","24.6","531.0","YAREMCHA, UP","   21",",,I",,,,,,
"UPM00033645","1956-12-12","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-12-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-14","48.5","24.6","531.0","YAREMCHA, UP","   11",",,I",,,,,,
"UPM00033645","1956-12-15","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-16","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-17","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-22","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-12-23","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1956-12-24","48.5","24.6","531.0","YAREMCHA, UP","  145",",,I",,,,,,
"UPM00033645","1956-12-26","48.5","24.6","531.0","YAREMCHA, UP","    7",",,I",,,,,,
"UPM00033645","1956-12-27","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1956-12-28","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1956-12-29","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1956-12-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-02","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-04","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-05","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-06","48.5","24.6","531.0","YAREMCHA, UP","    2",",,I",,,,,,
"UPM00033645","1957-01-07","48.5","24.6","531.0","YAREMCHA, UP","   34",",,I",,,,,,
"UPM00033645","1957-01-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-09","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-10","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-11","48.5","24.6","531.0","YAREMCHA, UP","   12",",,I",,,,,,
"UPM00033645","1957-01-12","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1957-01-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-14","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-15","48.5","24.6","531.0","YAREMCHA, UP","   38",",,I",,,,,,
"UPM00033645","1957-01-16","48.5","24.6","531.0","YAREMCHA, UP","   44",",,I",,,,,,
"UPM00033645","1957-01-17","48.5","24.6","531.0","YAREMCHA, UP","   14",",,I",,,,,,
"UPM00033645","1957-01-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-19","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-22","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-23","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-25","48.5","24.6","531.0","YAREMCHA, UP","   17",",,I",,,,,,
"UPM00033645","1957-01-26","48.5","24.6","531.0","YAREMCHA, UP","   31",",,I",,,,,,
"UPM00033645","1957-01-27","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1957-01-28","48.5","24.6","531.0","YAREMCHA, UP","   15",",,I",,,,,,
"UPM00033645","1957-01-29","48.5","24.6","531.0","YAREMCHA, UP","   56",",,I",,,,,,
"UPM00033645","1957-01-30","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-01-31","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-01","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-02","48.5","24.6","531.0","YAREMCHA, UP","    4",",,I",,,,,,
"UPM00033645","1957-02-03","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-04","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1957-02-05","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-06","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-07","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-08","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-09","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1957-02-10","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1957-02-11","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-12","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1957-02-13","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-14","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1957-02-15","48.5","24.6","531.0","YAREMCHA, UP","    0","T,,I",,,,,,
"UPM00033645","1957-02-16","48.5","24.6","531.0","YAREMCHA, UP","   58",",,I",,,,,,
"UPM00033645","1957-02-17","48.5","24.6","531.0","YAREMCHA, UP","  155",",,I",,,,,,
"UPM00033645","1957-02-18","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-19","48.5","24.6","531.0","YAREMCHA, UP","   29",",,I",,,,,,
"UPM00033645","1957-02-20","48.5","24.6","531.0","YAREMCHA, UP","    3",",,I",,,,,,
"UPM00033645","1957-02-21","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-23","48.5","24.6","531.0","YAREMCHA, UP","   10",",,I",,,,,,
"UPM00033645","1957-02-24","48.5","24.6","531.0","YAREMCHA, UP","    0",",,I",,,,,,
"UPM00033645","1957-02-25","48.5","24.6","531.0","YAREMCHA, UP","    1",",,I",,,,,,
"UPM00033645","1957-02-26","48.5","24.6","531.0","YAREMCHA, UP","  169",",,I",,,,,,
"UPM00033645","1957-02-27","48.5","24.6","531.0","YAREMCHA, UP","   30",",,I",,,,,,
