"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033409","1969-06-15","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1969-06-16","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1969-06-17","49.433","24.95","304.0","BEREZHANY, UP","    4",",,I",,,,,,,,
"UPM00033409","1969-06-18","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-06-19","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-06-20","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-06-21","49.433","24.95","304.0","BEREZHANY, UP","   41",",,I",,,,,,,,
"UPM00033409","1969-06-22","49.433","24.95","304.0","BEREZHANY, UP","   94",",,I",,,,,,,,
"UPM00033409","1969-06-23","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-06-24","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-06-25","49.433","24.95","304.0","BEREZHANY, UP","   54",",,I",,,,,,,,
"UPM00033409","1969-06-26","49.433","24.95","304.0","BEREZHANY, UP","   33",",,I",,,,,,,,
"UPM00033409","1969-06-27","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-06-28","49.433","24.95","304.0","BEREZHANY, UP","    6",",,I",,,,,,,,
"UPM00033409","1969-06-29","49.433","24.95","304.0","BEREZHANY, UP","   30",",,I",,,,,,,,
"UPM00033409","1969-06-30","49.433","24.95","304.0","BEREZHANY, UP","    4",",,I",,,,,,,,
"UPM00033409","1969-07-01","49.433","24.95","304.0","BEREZHANY, UP","   46",",,I",,,,,,,,
"UPM00033409","1969-07-02","49.433","24.95","304.0","BEREZHANY, UP","   54",",,I",,,,,,,,
"UPM00033409","1969-07-03","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-07-04","49.433","24.95","304.0","BEREZHANY, UP","  151",",,I",,,,,,,,
"UPM00033409","1969-07-05","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-06","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-07-07","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-08","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-09","49.433","24.95","304.0","BEREZHANY, UP","   66",",,I",,,,,,,,
"UPM00033409","1969-07-10","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-11","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-12","49.433","24.95","304.0","BEREZHANY, UP","   17",",,I",,,,,,,,
"UPM00033409","1969-07-13","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-14","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-15","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-16","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-17","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-18","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-19","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-07-21","49.433","24.95","304.0","BEREZHANY, UP","   35",",,I",,,,,,,,
"UPM00033409","1969-07-22","49.433","24.95","304.0","BEREZHANY, UP","    5",",,I",,,,,,,,
"UPM00033409","1969-07-23","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-24","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1969-07-26","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-27","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-28","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-29","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-30","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-07-31","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-01","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-02","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-03","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-04","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-05","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-06","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-07","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-08","49.433","24.95","304.0","BEREZHANY, UP","   29",",,I",,,,,,,,
"UPM00033409","1969-08-09","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-10","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-11","49.433","24.95","304.0","BEREZHANY, UP","   34",",,I",,,,,,,,
"UPM00033409","1969-08-12","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-08-13","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-08-14","49.433","24.95","304.0","BEREZHANY, UP","   38",",,I",,,,,,,,
"UPM00033409","1969-08-15","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-08-16","49.433","24.95","304.0","BEREZHANY, UP","   23",",,I",,,,,,,,
"UPM00033409","1969-08-17","49.433","24.95","304.0","BEREZHANY, UP","  121",",,I",,,,,,,,
"UPM00033409","1969-08-18","49.433","24.95","304.0","BEREZHANY, UP","  102",",,I",,,,,,,,
"UPM00033409","1969-08-19","49.433","24.95","304.0","BEREZHANY, UP","   52",",,I",,,,,,,,
"UPM00033409","1969-08-20","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-21","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-08-22","49.433","24.95","304.0","BEREZHANY, UP","   74",",,I",,,,,,,,
"UPM00033409","1969-08-23","49.433","24.95","304.0","BEREZHANY, UP","   59",",,I",,,,,,,,
"UPM00033409","1969-08-24","49.433","24.95","304.0","BEREZHANY, UP","   10",",,I",,,,,,,,
"UPM00033409","1969-08-25","49.433","24.95","304.0","BEREZHANY, UP","   69",",,I",,,,,,,,
"UPM00033409","1969-08-26","49.433","24.95","304.0","BEREZHANY, UP","   10",",,I",,,,,,,,
"UPM00033409","1969-08-27","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-28","49.433","24.95","304.0","BEREZHANY, UP","   24",",,I",,,,,,,,
"UPM00033409","1969-08-29","49.433","24.95","304.0","BEREZHANY, UP","   54",",,I",,,,,,,,
"UPM00033409","1969-08-30","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-08-31","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-01","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1969-09-02","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-03","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-04","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1969-09-05","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-06","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-07","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-08","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1969-09-09","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-10","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-11","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-12","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-13","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-14","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-15","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-16","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-17","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-18","49.433","24.95","304.0","BEREZHANY, UP","    6",",,I",,,,,,,,
"UPM00033409","1969-09-19","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-20","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-21","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-22","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-23","49.433","24.95","304.0","BEREZHANY, UP","   16",",,I",,,,,,,,
"UPM00033409","1969-09-24","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-25","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-26","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-27","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-09-28","49.433","24.95","304.0","BEREZHANY, UP","   17",",,I",,,,,,,,
"UPM00033409","1969-09-29","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-09-30","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-01","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-02","49.433","24.95","304.0","BEREZHANY, UP","   86",",,I",,,,,,,,
"UPM00033409","1969-10-03","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-10-04","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-05","49.433","24.95","304.0","BEREZHANY, UP","   12",",,I",,,,,,,,
"UPM00033409","1969-10-06","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-07","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-08","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-09","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-10","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-11","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-12","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-10-13","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-14","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-10-15","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1969-10-16","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-17","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-10-18","49.433","24.95","304.0","BEREZHANY, UP","    6",",,I",,,,,,,,
"UPM00033409","1969-10-19","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-20","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-21","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-22","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1969-10-23","49.433","24.95","304.0","BEREZHANY, UP","    4",",,I",,,,,,,,
"UPM00033409","1969-10-24","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-25","49.433","24.95","304.0","BEREZHANY, UP","   23",",,I",,,,,,,,
"UPM00033409","1969-10-26","49.433","24.95","304.0","BEREZHANY, UP","   20",",,I",,,,,,,,
"UPM00033409","1969-10-27","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-28","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1969-10-29","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-10-30","49.433","24.95","304.0","BEREZHANY, UP","   76",",,I",,,,,,,,
"UPM00033409","1969-10-31","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-01","49.433","24.95","304.0","BEREZHANY, UP","   65",",,I",,,,,,,,
"UPM00033409","1969-11-02","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-03","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-04","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-05","49.433","24.95","304.0","BEREZHANY, UP","   33",",,I",,,,,,,,
"UPM00033409","1969-11-06","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-11-07","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-08","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-09","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-10","49.433","24.95","304.0","BEREZHANY, UP","   56",",,I",,,,,,,,
"UPM00033409","1969-11-11","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-12","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-13","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-14","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-15","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-16","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-17","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-11-18","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-19","49.433","24.95","304.0","BEREZHANY, UP","    4",",,I",,,,,,,,
"UPM00033409","1969-11-20","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-21","49.433","24.95","304.0","BEREZHANY, UP","    5",",,I",,,,,,,,
"UPM00033409","1969-11-22","49.433","24.95","304.0","BEREZHANY, UP","   11",",,I",,,,,,,,
"UPM00033409","1969-11-23","49.433","24.95","304.0","BEREZHANY, UP","    4",",,I",,,,,,,,
"UPM00033409","1969-11-24","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-25","49.433","24.95","304.0","BEREZHANY, UP","   11",",,I",,,,,,,,
"UPM00033409","1969-11-26","49.433","24.95","304.0","BEREZHANY, UP","   23",",,I",,,,,,,,
"UPM00033409","1969-11-27","49.433","24.95","304.0","BEREZHANY, UP","   84",",,I",,,,,,,,
"UPM00033409","1969-11-28","49.433","24.95","304.0","BEREZHANY, UP","   17",",,I",,,,,,,,
"UPM00033409","1969-11-29","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-11-30","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1969-12-01","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1969-12-02","49.433","24.95","304.0","BEREZHANY, UP","   88",",,I",,,,,,,,
"UPM00033409","1969-12-03","49.433","24.95","304.0","BEREZHANY, UP","  129",",,I",,,,,,,,
"UPM00033409","1969-12-04","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-05","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1969-12-06","49.433","24.95","304.0","BEREZHANY, UP","   27",",,I",,,,,,,,
"UPM00033409","1969-12-07","49.433","24.95","304.0","BEREZHANY, UP","   50",",,I",,,,,,,,
"UPM00033409","1969-12-08","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-09","49.433","24.95","304.0","BEREZHANY, UP","   14",",,I",,,,,,,,
"UPM00033409","1969-12-10","49.433","24.95","304.0","BEREZHANY, UP","   24",",,I",,,,,,,,
"UPM00033409","1969-12-11","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-12","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1969-12-13","49.433","24.95","304.0","BEREZHANY, UP","   22",",,I",,,,,,,,
"UPM00033409","1969-12-14","49.433","24.95","304.0","BEREZHANY, UP","   22",",,I",,,,,,,,
"UPM00033409","1969-12-15","49.433","24.95","304.0","BEREZHANY, UP","    6",",,I",,,,,,,,
"UPM00033409","1969-12-16","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1969-12-17","49.433","24.95","304.0","BEREZHANY, UP","   39",",,I",,,,,,,,
"UPM00033409","1969-12-18","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1969-12-19","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-20","49.433","24.95","304.0","BEREZHANY, UP","   32",",,I",,,,,,,,
"UPM00033409","1969-12-21","49.433","24.95","304.0","BEREZHANY, UP","   66",",,I",,,,,,,,
"UPM00033409","1969-12-22","49.433","24.95","304.0","BEREZHANY, UP","   12",",,I",,,,,,,,
"UPM00033409","1969-12-23","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-24","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-25","49.433","24.95","304.0","BEREZHANY, UP","   15",",,I",,,,,,,,
"UPM00033409","1969-12-26","49.433","24.95","304.0","BEREZHANY, UP","   35",",,I",,,,,,,,
"UPM00033409","1969-12-27","49.433","24.95","304.0","BEREZHANY, UP","    4",",,I",,,,,,,,
"UPM00033409","1969-12-28","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1969-12-29","49.433","24.95","304.0","BEREZHANY, UP","    5",",,I",,,,,,,,
"UPM00033409","1969-12-30","49.433","24.95","304.0","BEREZHANY, UP","   32",",,I",,,,,,,,
"UPM00033409","1969-12-31","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1970-01-01","49.433","24.95","304.0","BEREZHANY, UP","    5",",,I",,,,,,,,
"UPM00033409","1970-01-02","49.433","24.95","304.0","BEREZHANY, UP","   39",",,I",,,,,,,,
"UPM00033409","1970-01-03","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-04","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-05","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-06","49.433","24.95","304.0","BEREZHANY, UP","   51",",,I",,,,,,,,
"UPM00033409","1970-01-07","49.433","24.95","304.0","BEREZHANY, UP","   25",",,I",,,,,,,,
"UPM00033409","1970-01-08","49.433","24.95","304.0","BEREZHANY, UP","   21",",,I",,,,,,,,
"UPM00033409","1970-01-09","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-10","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-11","49.433","24.95","304.0","BEREZHANY, UP","   28",",,I",,,,,,,,
"UPM00033409","1970-01-12","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-13","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-15","49.433","24.95","304.0","BEREZHANY, UP","    8",",,I",,,,,,,,
"UPM00033409","1970-01-16","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1970-01-17","49.433","24.95","304.0","BEREZHANY, UP","  101",",,I",,,,,,,,
"UPM00033409","1970-01-18","49.433","24.95","304.0","BEREZHANY, UP","  139",",,I",,,,,,,,
"UPM00033409","1970-01-19","49.433","24.95","304.0","BEREZHANY, UP","   31",",,I",,,,,,,,
"UPM00033409","1970-01-20","49.433","24.95","304.0","BEREZHANY, UP","   10",",,I",,,,,,,,
"UPM00033409","1970-01-21","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1970-01-22","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1970-01-23","49.433","24.95","304.0","BEREZHANY, UP","    7",",,I",,,,,,,,
"UPM00033409","1970-01-24","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1970-01-25","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1970-01-26","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-01-27","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1970-01-28","49.433","24.95","304.0","BEREZHANY, UP","    6",",,I",,,,,,,,
"UPM00033409","1970-01-29","49.433","24.95","304.0","BEREZHANY, UP","   44",",,I",,,,,,,,
"UPM00033409","1970-01-30","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1970-01-31","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-01","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-02","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-03","49.433","24.95","304.0","BEREZHANY, UP","    9",",,I",,,,,,,,
"UPM00033409","1970-02-04","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1970-02-05","49.433","24.95","304.0","BEREZHANY, UP","   11",",,I",,,,,,,,
"UPM00033409","1970-02-06","49.433","24.95","304.0","BEREZHANY, UP","   96",",,I",,,,,,,,
"UPM00033409","1970-02-07","49.433","24.95","304.0","BEREZHANY, UP","    8",",,I",,,,,,,,
"UPM00033409","1970-02-08","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1970-02-09","49.433","24.95","304.0","BEREZHANY, UP","   22",",,I",,,,,,,,
"UPM00033409","1970-02-10","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1970-02-11","49.433","24.95","304.0","BEREZHANY, UP","   48",",,I",,,,,,,,
"UPM00033409","1970-02-12","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1970-02-13","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-14","49.433","24.95","304.0","BEREZHANY, UP","    9",",,I",,,,,,,,
"UPM00033409","1970-02-15","49.433","24.95","304.0","BEREZHANY, UP","    9",",,I",,,,,,,,
"UPM00033409","1970-02-16","49.433","24.95","304.0","BEREZHANY, UP","   17",",,I",,,,,,,,
"UPM00033409","1970-02-17","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-18","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1970-02-19","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-20","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-21","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-02-22","49.433","24.95","304.0","BEREZHANY, UP","    8",",,I",,,,,,,,
"UPM00033409","1970-02-23","49.433","24.95","304.0","BEREZHANY, UP","   21",",,I",,,,,,,,
"UPM00033409","1970-02-24","49.433","24.95","304.0","BEREZHANY, UP","   39",",,I",,,,,,,,
"UPM00033409","1970-02-25","49.433","24.95","304.0","BEREZHANY, UP","   50",",,I",,,,,,,,
"UPM00033409","1970-02-26","49.433","24.95","304.0","BEREZHANY, UP","  100",",,I",,,,,,,,
"UPM00033409","1970-02-27","49.433","24.95","304.0","BEREZHANY, UP","   57",",,I",,,,,,,,
"UPM00033409","1970-02-28","49.433","24.95","304.0","BEREZHANY, UP","   32",",,I",,,,,,,,
"UPM00033409","1970-03-01","49.433","24.95","304.0","BEREZHANY, UP","    2",",,I",,,,,,,,
"UPM00033409","1970-03-02","49.433","24.95","304.0","BEREZHANY, UP","    3",",,I",,,,,,,,
"UPM00033409","1970-03-03","49.433","24.95","304.0","BEREZHANY, UP","    0",",,I",,,,,,,,
"UPM00033409","1970-03-04","49.433","24.95","304.0","BEREZHANY, UP","    0","T,,I",,,,,,,,
"UPM00033409","1970-03-05","49.433","24.95","304.0","BEREZHANY, UP","    9",",,I",,,,,,,,
