"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033887","1941-04-19","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-20","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-21","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-22","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-23","45.667","28.617","81.0","BOLGRAD, UP","   25",",,I",,,,,,,,
"UPM00033887","1941-04-24","45.667","28.617","81.0","BOLGRAD, UP","   29",",,I",,,,,,,,
"UPM00033887","1941-04-25","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-26","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-27","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1941-04-28","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-04-29","45.667","28.617","81.0","BOLGRAD, UP","   47",",,I",,,,,,,,
"UPM00033887","1941-04-30","45.667","28.617","81.0","BOLGRAD, UP","   12",",,I",,,,,,,,
"UPM00033887","1941-05-01","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-02","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1941-05-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-04","45.667","28.617","81.0","BOLGRAD, UP","   25",",,I",,,,,,,,
"UPM00033887","1941-05-05","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-06","45.667","28.617","81.0","BOLGRAD, UP","    7",",,I",,,,,,,,
"UPM00033887","1941-05-07","45.667","28.617","81.0","BOLGRAD, UP","    6",",,I",,,,,,,,
"UPM00033887","1941-05-08","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-09","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-10","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-11","45.667","28.617","81.0","BOLGRAD, UP","    7",",,I",,,,,,,,
"UPM00033887","1941-05-12","45.667","28.617","81.0","BOLGRAD, UP","  145",",,I",,,,,,,,
"UPM00033887","1941-05-13","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-14","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-15","45.667","28.617","81.0","BOLGRAD, UP","  100",",,I",,,,,,,,
"UPM00033887","1941-05-16","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-18","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-19","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-20","45.667","28.617","81.0","BOLGRAD, UP","    6",",,I",,,,,,,,
"UPM00033887","1941-05-21","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-22","45.667","28.617","81.0","BOLGRAD, UP","    9",",,I",,,,,,,,
"UPM00033887","1941-05-23","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-05-24","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-25","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-05-26","45.667","28.617","81.0","BOLGRAD, UP","  100",",,I",,,,,,,,
"UPM00033887","1941-05-27","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-28","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-05-29","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-30","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-05-31","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-01","45.667","28.617","81.0","BOLGRAD, UP","  309",",,I",,,,,,,,
"UPM00033887","1941-06-02","45.667","28.617","81.0","BOLGRAD, UP","   14",",,I",,,,,,,,
"UPM00033887","1941-06-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-04","45.667","28.617","81.0","BOLGRAD, UP","  110",",,I",,,,,,,,
"UPM00033887","1941-06-05","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-06","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-07","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-06-08","45.667","28.617","81.0","BOLGRAD, UP","    8",",,I",,,,,,,,
"UPM00033887","1941-06-09","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-10","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-11","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-06-12","45.667","28.617","81.0","BOLGRAD, UP","  536",",,I",,,,,,,,
"UPM00033887","1941-06-13","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-14","45.667","28.617","81.0","BOLGRAD, UP","    2",",,I",,,,,,,,
"UPM00033887","1941-06-15","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-16","45.667","28.617","81.0","BOLGRAD, UP","   36",",,I",,,,,,,,
"UPM00033887","1941-06-17","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1941-06-18","45.667","28.617","81.0","BOLGRAD, UP","   12",",,I",,,,,,,,
"UPM00033887","1941-06-19","45.667","28.617","81.0","BOLGRAD, UP","   26",",,I",,,,,,,,
"UPM00033887","1941-06-20","45.667","28.617","81.0","BOLGRAD, UP","  417",",,I",,,,,,,,
"UPM00033887","1941-06-21","45.667","28.617","81.0","BOLGRAD, UP","   38",",,I",,,,,,,,
"UPM00033887","1941-06-22","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-23","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-24","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-06-25","45.667","28.617","81.0","BOLGRAD, UP","   15",",,I",,,,,,,,
"UPM00033887","1941-06-26","45.667","28.617","81.0","BOLGRAD, UP","   25",",,I",,,,,,,,
"UPM00033887","1941-06-27","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-28","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1941-06-29","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1941-06-30","45.667","28.617","81.0","BOLGRAD, UP","    6",",,I",,,,,,,,
"UPM00033887","1944-11-01","45.667","28.617","81.0","BOLGRAD, UP","    6",",,I",,,,,,,,
"UPM00033887","1944-11-02","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-04","45.667","28.617","81.0","BOLGRAD, UP","   35",",,I",,,,,,,,
"UPM00033887","1944-11-05","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-06","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-07","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-11-08","45.667","28.617","81.0","BOLGRAD, UP","   25",",,I",,,,,,,,
"UPM00033887","1944-11-10","45.667","28.617","81.0","BOLGRAD, UP","   24",",,I",,,,,,,,
"UPM00033887","1944-11-11","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-12","45.667","28.617","81.0","BOLGRAD, UP","   84",",,I",,,,,,,,
"UPM00033887","1944-11-15","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-16","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-17","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-18","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-21","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-22","45.667","28.617","81.0","BOLGRAD, UP","    3",",,I",,,,,,,,
"UPM00033887","1944-11-23","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-24","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-25","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-11-26","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-11-27","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1944-11-28","45.667","28.617","81.0","BOLGRAD, UP","    9",",,I",,,,,,,,
"UPM00033887","1944-11-29","45.667","28.617","81.0","BOLGRAD, UP","    4",",,I",,,,,,,,
"UPM00033887","1944-11-30","45.667","28.617","81.0","BOLGRAD, UP","    4",",,I",,,,,,,,
"UPM00033887","1944-12-01","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-02","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-03","45.667","28.617","81.0","BOLGRAD, UP","    8",",,I",,,,,,,,
"UPM00033887","1944-12-04","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1944-12-05","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-06","45.667","28.617","81.0","BOLGRAD, UP","   37",",,I",,,,,,,,
"UPM00033887","1944-12-07","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1944-12-08","45.667","28.617","81.0","BOLGRAD, UP","    3",",,I",,,,,,,,
"UPM00033887","1944-12-09","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-10","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-11","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-12","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-12-13","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-14","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-12-15","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-16","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-18","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-19","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-12-20","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-12-21","45.667","28.617","81.0","BOLGRAD, UP","    9",",,I",,,,,,,,
"UPM00033887","1944-12-22","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-23","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-24","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-25","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-26","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1944-12-27","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-28","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-29","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-30","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1944-12-31","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-01-02","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-04","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-05","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-01-06","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-07","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1945-01-08","45.667","28.617","81.0","BOLGRAD, UP","   90",",,I",,,,,,,,
"UPM00033887","1945-01-09","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-01-10","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1945-01-11","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-12","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-13","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-14","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-15","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-16","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-01-17","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-18","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-19","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-20","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-21","45.667","28.617","81.0","BOLGRAD, UP","   27",",,I",,,,,,,,
"UPM00033887","1945-01-23","45.667","28.617","81.0","BOLGRAD, UP","   14",",,I",,,,,,,,
"UPM00033887","1945-01-24","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-25","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-26","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-27","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-28","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-29","45.667","28.617","81.0","BOLGRAD, UP","   47",",,I",,,,,,,,
"UPM00033887","1945-01-30","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-01-31","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-01","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-02","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-04","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-05","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1945-02-06","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1945-02-08","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-02-09","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-10","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-02-11","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-12","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-13","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-14","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-15","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-16","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-17","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-02-18","45.667","28.617","81.0","BOLGRAD, UP","    3",",,I",,,,,,,,
"UPM00033887","1945-02-19","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-02-20","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-21","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-22","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-02-23","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-24","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1945-02-25","45.667","28.617","81.0","BOLGRAD, UP","    4",",,I",,,,,,,,
"UPM00033887","1945-02-26","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-02-27","45.667","28.617","81.0","BOLGRAD, UP","    2",",,I",,,,,,,,
"UPM00033887","1945-02-28","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-01","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-02","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-04","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-05","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-06","45.667","28.617","81.0","BOLGRAD, UP","   20",",,I",,,,,,,,
"UPM00033887","1945-03-07","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-08","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-03-09","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-03-10","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-12","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-13","45.667","28.617","81.0","BOLGRAD, UP","    8",",,I",,,,,,,,
"UPM00033887","1945-03-14","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-15","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-16","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-17","45.667","28.617","81.0","BOLGRAD, UP","    4",",,I",,,,,,,,
"UPM00033887","1945-03-18","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-19","45.667","28.617","81.0","BOLGRAD, UP","   56",",,I",,,,,,,,
"UPM00033887","1945-03-20","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-21","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-22","45.667","28.617","81.0","BOLGRAD, UP","    1",",,I",,,,,,,,
"UPM00033887","1945-03-23","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-24","45.667","28.617","81.0","BOLGRAD, UP","   13",",,I",,,,,,,,
"UPM00033887","1945-03-25","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-26","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-27","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-28","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-29","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-30","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-03-31","45.667","28.617","81.0","BOLGRAD, UP","    0","T,,I",,,,,,,,
"UPM00033887","1945-04-01","45.667","28.617","81.0","BOLGRAD, UP","   52",",,I",,,,,,,,
"UPM00033887","1945-04-02","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-04-03","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-04-04","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-04-05","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-04-06","45.667","28.617","81.0","BOLGRAD, UP","    0",",,I",,,,,,,,
"UPM00033887","1945-04-07","45.667","28.617","81.0","BOLGRAD, UP","  164",",,I",,,,,,,,
"UPM00033887","1945-04-08","45.667","28.617","81.0","BOLGRAD, UP","   88",",,I",,,,,,,,
