"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033518","1946-09-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-09-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   14",",,I",,,,,,
"UPM00033518","1946-09-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1946-09-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    4",",,I",,,,,,
"UPM00033518","1946-09-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    9",",,I",,,,,,
"UPM00033518","1946-09-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1946-09-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   36",",,I",,,,,,
"UPM00033518","1946-09-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   10",",,I",,,,,,
"UPM00033518","1946-09-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-09-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   46",",,I",,,,,,
"UPM00033518","1946-10-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   26",",,I",,,,,,
"UPM00033518","1946-10-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   38",",,I",,,,,,
"UPM00033518","1946-10-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   29",",,I",,,,,,
"UPM00033518","1946-10-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    9",",,I",,,,,,
"UPM00033518","1946-10-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   42",",,I",,,,,,
"UPM00033518","1946-10-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-10-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1946-10-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   10",",,I",,,,,,
"UPM00033518","1946-10-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-10-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   78",",,I",,,,,,
"UPM00033518","1946-10-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  151",",,I",,,,,,
"UPM00033518","1946-10-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   11",",,I",,,,,,
"UPM00033518","1946-10-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1946-10-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-10-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1946-10-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    4",",,I",,,,,,
"UPM00033518","1946-10-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   15",",,I",,,,,,
"UPM00033518","1946-10-31","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   65",",,I",,,,,,
"UPM00033518","1946-11-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1946-11-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   34",",,I",,,,,,
"UPM00033518","1946-11-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   49",",,I",,,,,,
"UPM00033518","1946-11-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   37",",,I",,,,,,
"UPM00033518","1946-11-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-11-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   62",",,I",,,,,,
"UPM00033518","1946-11-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   65",",,I",,,,,,
"UPM00033518","1946-11-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-11-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   91",",,I",,,,,,
"UPM00033518","1946-11-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  102",",,I",,,,,,
"UPM00033518","1946-11-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    6",",,I",,,,,,
"UPM00033518","1946-11-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-11-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   53",",,I",,,,,,
"UPM00033518","1946-11-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  135",",,I",,,,,,
"UPM00033518","1946-11-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   82",",,I",,,,,,
"UPM00033518","1946-11-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-11-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   23",",,I",,,,,,
"UPM00033518","1946-11-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1946-12-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   29",",,I",,,,,,
"UPM00033518","1946-12-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   15",",,I",,,,,,
"UPM00033518","1946-12-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1946-12-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1946-12-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   40",",,I",,,,,,
"UPM00033518","1946-12-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1946-12-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    8",",,I",,,,,,
"UPM00033518","1946-12-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1946-12-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1946-12-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1946-12-31","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   40",",,I",,,,,,
"UPM00033518","1947-01-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   22",",,I",,,,,,
"UPM00033518","1947-01-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-01-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    6",",,I",,,,,,
"UPM00033518","1947-01-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    4",",,I",,,,,,
"UPM00033518","1947-01-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1947-01-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1947-01-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1947-01-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-01-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  203",",,I",,,,,,
"UPM00033518","1947-01-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-01-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  206",",,I",,,,,,
"UPM00033518","1947-01-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-01-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   18",",,I",,,,,,
"UPM00033518","1947-01-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   31",",,I",,,,,,
"UPM00033518","1947-01-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   20",",,I",,,,,,
"UPM00033518","1947-01-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   18",",,I",,,,,,
"UPM00033518","1947-01-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   10",",,I",,,,,,
"UPM00033518","1947-01-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   11",",,I",,,,,,
"UPM00033518","1947-01-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1947-01-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   18",",,I",,,,,,
"UPM00033518","1947-01-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   28",",,I",,,,,,
"UPM00033518","1947-01-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-01-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-01-31","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   11",",,I",,,,,,
"UPM00033518","1947-02-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   27",",,I",,,,,,
"UPM00033518","1947-02-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1947-02-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1947-02-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1947-02-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   23",",,I",,,,,,
"UPM00033518","1947-02-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   95",",,I",,,,,,
"UPM00033518","1947-02-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   62",",,I",,,,,,
"UPM00033518","1947-02-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   58",",,I",,,,,,
"UPM00033518","1947-02-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    5",",,I",,,,,,
"UPM00033518","1947-02-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   18",",,I",,,,,,
"UPM00033518","1947-02-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    1",",,I",,,,,,
"UPM00033518","1947-02-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-02-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   48",",,I",,,,,,
"UPM00033518","1947-02-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   35",",,I",,,,,,
"UPM00033518","1947-02-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   36",",,I",,,,,,
"UPM00033518","1947-02-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  178",",,I",,,,,,
"UPM00033518","1947-02-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  192",",,I",,,,,,
"UPM00033518","1947-02-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-02-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   24",",,I",,,,,,
"UPM00033518","1947-02-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-02-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   27",",,I",,,,,,
"UPM00033518","1947-03-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   65",",,I",,,,,,
"UPM00033518","1947-03-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   41",",,I",,,,,,
"UPM00033518","1947-03-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    8",",,I",,,,,,
"UPM00033518","1947-03-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   42",",,I",,,,,,
"UPM00033518","1947-03-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  101",",,I",,,,,,
"UPM00033518","1947-03-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   19",",,I",,,,,,
"UPM00033518","1947-03-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   84",",,I",,,,,,
"UPM00033518","1947-03-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   11",",,I",,,,,,
"UPM00033518","1947-03-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    6",",,I",,,,,,
"UPM00033518","1947-03-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   40",",,I",,,,,,
"UPM00033518","1947-03-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   11",",,I",,,,,,
"UPM00033518","1947-03-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  115",",,I",,,,,,
"UPM00033518","1947-03-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1947-03-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   10",",,I",,,,,,
"UPM00033518","1947-03-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   57",",,I",,,,,,
"UPM00033518","1947-03-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   52",",,I",,,,,,
"UPM00033518","1947-03-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   49",",,I",,,,,,
"UPM00033518","1947-03-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  187",",,I",,,,,,
"UPM00033518","1947-03-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    6",",,I",,,,,,
"UPM00033518","1947-03-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-03-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-03-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1947-03-31","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  104",",,I",,,,,,
"UPM00033518","1947-04-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   11",",,I",,,,,,
"UPM00033518","1947-04-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   34",",,I",,,,,,
"UPM00033518","1947-04-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   87",",,I",,,,,,
"UPM00033518","1947-04-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  108",",,I",,,,,,
"UPM00033518","1947-04-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  154",",,I",,,,,,
"UPM00033518","1947-04-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   14",",,I",,,,,,
"UPM00033518","1947-04-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   58",",,I",,,,,,
"UPM00033518","1947-04-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   70",",,I",,,,,,
"UPM00033518","1947-04-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   13",",,I",,,,,,
"UPM00033518","1947-04-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0","T,,I",,,,,,
"UPM00033518","1947-04-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-14","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-15","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-16","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-17","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-18","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-19","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-20","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-21","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-22","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   55",",,I",,,,,,
"UPM00033518","1947-04-23","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1947-04-24","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    2",",,I",,,,,,
"UPM00033518","1947-04-25","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    3",",,I",,,,,,
"UPM00033518","1947-04-26","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-27","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   49",",,I",,,,,,
"UPM00033518","1947-04-28","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-04-29","48.7","23.4","615.0","NIGNIY STUDENIY, UP","  228",",,I",,,,,,
"UPM00033518","1947-04-30","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   29",",,I",,,,,,
"UPM00033518","1947-05-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
"UPM00033518","1947-05-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   12",",,I",,,,,,
"UPM00033518","1947-05-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","   26",",,I",,,,,,
"UPM00033518","1947-05-13","48.7","23.4","615.0","NIGNIY STUDENIY, UP","    0",",,I",,,,,,
