"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034519","1950-01-06","48.067","37.767","225.0","DONETSK, UP",,,,," -111",",,S",,," -161","H,,S"
"UPM00034519","1950-01-07","48.067","37.767","225.0","DONETSK, UP",,,,,,,,," -179","H,,S"
"UPM00034519","1950-01-08","48.067","37.767","225.0","DONETSK, UP",,,,," -139",",,S"," -222",",,S"," -169","H,,S"
"UPM00034519","1950-01-09","48.067","37.767","225.0","DONETSK, UP",,,,,,," -250",",,S"," -207","H,,S"
"UPM00034519","1950-01-10","48.067","37.767","225.0","DONETSK, UP",,,,,,,,," -234","H,,S"
"UPM00034519","1950-01-11","48.067","37.767","225.0","DONETSK, UP",,,,,,," -322",",,S"," -300","H,,S"
"UPM00034519","1950-01-12","48.067","37.767","225.0","DONETSK, UP",,,,," -178",",,S"," -300",",,S"," -213","H,,S"
"UPM00034519","1950-01-13","48.067","37.767","225.0","DONETSK, UP","   13","B,,S",,," -172",",,S"," -228",",,S"," -199","H,,S"
"UPM00034519","1950-01-14","48.067","37.767","225.0","DONETSK, UP",,,,," -150",",,S"," -239",",,S"," -214","H,,S"
"UPM00034519","1950-01-15","48.067","37.767","225.0","DONETSK, UP","   15","B,,S",,,"  -39",",,S"," -222",",,S"," -121","H,,S"
"UPM00034519","1950-01-16","48.067","37.767","225.0","DONETSK, UP","    8","B,,S",,,,,,,"  -33","H,,S"
"UPM00034519","1950-01-17","48.067","37.767","225.0","DONETSK, UP","   10","B,,S",,,"    0",",,S",,,"  -29","H,,S"
"UPM00034519","1950-01-18","48.067","37.767","225.0","DONETSK, UP",,,,,,,,," -200","H,,S"
"UPM00034519","1950-01-19","48.067","37.767","225.0","DONETSK, UP",,,,," -189",",,S"," -272",",,S"," -227","H,,S"
"UPM00034519","1950-01-20","48.067","37.767","225.0","DONETSK, UP",,,,,,,,," -222","H,,S"
"UPM00034519","1950-01-21","48.067","37.767","225.0","DONETSK, UP",,,,," -161",",,S"," -222",",,S"," -185","H,,S"
"UPM00034519","1950-01-22","48.067","37.767","225.0","DONETSK, UP",,,,," -161",",,S"," -222",",,S"," -191","H,,S"
"UPM00034519","1950-01-23","48.067","37.767","225.0","DONETSK, UP",,,,," -161",",,S"," -222",",,S"," -197","H,,S"
"UPM00034519","1950-01-24","48.067","37.767","225.0","DONETSK, UP",,,,,,," -239",",,S"," -172","H,,S"
"UPM00034519","1950-01-25","48.067","37.767","225.0","DONETSK, UP","   13","B,,S",,,"  -50",",,S"," -139",",,S","  -66","H,,S"
"UPM00034519","1950-01-26","48.067","37.767","225.0","DONETSK, UP",,,,,"  -72",",,S"," -122",",,S","  -90","H,,S"
"UPM00034519","1950-01-27","48.067","37.767","225.0","DONETSK, UP","   10","B,,S",,,,," -100",",,S","  -80","H,,S"
"UPM00034519","1950-01-28","48.067","37.767","225.0","DONETSK, UP","   15","B,,S",,,,,,," -124","H,,S"
"UPM00034519","1950-01-29","48.067","37.767","225.0","DONETSK, UP",,,,,,," -189",",,S"," -143","H,,S"
"UPM00034519","1950-01-30","48.067","37.767","225.0","DONETSK, UP",,,,,,,,," -171","H,,S"
"UPM00034519","1950-01-31","48.067","37.767","225.0","DONETSK, UP",,,,,,," -239",",,S"," -210","H,,S"
"UPM00034519","1950-02-01","48.067","37.767","225.0","DONETSK, UP",,,,," -100",",,S",,," -208","H,,S"
"UPM00034519","1950-02-02","48.067","37.767","225.0","DONETSK, UP",,,,," -139",",,S",,," -176","H,,S"
"UPM00034519","1950-02-03","48.067","37.767","225.0","DONETSK, UP",,,,," -150",",,S"," -261",",,S"," -207","H,,S"
"UPM00034519","1950-02-04","48.067","37.767","225.0","DONETSK, UP","   74","B,,S",,,,," -239",",,S"," -185","H,,S"
"UPM00034519","1950-02-05","48.067","37.767","225.0","DONETSK, UP",,,,," -161",",,S"," -239",",,S"," -206","H,,S"
"UPM00034519","1950-02-06","48.067","37.767","225.0","DONETSK, UP",,,,," -111",",,S"," -250",",,S"," -178","H,,S"
"UPM00034519","1950-02-07","48.067","37.767","225.0","DONETSK, UP",,,,,,," -200",",,S"," -166","H,,S"
"UPM00034519","1950-02-08","48.067","37.767","225.0","DONETSK, UP",,,,,"    0",",,S"," -200",",,S","  -75","H,,S"
"UPM00034519","1950-02-10","48.067","37.767","225.0","DONETSK, UP","   30","B,,S",,,"   11",",,S",,,"    0","H,,S"
"UPM00034519","1950-02-11","48.067","37.767","225.0","DONETSK, UP",,,,,"   22",",,S",,,"    0","H,,S"
"UPM00034519","1950-02-12","48.067","37.767","225.0","DONETSK, UP",,,,,"   22",",,S","  -39",",,S","   -3","H,,S"
"UPM00034519","1950-02-14","48.067","37.767","225.0","DONETSK, UP",,,,,"   72",",,S","  -22",",,S","    0","H,,S"
"UPM00034519","1950-02-15","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S","    0",",,S","   18","H,,S"
"UPM00034519","1950-02-17","48.067","37.767","225.0","DONETSK, UP",,,,,,,,,"  -21","H,,S"
"UPM00034519","1950-02-18","48.067","37.767","225.0","DONETSK, UP","   15","B,,S",,,"   11",",,S","  -50",",,S","    2","H,,S"
"UPM00034519","1950-02-19","48.067","37.767","225.0","DONETSK, UP",,,,,"   39",",,S","    0",",,S","   12","H,,S"
"UPM00034519","1950-02-20","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S",,,"   -1","H,,S"
"UPM00034519","1950-02-21","48.067","37.767","225.0","DONETSK, UP",,,,,,,,,"  -28","H,,S"
"UPM00034519","1950-02-22","48.067","37.767","225.0","DONETSK, UP",,,,,"    0",",,S",,,"  -10","H,,S"
"UPM00034519","1950-02-23","48.067","37.767","225.0","DONETSK, UP","   15","B,,S",,,"   22",",,S","    0",",,S","    4","H,,S"
"UPM00034519","1950-02-24","48.067","37.767","225.0","DONETSK, UP",,,,,"   11",",,S","  -28",",,S","  -11","H,,S"
"UPM00034519","1950-02-25","48.067","37.767","225.0","DONETSK, UP",,,,,"   22",",,S","  -11",",,S","   13","H,,S"
"UPM00034519","1950-02-26","48.067","37.767","225.0","DONETSK, UP",,,,,"   39",",,S",,,"   14","H,,S"
"UPM00034519","1950-02-27","48.067","37.767","225.0","DONETSK, UP",,,,,,,"    0",",,S","    9","H,,S"
"UPM00034519","1950-02-28","48.067","37.767","225.0","DONETSK, UP","   25","B,,S",,,,,"    0",",,S","   17","H,,S"
"UPM00034519","1950-03-01","48.067","37.767","225.0","DONETSK, UP",,,,,"   72",",,S","   22",",,S","   40","H,,S"
"UPM00034519","1950-03-02","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S","    0",",,S","   23","H,,S"
"UPM00034519","1950-03-03","48.067","37.767","225.0","DONETSK, UP",,,,,"    0",",,S","  -11",",,S","   -4","H,,S"
"UPM00034519","1950-03-04","48.067","37.767","225.0","DONETSK, UP","    8","B,,S",,,"    0",",,S","  -11",",,S","   -7","H,,S"
"UPM00034519","1950-03-05","48.067","37.767","225.0","DONETSK, UP",,,,,"   50",",,S","  -22",",,S","   -8","H,,S"
"UPM00034519","1950-03-06","48.067","37.767","225.0","DONETSK, UP","   10","B,,S",,,,,,,"   -6","H,,S"
"UPM00034519","1950-03-07","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S","  -11",",,S","    8","H,,S"
"UPM00034519","1950-03-08","48.067","37.767","225.0","DONETSK, UP","   10","B,,S",,,"    0",",,S",,,"  -40","H,,S"
"UPM00034519","1950-03-09","48.067","37.767","225.0","DONETSK, UP",,,,,"  -22",",,S","  -61",",,S","  -48","H,,S"
"UPM00034519","1950-03-10","48.067","37.767","225.0","DONETSK, UP","   25","B,,S",,,"  -22",",,S","  -89",",,S","  -54","H,,S"
"UPM00034519","1950-03-11","48.067","37.767","225.0","DONETSK, UP","   13","B,,S",,,"    0",",,S","  -72",",,S","  -33","H,,S"
"UPM00034519","1950-03-13","48.067","37.767","225.0","DONETSK, UP",,,,,,,"  -22",",,S","   15","H,,S"
"UPM00034519","1950-03-14","48.067","37.767","225.0","DONETSK, UP",,,,,"   50",",,S","    0",",,S","   31","H,,S"
"UPM00034519","1950-03-15","48.067","37.767","225.0","DONETSK, UP",,,,,"   61",",,S",,,"   16","H,,S"
"UPM00034519","1950-03-16","48.067","37.767","225.0","DONETSK, UP",,,,,,,,,"  -10","H,,S"
"UPM00034519","1950-03-17","48.067","37.767","225.0","DONETSK, UP",,,,,"    0",",,S","  -50",",,S","  -31","H,,S"
"UPM00034519","1950-03-18","48.067","37.767","225.0","DONETSK, UP",,,,,,,"  -78",",,S","  -34","H,,S"
"UPM00034519","1950-03-19","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S","  -72",",,S","  -18","H,,S"
"UPM00034519","1950-03-20","48.067","37.767","225.0","DONETSK, UP",,,,,"   72",",,S","  -39",",,S","  -11","H,,S"
"UPM00034519","1950-03-21","48.067","37.767","225.0","DONETSK, UP",,,,,"   78",",,S",,,"   20","H,,S"
"UPM00034519","1950-03-22","48.067","37.767","225.0","DONETSK, UP",,,,,"  111",",,S","  -22",",,S","   50","H,,S"
"UPM00034519","1950-03-23","48.067","37.767","225.0","DONETSK, UP",,,,,"   78",",,S","    0",",,S","   31","H,,S"
"UPM00034519","1950-03-24","48.067","37.767","225.0","DONETSK, UP",,,,,"   50",",,S",,,"   21","H,,S"
"UPM00034519","1950-03-25","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S","  -22",",,S","    6","H,,S"
"UPM00034519","1950-03-27","48.067","37.767","225.0","DONETSK, UP",,,,,"   39",",,S","  -22",",,S","    9","H,,S"
"UPM00034519","1950-03-28","48.067","37.767","225.0","DONETSK, UP",,,,,"   28",",,S",,,"    3","H,,S"
"UPM00034519","1950-03-29","48.067","37.767","225.0","DONETSK, UP","   15","B,,S",,,"   61",",,S","  -11",",,S","   18","H,,S"
"UPM00034519","1950-03-30","48.067","37.767","225.0","DONETSK, UP",,,,,"  100",",,S","  -22",",,S","   32","H,,S"
"UPM00034519","1950-03-31","48.067","37.767","225.0","DONETSK, UP",,,,,"   72",",,S",,,"   56","H,,S"
"UPM00034519","1950-04-01","48.067","37.767","225.0","DONETSK, UP",,,,,"  200",",,S",,,"   56","H,,S"
"UPM00034519","1950-04-03","48.067","37.767","225.0","DONETSK, UP",,,,,"  222",",,S","   78",",,S","  129","H,,S"
"UPM00034519","1950-04-04","48.067","37.767","225.0","DONETSK, UP",,,,,,,"   78",",,S","  153","H,,S"
"UPM00034519","1950-04-05","48.067","37.767","225.0","DONETSK, UP",,,,,"  228",",,S","   61",",,S","  147","H,,S"
"UPM00034519","1950-04-06","48.067","37.767","225.0","DONETSK, UP",,,,,"  239",",,S","   89",",,S","  160","H,,S"
"UPM00034519","1950-04-07","48.067","37.767","225.0","DONETSK, UP",,,,,"  200",",,S","   78",",,S","  148","H,,S"
"UPM00034519","1950-04-08","48.067","37.767","225.0","DONETSK, UP",,,,,"  189",",,S","   89",",,S","  137","H,,S"
"UPM00034519","1950-04-10","48.067","37.767","225.0","DONETSK, UP","   13","B,,S",,,"  122",",,S","   39",",,S","   80","H,,S"
"UPM00034519","1950-04-11","48.067","37.767","225.0","DONETSK, UP",,,,,"  100",",,S","   39",",,S","   77","H,,S"
"UPM00034519","1950-04-12","48.067","37.767","225.0","DONETSK, UP",,,,,,,"   28",",,S","   91","H,,S"
"UPM00034519","1950-04-13","48.067","37.767","225.0","DONETSK, UP",,,,,"  122",",,S",,,"   93","H,,S"
"UPM00034519","1950-04-14","48.067","37.767","225.0","DONETSK, UP",,,,,"  111",",,S",,,"   82","H,,S"
"UPM00034519","1950-04-15","48.067","37.767","225.0","DONETSK, UP",,,,,"  150",",,S","   61",",,S","  103","H,,S"
"UPM00034519","1950-04-16","48.067","37.767","225.0","DONETSK, UP",,,,,"  178",",,S","   22",",,S","   82","H,,S"
"UPM00034519","1950-04-17","48.067","37.767","225.0","DONETSK, UP",,,,,"  200",",,S","   39",",,S","  100","H,,S"
"UPM00034519","1950-04-18","48.067","37.767","225.0","DONETSK, UP",,,,,,,"   61",",,S","  139","H,,S"
"UPM00034519","1950-04-19","48.067","37.767","225.0","DONETSK, UP",,,,,,,"   89",",,S","  153","H,,S"
"UPM00034519","1950-04-20","48.067","37.767","225.0","DONETSK, UP",,,,,"  239",",,S","  100",",,S","  172","H,,S"
"UPM00034519","1950-04-21","48.067","37.767","225.0","DONETSK, UP",,,,,"  250",",,S","   89",",,S","  144","H,,S"
"UPM00034519","1950-04-22","48.067","37.767","225.0","DONETSK, UP",,,,,"  278",",,S","  122",",,S","  189","H,,S"
"UPM00034519","1950-04-23","48.067","37.767","225.0","DONETSK, UP",,,,,"  261",",,S","  122",",,S","  202","H,,S"
"UPM00034519","1950-04-24","48.067","37.767","225.0","DONETSK, UP",,,,,,,,,"  198","H,,S"
"UPM00034519","1950-04-25","48.067","37.767","225.0","DONETSK, UP",,,,,"  261",",,S","  122",",,S","  198","H,,S"
