"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033475","1970-07-14","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-07-15","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-16","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-18","49.7","31.5","93.0","KANEV, UP","   78",",,I",,,,,,
"UPM00033475","1970-07-19","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-20","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-22","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-07-23","49.7","31.5","93.0","KANEV, UP","   78",",,I",,,,,,
"UPM00033475","1970-07-24","49.7","31.5","93.0","KANEV, UP","    7",",,I",,,,,,
"UPM00033475","1970-07-25","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-26","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1970-07-27","49.7","31.5","93.0","KANEV, UP","   48",",,I",,,,,,
"UPM00033475","1970-07-28","49.7","31.5","93.0","KANEV, UP","  269",",,I",,,,,,
"UPM00033475","1970-07-29","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-07-30","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-07-31","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-01","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-02","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-03","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-04","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-05","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-06","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-07","49.7","31.5","93.0","KANEV, UP","   58",",,I",,,,,,
"UPM00033475","1970-08-08","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-10","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-11","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-08-12","49.7","31.5","93.0","KANEV, UP","  168",",,I",,,,,,
"UPM00033475","1970-08-13","49.7","31.5","93.0","KANEV, UP","  118",",,I",,,,,,
"UPM00033475","1970-08-14","49.7","31.5","93.0","KANEV, UP","  259",",,I",,,,,,
"UPM00033475","1970-08-15","49.7","31.5","93.0","KANEV, UP","   52",",,I",,,,,,
"UPM00033475","1970-08-16","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1970-08-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-18","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-19","49.7","31.5","93.0","KANEV, UP","   64",",,I",,,,,,
"UPM00033475","1970-08-20","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-08-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-22","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-23","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-24","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-25","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-26","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-27","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-28","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-29","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-30","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-08-31","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-01","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-02","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-03","49.7","31.5","93.0","KANEV, UP","  151",",,I",,,,,,
"UPM00033475","1970-09-04","49.7","31.5","93.0","KANEV, UP","    6",",,I",,,,,,
"UPM00033475","1970-09-05","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-09-06","49.7","31.5","93.0","KANEV, UP","   17",",,I",,,,,,
"UPM00033475","1970-09-07","49.7","31.5","93.0","KANEV, UP","   47",",,I",,,,,,
"UPM00033475","1970-09-08","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-10","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-09-11","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-09-12","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-13","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-14","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-09-15","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-16","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-18","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-19","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-20","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-22","49.7","31.5","93.0","KANEV, UP","   13",",,I",,,,,,
"UPM00033475","1970-09-23","49.7","31.5","93.0","KANEV, UP","    4",",,I",,,,,,
"UPM00033475","1970-09-24","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-09-25","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-09-26","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-09-27","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-09-28","49.7","31.5","93.0","KANEV, UP","   24",",,I",,,,,,
"UPM00033475","1970-09-29","49.7","31.5","93.0","KANEV, UP","   29",",,I",,,,,,
"UPM00033475","1970-09-30","49.7","31.5","93.0","KANEV, UP","    7",",,I",,,,,,
"UPM00033475","1970-10-01","49.7","31.5","93.0","KANEV, UP","   36",",,I",,,,,,
"UPM00033475","1970-10-02","49.7","31.5","93.0","KANEV, UP","   15",",,I",,,,,,
"UPM00033475","1970-10-03","49.7","31.5","93.0","KANEV, UP","   32",",,I",,,,,,
"UPM00033475","1970-10-04","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1970-10-05","49.7","31.5","93.0","KANEV, UP","  192",",,I",,,,,,
"UPM00033475","1970-10-06","49.7","31.5","93.0","KANEV, UP","  158",",,I",,,,,,
"UPM00033475","1970-10-07","49.7","31.5","93.0","KANEV, UP","   27",",,I",,,,,,
"UPM00033475","1970-10-08","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-10","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-11","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-12","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-13","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-15","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-16","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-18","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-19","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-20","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-22","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-23","49.7","31.5","93.0","KANEV, UP","   93",",,I",,,,,,
"UPM00033475","1970-10-24","49.7","31.5","93.0","KANEV, UP","   50",",,I",,,,,,
"UPM00033475","1970-10-25","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-26","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-10-27","49.7","31.5","93.0","KANEV, UP","    6",",,I",,,,,,
"UPM00033475","1970-10-28","49.7","31.5","93.0","KANEV, UP","    4",",,I",,,,,,
"UPM00033475","1970-10-29","49.7","31.5","93.0","KANEV, UP","   84",",,I",,,,,,
"UPM00033475","1970-10-30","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1970-10-31","49.7","31.5","93.0","KANEV, UP","   40",",,I",,,,,,
"UPM00033475","1970-11-01","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-11-02","49.7","31.5","93.0","KANEV, UP","   19",",,I",,,,,,
"UPM00033475","1970-11-03","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-04","49.7","31.5","93.0","KANEV, UP","   93",",,I",,,,,,
"UPM00033475","1970-11-05","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-11-06","49.7","31.5","93.0","KANEV, UP","   15",",,I",,,,,,
"UPM00033475","1970-11-07","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-11-08","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-11-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-10","49.7","31.5","93.0","KANEV, UP","    4",",,I",,,,,,
"UPM00033475","1970-11-11","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-11-12","49.7","31.5","93.0","KANEV, UP","   17",",,I",,,,,,
"UPM00033475","1970-11-13","49.7","31.5","93.0","KANEV, UP","    4",",,I",,,,,,
"UPM00033475","1970-11-14","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-15","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-16","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-11-17","49.7","31.5","93.0","KANEV, UP","    5",",,I",,,,,,
"UPM00033475","1970-11-18","49.7","31.5","93.0","KANEV, UP","   62",",,I",,,,,,
"UPM00033475","1970-11-19","49.7","31.5","93.0","KANEV, UP","   29",",,I",,,,,,
"UPM00033475","1970-11-20","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-11-21","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-11-22","49.7","31.5","93.0","KANEV, UP","   22",",,I",,,,,,
"UPM00033475","1970-11-23","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-11-24","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-25","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-11-26","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-27","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-11-28","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-11-29","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1970-11-30","49.7","31.5","93.0","KANEV, UP","   38",",,I",,,,,,
"UPM00033475","1970-12-01","49.7","31.5","93.0","KANEV, UP","   65",",,I",,,,,,
"UPM00033475","1970-12-02","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1970-12-03","49.7","31.5","93.0","KANEV, UP","   28",",,I",,,,,,
"UPM00033475","1970-12-04","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-12-05","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-12-06","49.7","31.5","93.0","KANEV, UP","   30",",,I",,,,,,
"UPM00033475","1970-12-07","49.7","31.5","93.0","KANEV, UP","   18",",,I",,,,,,
"UPM00033475","1970-12-08","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-12-09","49.7","31.5","93.0","KANEV, UP","    7",",,I",,,,,,
"UPM00033475","1970-12-10","49.7","31.5","93.0","KANEV, UP","   58",",,I",,,,,,
"UPM00033475","1970-12-11","49.7","31.5","93.0","KANEV, UP","    6",",,I",,,,,,
"UPM00033475","1970-12-12","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1970-12-13","49.7","31.5","93.0","KANEV, UP","   14",",,I",,,,,,
"UPM00033475","1970-12-14","49.7","31.5","93.0","KANEV, UP","    9",",,I",,,,,,
"UPM00033475","1970-12-15","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-12-16","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-12-17","49.7","31.5","93.0","KANEV, UP","   22",",,I",,,,,,
"UPM00033475","1970-12-18","49.7","31.5","93.0","KANEV, UP","   12",",,I",,,,,,
"UPM00033475","1970-12-19","49.7","31.5","93.0","KANEV, UP","    5",",,I",,,,,,
"UPM00033475","1970-12-20","49.7","31.5","93.0","KANEV, UP","   52",",,I",,,,,,
"UPM00033475","1970-12-21","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-12-22","49.7","31.5","93.0","KANEV, UP","   38",",,I",,,,,,
"UPM00033475","1970-12-23","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1970-12-24","49.7","31.5","93.0","KANEV, UP","    5",",,I",,,,,,
"UPM00033475","1970-12-25","49.7","31.5","93.0","KANEV, UP","   25",",,I",,,,,,
"UPM00033475","1970-12-26","49.7","31.5","93.0","KANEV, UP","    2",",,I",,,,,,
"UPM00033475","1970-12-27","49.7","31.5","93.0","KANEV, UP","   29",",,I",,,,,,
"UPM00033475","1970-12-28","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1970-12-29","49.7","31.5","93.0","KANEV, UP","  139",",,I",,,,,,
"UPM00033475","1970-12-30","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1970-12-31","49.7","31.5","93.0","KANEV, UP","    6",",,I",,,,,,
"UPM00033475","1971-01-01","49.7","31.5","93.0","KANEV, UP","  216",",,I",,,,,,
"UPM00033475","1971-01-02","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1971-01-03","49.7","31.5","93.0","KANEV, UP","  104",",,I",,,,,,
"UPM00033475","1971-01-04","49.7","31.5","93.0","KANEV, UP","   27",",,I",,,,,,
"UPM00033475","1971-01-05","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-06","49.7","31.5","93.0","KANEV, UP","    2",",,I",,,,,,
"UPM00033475","1971-01-07","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-10","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-11","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-12","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-13","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-14","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-15","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-16","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-18","49.7","31.5","93.0","KANEV, UP","   19",",,I",,,,,,
"UPM00033475","1971-01-19","49.7","31.5","93.0","KANEV, UP","   21",",,I",,,,,,
"UPM00033475","1971-01-20","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-22","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1971-01-23","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-24","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-25","49.7","31.5","93.0","KANEV, UP","    1",",,I",,,,,,
"UPM00033475","1971-01-26","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1971-01-27","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-01-28","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-29","49.7","31.5","93.0","KANEV, UP","   45",",,I",,,,,,
"UPM00033475","1971-01-30","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-01-31","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-01","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-02","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1971-02-03","49.7","31.5","93.0","KANEV, UP","   44",",,I",,,,,,
"UPM00033475","1971-02-04","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1971-02-05","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1971-02-06","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-07","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-08","49.7","31.5","93.0","KANEV, UP","   68",",,I",,,,,,
"UPM00033475","1971-02-09","49.7","31.5","93.0","KANEV, UP","    5",",,I",,,,,,
"UPM00033475","1971-02-10","49.7","31.5","93.0","KANEV, UP","    4",",,I",,,,,,
"UPM00033475","1971-02-11","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-12","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-13","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-14","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1971-02-15","49.7","31.5","93.0","KANEV, UP","   20",",,I",,,,,,
"UPM00033475","1971-02-16","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-02-18","49.7","31.5","93.0","KANEV, UP","   47",",,I",,,,,,
"UPM00033475","1971-02-19","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-20","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-21","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-22","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-23","49.7","31.5","93.0","KANEV, UP","    2",",,I",,,,,,
"UPM00033475","1971-02-24","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-02-25","49.7","31.5","93.0","KANEV, UP","    3",",,I",,,,,,
"UPM00033475","1971-02-26","49.7","31.5","93.0","KANEV, UP","   42",",,I",,,,,,
"UPM00033475","1971-02-27","49.7","31.5","93.0","KANEV, UP","  119",",,I",,,,,,
"UPM00033475","1971-02-28","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-01","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-02","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-03","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-04","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-05","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-06","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-07","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-08","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-10","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-11","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-12","49.7","31.5","93.0","KANEV, UP","   12",",,I",,,,,,
"UPM00033475","1971-04-13","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-14","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-15","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-04-16","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-17","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-18","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-19","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-20","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-22","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-04-23","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-04-24","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-04-25","49.7","31.5","93.0","KANEV, UP","  140",",,I",,,,,,
"UPM00033475","1971-04-26","49.7","31.5","93.0","KANEV, UP","   61",",,I",,,,,,
"UPM00033475","1971-04-27","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-04-28","49.7","31.5","93.0","KANEV, UP","   14",",,I",,,,,,
"UPM00033475","1971-04-29","49.7","31.5","93.0","KANEV, UP","   10",",,I",,,,,,
"UPM00033475","1971-04-30","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-06-01","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-06-02","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-03","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-04","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-05","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-06","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-07","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-08","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-09","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-10","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-06-11","49.7","31.5","93.0","KANEV, UP","  117",",,I",,,,,,
"UPM00033475","1971-06-12","49.7","31.5","93.0","KANEV, UP","   13",",,I",,,,,,
"UPM00033475","1971-06-13","49.7","31.5","93.0","KANEV, UP","  405",",,I",,,,,,
"UPM00033475","1971-06-14","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-06-15","49.7","31.5","93.0","KANEV, UP","    0","T,,I",,,,,,
"UPM00033475","1971-06-16","49.7","31.5","93.0","KANEV, UP","   22",",,I",,,,,,
"UPM00033475","1971-06-17","49.7","31.5","93.0","KANEV, UP","   34",",,I",,,,,,
"UPM00033475","1971-06-18","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-19","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-20","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-21","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-22","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-23","49.7","31.5","93.0","KANEV, UP","   46",",,I",,,,,,
"UPM00033475","1971-06-24","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-25","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-26","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-27","49.7","31.5","93.0","KANEV, UP","   28",",,I",,,,,,
"UPM00033475","1971-06-28","49.7","31.5","93.0","KANEV, UP","    0",",,I",,,,,,
"UPM00033475","1971-06-29","49.7","31.5","93.0","KANEV, UP","   73",",,I",,,,,,
"UPM00033475","1971-06-30","49.7","31.5","93.0","KANEV, UP","    8",",,I",,,,,,
