"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033833","1961-04-20","47.017","30.75","73.0","SERBKA, UP","   52",",,I",,,,,,,,
"UPM00033833","1961-04-21","47.017","30.75","73.0","SERBKA, UP","  148",",,I",,,,,,,,
"UPM00033833","1961-04-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-04-23","47.017","30.75","73.0","SERBKA, UP","   85",",,I",,,,,,,,
"UPM00033833","1961-04-24","47.017","30.75","73.0","SERBKA, UP","   10",",,I",,,,,,,,
"UPM00033833","1961-04-25","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-04-26","47.017","30.75","73.0","SERBKA, UP","  120",",,I",,,,,,,,
"UPM00033833","1961-04-27","47.017","30.75","73.0","SERBKA, UP","   20",",,I",,,,,,,,
"UPM00033833","1961-04-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-04-30","47.017","30.75","73.0","SERBKA, UP","    4",",,I",,,,,,,,
"UPM00033833","1961-05-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-03","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-05-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-09","47.017","30.75","73.0","SERBKA, UP","   28",",,I",,,,,,,,
"UPM00033833","1961-05-10","47.017","30.75","73.0","SERBKA, UP","   24",",,I",,,,,,,,
"UPM00033833","1961-05-11","47.017","30.75","73.0","SERBKA, UP","   12",",,I",,,,,,,,
"UPM00033833","1961-05-12","47.017","30.75","73.0","SERBKA, UP","    3",",,I",,,,,,,,
"UPM00033833","1961-05-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-14","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-15","47.017","30.75","73.0","SERBKA, UP","   18",",,I",,,,,,,,
"UPM00033833","1961-05-16","47.017","30.75","73.0","SERBKA, UP","   69",",,I",,,,,,,,
"UPM00033833","1961-05-17","47.017","30.75","73.0","SERBKA, UP","   13",",,I",,,,,,,,
"UPM00033833","1961-05-18","47.017","30.75","73.0","SERBKA, UP","   79",",,I",,,,,,,,
"UPM00033833","1961-05-19","47.017","30.75","73.0","SERBKA, UP","  158",",,I",,,,,,,,
"UPM00033833","1961-05-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-21","47.017","30.75","73.0","SERBKA, UP","   12",",,I",,,,,,,,
"UPM00033833","1961-05-22","47.017","30.75","73.0","SERBKA, UP","   91",",,I",,,,,,,,
"UPM00033833","1961-05-23","47.017","30.75","73.0","SERBKA, UP","   30",",,I",,,,,,,,
"UPM00033833","1961-05-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-28","47.017","30.75","73.0","SERBKA, UP","   10",",,I",,,,,,,,
"UPM00033833","1961-05-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-05-30","47.017","30.75","73.0","SERBKA, UP","   25",",,I",,,,,,,,
"UPM00033833","1961-05-31","47.017","30.75","73.0","SERBKA, UP","   29",",,I",,,,,,,,
"UPM00033833","1961-06-01","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-05","47.017","30.75","73.0","SERBKA, UP","   36",",,I",,,,,,,,
"UPM00033833","1961-06-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-10","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-06-11","47.017","30.75","73.0","SERBKA, UP","   15",",,I",,,,,,,,
"UPM00033833","1961-06-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-14","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-15","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-20","47.017","30.75","73.0","SERBKA, UP","   18",",,I",,,,,,,,
"UPM00033833","1961-06-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-06-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-01","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-02","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,,,,,
"UPM00033833","1961-07-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-06","47.017","30.75","73.0","SERBKA, UP","  188",",,I",,,,,,,,
"UPM00033833","1961-07-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-10","47.017","30.75","73.0","SERBKA, UP","   54",",,I",,,,,,,,
"UPM00033833","1961-07-11","47.017","30.75","73.0","SERBKA, UP","   24",",,I",,,,,,,,
"UPM00033833","1961-07-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-14","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,,
"UPM00033833","1961-07-15","47.017","30.75","73.0","SERBKA, UP","  127",",,I",,,,,,,,
"UPM00033833","1961-07-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-18","47.017","30.75","73.0","SERBKA, UP","  303",",,I",,,,,,,,
"UPM00033833","1961-07-19","47.017","30.75","73.0","SERBKA, UP","   40",",,I",,,,,,,,
"UPM00033833","1961-07-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-23","47.017","30.75","73.0","SERBKA, UP","   34",",,I",,,,,,,,
"UPM00033833","1961-07-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-25","47.017","30.75","73.0","SERBKA, UP","   20",",,I",,,,,,,,
"UPM00033833","1961-07-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-07-31","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-01","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-02","47.017","30.75","73.0","SERBKA, UP","   24",",,I",,,,,,,,
"UPM00033833","1961-08-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-04","47.017","30.75","73.0","SERBKA, UP","  814",",S,I",,,,,,,,
"UPM00033833","1961-08-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-14","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-15","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-16","47.017","30.75","73.0","SERBKA, UP","   10",",,I",,,,,,,,
"UPM00033833","1961-08-17","47.017","30.75","73.0","SERBKA, UP","   68",",,I",,,,,,,,
"UPM00033833","1961-08-18","47.017","30.75","73.0","SERBKA, UP","   25",",,I",,,,,,,,
"UPM00033833","1961-08-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-21","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,,
"UPM00033833","1961-08-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-24","47.017","30.75","73.0","SERBKA, UP","   87",",,I",,,,,,,,
"UPM00033833","1961-08-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-29","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-08-31","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-09-01","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-08","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,,
"UPM00033833","1961-09-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-12","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-14","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-15","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-16","47.017","30.75","73.0","SERBKA, UP","   36",",,I",,,,,,,,
"UPM00033833","1961-09-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-27","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-09-29","47.017","30.75","73.0","SERBKA, UP","   56",",,I",,,,,,,,
"UPM00033833","1961-09-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-01","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-02","47.017","30.75","73.0","SERBKA, UP","   20",",,I",,,,,,,,
"UPM00033833","1961-10-03","47.017","30.75","73.0","SERBKA, UP","    3",",,I",,,,,,,,
"UPM00033833","1961-10-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-12","47.017","30.75","73.0","SERBKA, UP","    6",",,I",,,,,,,,
"UPM00033833","1961-10-13","47.017","30.75","73.0","SERBKA, UP","   18",",,I",,,,,,,,
"UPM00033833","1961-10-15","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-16","47.017","30.75","73.0","SERBKA, UP","    6",",,I",,,,,,,,
"UPM00033833","1961-10-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-26","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-27","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-10-28","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-10-29","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,,,,,
"UPM00033833","1961-10-30","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-10-31","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-01","47.017","30.75","73.0","SERBKA, UP","    5",",,I",,,,,,,,
"UPM00033833","1961-11-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-06","47.017","30.75","73.0","SERBKA, UP","   25",",,I",,,,,,,,
"UPM00033833","1961-11-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-08","47.017","30.75","73.0","SERBKA, UP","   18",",,I",,,,,,,,
"UPM00033833","1961-11-09","47.017","30.75","73.0","SERBKA, UP","   38",",,I",,,,,,,,
"UPM00033833","1961-11-10","47.017","30.75","73.0","SERBKA, UP","   16",",,I",,,,,,,,
"UPM00033833","1961-11-11","47.017","30.75","73.0","SERBKA, UP","   12",",,I",,,,,,,,
"UPM00033833","1961-11-12","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,,
"UPM00033833","1961-11-13","47.017","30.75","73.0","SERBKA, UP","    8",",,I",,,,,,,,
"UPM00033833","1961-11-14","47.017","30.75","73.0","SERBKA, UP","   24",",,I",,,,,,,,
"UPM00033833","1961-11-15","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-11-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-17","47.017","30.75","73.0","SERBKA, UP","   11",",,I",,,,,,,,
"UPM00033833","1961-11-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-19","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-20","47.017","30.75","73.0","SERBKA, UP","   26",",,I",,,,,,,,
"UPM00033833","1961-11-21","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-22","47.017","30.75","73.0","SERBKA, UP","   25",",,I",,,,,,,,
"UPM00033833","1961-11-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-25","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-26","47.017","30.75","73.0","SERBKA, UP","    4",",,I",,,,,,,,
"UPM00033833","1961-11-27","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,,,,,
"UPM00033833","1961-11-28","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-11-29","47.017","30.75","73.0","SERBKA, UP","   68",",,I",,,,,,,,
"UPM00033833","1961-11-30","47.017","30.75","73.0","SERBKA, UP","   31",",,I",,,,,,,,
"UPM00033833","1961-12-01","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-02","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-03","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-04","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,,,,,
"UPM00033833","1961-12-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-08","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-09","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-12-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-12","47.017","30.75","73.0","SERBKA, UP","    3",",,I",,,,,,,,
"UPM00033833","1961-12-13","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,,
"UPM00033833","1961-12-14","47.017","30.75","73.0","SERBKA, UP","    1",",,I",,,,,,,,
"UPM00033833","1961-12-15","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-16","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-17","47.017","30.75","73.0","SERBKA, UP","    3",",,I",,,,,,,,
"UPM00033833","1961-12-18","47.017","30.75","73.0","SERBKA, UP","   28",",,I",,,,,,,,
"UPM00033833","1961-12-19","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1961-12-20","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-21","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,,,,,
"UPM00033833","1961-12-22","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-23","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-24","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1961-12-25","47.017","30.75","73.0","SERBKA, UP","   12",",,I",,,,,,,,
"UPM00033833","1961-12-26","47.017","30.75","73.0","SERBKA, UP","   40",",,I",,,,,,,,
"UPM00033833","1961-12-27","47.017","30.75","73.0","SERBKA, UP","    2",",,I",,,,,,,,
"UPM00033833","1961-12-28","47.017","30.75","73.0","SERBKA, UP","   19",",,I",,,,,,,,
"UPM00033833","1961-12-29","47.017","30.75","73.0","SERBKA, UP","    4",",,I",,,,,,,,
"UPM00033833","1961-12-30","47.017","30.75","73.0","SERBKA, UP","    7",",,I",,,,,,,,
"UPM00033833","1961-12-31","47.017","30.75","73.0","SERBKA, UP","   17",",,I",,,,,,,,
"UPM00033833","1962-01-01","47.017","30.75","73.0","SERBKA, UP","    5",",,I",,,,,,,,
"UPM00033833","1962-01-02","47.017","30.75","73.0","SERBKA, UP","   20",",,I",,,,,,,,
"UPM00033833","1962-01-03","47.017","30.75","73.0","SERBKA, UP","   12",",,I",,,,,,,,
"UPM00033833","1962-01-04","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-05","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-06","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-07","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-08","47.017","30.75","73.0","SERBKA, UP","    0","T,,I",,,,,,,,
"UPM00033833","1962-01-09","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-10","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-11","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-12","47.017","30.75","73.0","SERBKA, UP","    6",",,I",,,,,,,,
"UPM00033833","1962-01-13","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-14","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-15","47.017","30.75","73.0","SERBKA, UP","   30",",,I",,,,,,,,
"UPM00033833","1962-01-16","47.017","30.75","73.0","SERBKA, UP","   14",",,I",,,,,,,,
"UPM00033833","1962-01-17","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
"UPM00033833","1962-01-18","47.017","30.75","73.0","SERBKA, UP","    0",",,I",,,,,,,,
