"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033862","1956-05-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  189",",,S","  100",",,S","  128","H,,S"
"UPM00033862","1956-05-04","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  178",",,S","  100",",,S","  131","H,,S"
"UPM00033862","1956-05-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  200",",,S","   89",",,S","  147","H,,S"
"UPM00033862","1956-05-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"   61",",,S","  156","H,,S"
"UPM00033862","1956-05-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  250",",,S","  100",",,S","  182","H,,S"
"UPM00033862","1956-05-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   56","B,,S",,,,,,,"  121","H,,S"
"UPM00033862","1956-06-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  200",",,S","   78",",,S","  139","H,,S"
"UPM00033862","1956-06-08","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   25","B,,S",,,"  222",",,S","  150",",,S","  188","H,,S"
"UPM00033862","1956-06-09","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S","  139",",,S","  197","H,,S"
"UPM00033862","1956-06-11","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  311",",,S","  161",",,S","  239","H,,S"
"UPM00033862","1956-06-13","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  311",",,S","  178",",,S","  240","H,,S"
"UPM00033862","1956-06-17","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  311",",,S","  150",",,S","  235","H,,S"
"UPM00033862","1956-06-24","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S","  161",",,S","  213","H,,S"
"UPM00033862","1956-06-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  239",",,S","  172",",,S","  196","H,,S"
"UPM00033862","1956-06-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  211",",,S","  139",",,S","  171","H,,S"
"UPM00033862","1956-07-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S","  139",",,S","  186","H,,S"
"UPM00033862","1956-07-25","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  228",",,S","  122",",,S","  176","H,,S"
"UPM00033862","1956-08-11","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  239",",,S",,,"  178","H,,S"
"UPM00033862","1956-08-15","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S",,,"  197","H,,S"
"UPM00033862","1956-08-17","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  272",",,S","  122",",,S","  198","H,,S"
"UPM00033862","1956-08-29","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  361",",,S","  178",",,S","  267","H,,S"
"UPM00033862","1956-09-22","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  178",",,S",,,"  139","H,,S"
"UPM00033862","1956-09-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  222",",,S","   61",",,S","  142","H,,S"
"UPM00033862","1956-10-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  239",",,S","   89",",,S","  160","H,,S"
"UPM00033862","1956-11-07","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   22",",,S","  -50",",,S","   -6","H,,S"
"UPM00033862","1956-11-09","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -39",",,S","  -89",",,S","  -65","H,,S"
"UPM00033862","1956-11-13","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   72",",,S","   11",",,S","   38","H,,S"
"UPM00033862","1956-12-09","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -11",",,S","  -61",",,S","  -43","H,,S"
"UPM00033862","1956-12-14","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   61",",,S","  -11",",,S","   25","H,,S"
"UPM00033862","1956-12-22","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   11",",,S","    0",",,S","    3","H,,S"
"UPM00033862","1956-12-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   11",",,S","  -11",",,S","    0","H,,S"
"UPM00033862","1956-12-26","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -50",",,S",,,"  -64","H,,S"
"UPM00033862","1956-12-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -50",",,S"," -111",",,S","  -83","H,,S"
"UPM00033862","1956-12-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -28",",,S","  -72",",,S","  -58","H,,S"
"UPM00033862","1956-12-30","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -72",",,S"," -139",",,S"," -107","H,,S"
"UPM00033862","1956-12-31","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -89",",,S",,," -119","H,,S"
"UPM00033862","1957-01-02","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -78",",,S"," -172",",,S"," -125","H,,S"
"UPM00033862","1957-01-17","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,," -122",",,S"," -139",",,S"," -132","H,,S"
"UPM00033862","1957-01-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   11",",,S","  -22",",,S","   -8","H,,S"
"UPM00033862","1957-01-22","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   22",",,S","  -50",",,S","  -22","H,,S"
"UPM00033862","1957-02-05","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   11",",,S","  -28",",,S","   -7","H,,S"
"UPM00033862","1957-03-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"    0",",,S",,,"  -35","H,,S"
"UPM00033862","1957-03-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -22",",,S","  -61",",,S","  -50","H,,S"
"UPM00033862","1957-03-05","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -11",",,S","  -78",",,S","  -48","H,,S"
"UPM00033862","1957-03-11","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -11",",,S","  -78",",,S","  -46","H,,S"
"UPM00033862","1957-03-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   28",",,S",,,"   14","H,,S"
"UPM00033862","1957-03-31","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  111",",,S","  -11",",,S","   56","H,,S"
"UPM00033862","1957-04-07","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  189",",,S","   22",",,S","  112","H,,S"
"UPM00033862","1957-04-21","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  122",",,S","   72",",,S","   93","H,,S"
"UPM00033862","1957-04-25","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  239",",,S","   61",",,S","  150","H,,S"
"UPM00033862","1957-04-29","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S","  122",",,S","  182","H,,S"
"UPM00033862","1957-05-05","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  200",",,S","   78",",,S","  127","H,,S"
"UPM00033862","1957-05-08","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   10","B,,S",,,"  200",",,S","  100",",,S","  143","H,,S"
"UPM00033862","1957-05-25","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","  170","B,,S",,,,,,,"  160","H,,S"
"UPM00033862","1957-06-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  211",",,S","   72",",,S","  156","H,,S"
"UPM00033862","1957-06-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  239",",,S","  128",",,S","  181","H,,S"
"UPM00033862","1957-07-13","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  322",",,S","  161",",,S","  256","H,,S"
"UPM00033862","1957-07-16","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  328",",,S","  178",",,S","  257","H,,S"
"UPM00033862","1957-07-25","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,,,"  190","H,,S"
"UPM00033862","1957-08-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  289",",,S","  178",",,S","  236","H,,S"
"UPM00033862","1957-08-02","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  289",",,S","  161",",,S","  225","H,,S"
"UPM00033862","1957-08-12","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  300",",,S","  172",",,S","  238","H,,S"
"UPM00033862","1957-08-18","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  300",",,S","  200",",,S","  256","H,,S"
"UPM00033862","1957-08-21","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  350",",,S","  222",",,S","  282","H,,S"
"UPM00033862","1957-08-24","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  228",",,S","  150",",,S","  178","H,,S"
"UPM00033862","1957-08-25","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  250",",,S","  111",",,S","  182","H,,S"
"UPM00033862","1957-08-26","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  272",",,S","  139",",,S","  214","H,,S"
"UPM00033862","1957-09-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S","  122",",,S","  188","H,,S"
"UPM00033862","1957-09-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"  128",",,S","  194","H,,S"
"UPM00033862","1957-09-13","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  289",",,S","  178",",,S","  225","H,,S"
"UPM00033862","1957-09-15","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  322",",,S","  172",",,S","  232","H,,S"
"UPM00033862","1957-09-19","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  200",",,S","   78",",,S","  138","H,,S"
"UPM00033862","1957-09-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  222",",,S",,,"  153","H,,S"
"UPM00033862","1957-09-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  261",",,S","   78",",,S","  183","H,,S"
"UPM00033862","1957-09-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  128",",,S","   72",",,S","   93","H,,S"
"UPM00033862","1957-09-29","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  178",",,S","   72",",,S","  118","H,,S"
"UPM00033862","1957-10-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  161",",,S","  100",",,S","  135","H,,S"
"UPM00033862","1957-10-04","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   36","B,,S",,,"  122",",,S","   78",",,S","   89","H,,S"
"UPM00033862","1957-10-05","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  122",",,S","   50",",,S","   86","H,,S"
"UPM00033862","1957-10-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  150",",,S","   11",",,S","   69","H,,S"
"UPM00033862","1957-10-09","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  122",",,S","  -11",",,S","   51","H,,S"
"UPM00033862","1957-10-10","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  128",",,S","    0",",,S","   61","H,,S"
"UPM00033862","1957-10-11","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  139",",,S","   61",",,S","   89","H,,S"
"UPM00033862","1957-10-14","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  172",",,S","   22",",,S","   96","H,,S"
"UPM00033862","1957-10-19","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  200",",,S","   39",",,S","  114","H,,S"
"UPM00033862","1957-10-22","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  100",",,S","   72",",,S","   92","H,,S"
"UPM00033862","1957-10-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  150",",,S","   78",",,S","  112","H,,S"
"UPM00033862","1957-10-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  128",",,S","  -11",",,S","   51","H,,S"
"UPM00033862","1957-10-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  139",",,S","  -22",",,S","   50","H,,S"
"UPM00033862","1957-10-29","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  150",",,S",,,"   57","H,,S"
"UPM00033862","1957-10-30","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  172",",,S","   22",",,S","   90","H,,S"
"UPM00033862","1957-11-18","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   39",",,S",,,"   12","H,,S"
"UPM00033862","1957-11-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"  -72",",,S","  -43","H,,S"
"UPM00033862","1957-12-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -50",",,S"," -100",",,S","  -75","H,,S"
"UPM00033862","1957-12-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -39",",,S",,,"  -60","H,,S"
"UPM00033862","1957-12-05","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   25","B,,S",,,"    0",",,S","  -72",",,S","  -28","H,,S"
"UPM00033862","1957-12-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,,,"   -3","H,,S"
"UPM00033862","1957-12-16","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,,,"  -28","H,,S"
"UPM00033862","1957-12-17","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -28",",,S","  -89",",,S","  -62","H,,S"
"UPM00033862","1957-12-21","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -11",",,S","  -78",",,S","  -39","H,,S"
"UPM00033862","1957-12-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   22",",,S","  -50",",,S","  -22","H,,S"
"UPM00033862","1957-12-25","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"    0",",,S","  -11",",,S","   -3","H,,S"
"UPM00033862","1957-12-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"    0",",,S","  -11",",,S","   -3","H,,S"
"UPM00033862","1957-12-30","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   28",",,S","  -11",",,S","    8","H,,S"
"UPM00033862","1957-12-31","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   51","B,,S",,,"   39",",,S","   11",",,S","   25","H,,S"
"UPM00033862","1958-01-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   50",",,S","    0",",,S","   15","H,,S"
"UPM00033862","1958-01-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"    0",",,S","  -22",",,S","   -3","H,,S"
"UPM00033862","1958-01-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,," -111",",,S","  -75","H,,S"
"UPM00033862","1958-01-09","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,,,"  -98","H,,S"
"UPM00033862","1958-01-12","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"   11",",,S","   23","H,,S"
"UPM00033862","1958-01-13","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"    0",",I,S","    3","H,,S"
"UPM00033862","1958-01-14","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -11",",I,S","  -22",",,S","  -17","H,,S"
"UPM00033862","1958-01-16","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   13","B,,S",,,,,,,"  -64","H,,S"
"UPM00033862","1958-01-22","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  100",",,S","   22",",,S","   47","H,,S"
"UPM00033862","1958-01-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,,,"  -12","H,,S"
"UPM00033862","1958-01-29","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -11",",,S","  -61",",,S","  -33","H,,S"
"UPM00033862","1958-01-30","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  -50",",,S","  -78",",,S","  -67","H,,S"
"UPM00033862","1958-02-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"    0",",,S","   26","H,,S"
"UPM00033862","1958-02-07","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   28",",,S","   11",",,S","   18","H,,S"
"UPM00033862","1958-02-09","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"  -22",",,S","    0","H,,S"
"UPM00033862","1958-02-16","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,,,"   43","H,,S"
"UPM00033862","1958-02-18","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   39",",,S",,,"   23","H,,S"
"UPM00033862","1958-02-19","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","  130","B,,S",,,,,"    0",",,S","   12","H,,S"
"UPM00033862","1958-02-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   41","B,,S",,,"  100",",,S","   11",",,S","   60","H,,S"
"UPM00033862","1958-03-02","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  100",",,S","   28",",,S","   52","H,,S"
"UPM00033862","1958-03-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   22",",,S","  -39",",,S","   -8","H,,S"
"UPM00033862","1958-03-08","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   78",",,S","    0",",,S","   33","H,,S"
"UPM00033862","1958-03-10","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   72",",,S","   11",",,S","   51","H,,S"
"UPM00033862","1958-03-15","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   22",",,S","    0",",,S","    8","H,,S"
"UPM00033862","1958-03-19","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   39",",,S","  -28",",,S","    2","H,,S"
"UPM00033862","1958-03-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"  -28",",,S","  -22","H,,S"
"UPM00033862","1958-03-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  122",",,S","  -28",",,S","   43","H,,S"
"UPM00033862","1958-03-31","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   78",",,S","   28",",,S","   44","H,,S"
"UPM00033862","1958-04-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"   22",",,S","   77","H,,S"
"UPM00033862","1958-04-08","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  122",",,S","   78",",,S","   97","H,,S"
"UPM00033862","1958-04-11","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"   39",",,S","   53","H,,S"
"UPM00033862","1958-04-14","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   89",",,S","   22",",,S","   54","H,,S"
"UPM00033862","1958-04-19","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   10","B,,S",,,"  128",",,S","   28",",,S","   82","H,,S"
"UPM00033862","1958-04-20","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  122",",,S","   50",",,S","   82","H,,S"
"UPM00033862","1958-04-21","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  139",",,S","   50",",,S","   90","H,,S"
"UPM00033862","1958-04-26","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  150",",,S","   39",",,S","   88","H,,S"
"UPM00033862","1958-05-02","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  178",",,S","   72",",,S","  128","H,,S"
"UPM00033862","1958-05-08","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  172",",,S",,,"  128","H,,S"
"UPM00033862","1958-05-14","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  278",",,S","  139",",,S","  208","H,,S"
"UPM00033862","1958-05-15","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  272",",,S","  122",",,S","  197","H,,S"
"UPM00033862","1958-05-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  272",",,S","  139",",,S","  200","H,,S"
"UPM00033862","1958-06-27","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  300",",,S","  128",",,S","  228","H,,S"
"UPM00033862","1958-06-28","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  361",",,S","  172",",,S","  269","H,,S"
"UPM00033862","1958-07-24","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  339",",,S","  200",",,S","  264","H,,S"
"UPM00033862","1958-08-10","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   13","B,,S",,,"  328",",,S","  228",",,S","  257","H,,S"
"UPM00033862","1958-08-11","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  250",",,S","  172",",,S","  207","H,,S"
"UPM00033862","1958-08-17","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  278",",,S","  128",",,S","  207","H,,S"
"UPM00033862","1958-08-23","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  250",",,S","  122",",,S","  210","H,,S"
"UPM00033862","1958-08-30","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  228",",,S","  150",",,S","  183","H,,S"
"UPM00033862","1958-09-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  239",",,S","  100",",,S","  175","H,,S"
"UPM00033862","1958-09-07","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  211",",,S","  122",",,S","  152","H,,S"
"UPM00033862","1958-10-04","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  222",",,S","   61",",,S","  139","H,,S"
"UPM00033862","1958-10-05","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  172",",,S","   39",",,S","  108","H,,S"
"UPM00033862","1958-10-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"  189",",,S","   39",",,S","  110","H,,S"
"UPM00033862","1958-11-02","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,,,"  -28",",,S","   19","H,,S"
"UPM00033862","1958-11-03","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP",,,,,"   39",",,S","  -28",",,S","   -1","H,,S"
"UPM00033862","1958-11-06","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","   43","B,,S",,,,,,,"   53","H,,S"
"UPM00033862","1959-01-01","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","    0","B,,S",,,,,"    0",",,S","   35","H,,S"
"UPM00033862","1959-01-02","47.317","33.283","56.0","VELYKA OLEKSANDRIVK, UP","    0","B,,S",,,"   50",",,S",,,"   37","H,,S"
