"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033995","1959-08-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-08-30","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-08-31","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-01","44.5","34.3","208.0","NIKITSKIY SAD, UP","  210",",,I",,,,,,
"UPM00033995","1959-09-02","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","    6",",,I",,,,,,
"UPM00033995","1959-09-05","44.5","34.3","208.0","NIKITSKIY SAD, UP","    3",",,I",,,,,,
"UPM00033995","1959-09-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-08","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-10","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-11","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","   18",",,I",,,,,,
"UPM00033995","1959-09-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","    5",",,I",,,,,,
"UPM00033995","1959-09-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","  307",",,I",,,,,,
"UPM00033995","1959-09-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","    7",",,I",,,,,,
"UPM00033995","1959-09-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","    8",",,I",,,,,,
"UPM00033995","1959-09-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-23","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-09-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-09-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","   18",",,I",,,,,,
"UPM00033995","1959-09-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","   18",",,I",,,,,,
"UPM00033995","1959-09-30","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-10-01","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-02","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","   18",",,I",,,,,,
"UPM00033995","1959-10-05","44.5","34.3","208.0","NIKITSKIY SAD, UP","    8",",,I",,,,,,
"UPM00033995","1959-10-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","    1",",,I",,,,,,
"UPM00033995","1959-10-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-08","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","   10",",,I",,,,,,
"UPM00033995","1959-10-10","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-10-11","44.5","34.3","208.0","NIKITSKIY SAD, UP","    4",",,I",,,,,,
"UPM00033995","1959-10-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","    8",",,I",,,,,,
"UPM00033995","1959-10-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","    1",",,I",,,,,,
"UPM00033995","1959-10-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-23","44.5","34.3","208.0","NIKITSKIY SAD, UP","   14",",,I",,,,,,
"UPM00033995","1959-10-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","   18",",,I",,,,,,
"UPM00033995","1959-10-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-10-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-10-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-10-30","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-10-31","44.5","34.3","208.0","NIKITSKIY SAD, UP","    5",",,I",,,,,,
"UPM00033995","1959-11-02","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-05","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-08","44.5","34.3","208.0","NIKITSKIY SAD, UP","   63",",,I",,,,,,
"UPM00033995","1959-11-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-10","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-11","44.5","34.3","208.0","NIKITSKIY SAD, UP","   40",",,I",,,,,,
"UPM00033995","1959-11-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","   33",",,I",,,,,,
"UPM00033995","1959-11-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","   10",",,I",,,,,,
"UPM00033995","1959-11-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","  267",",,I",,,,,,
"UPM00033995","1959-11-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","    4",",,I",,,,,,
"UPM00033995","1959-11-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-23","44.5","34.3","208.0","NIKITSKIY SAD, UP","   46",",,I",,,,,,
"UPM00033995","1959-11-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","   47",",,I",,,,,,
"UPM00033995","1959-11-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-11-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-11-30","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-01","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-02","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-05","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","   64",",,I",,,,,,
"UPM00033995","1959-12-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","    2",",,I",,,,,,
"UPM00033995","1959-12-08","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-12-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","   22",",,I",,,,,,
"UPM00033995","1959-12-10","44.5","34.3","208.0","NIKITSKIY SAD, UP","  105",",,I",,,,,,
"UPM00033995","1959-12-11","44.5","34.3","208.0","NIKITSKIY SAD, UP","   73",",,I",,,,,,
"UPM00033995","1959-12-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","   39",",,I",,,,,,
"UPM00033995","1959-12-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","   80",",,I",,,,,,
"UPM00033995","1959-12-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","   38",",,I",,,,,,
"UPM00033995","1959-12-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","  218",",,I",,,,,,
"UPM00033995","1959-12-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","    2",",,I",,,,,,
"UPM00033995","1959-12-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-12-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-12-23","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-12-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-12-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1959-12-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","   71",",,I",,,,,,
"UPM00033995","1959-12-30","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1959-12-31","44.5","34.3","208.0","NIKITSKIY SAD, UP","   59",",,I",,,,,,
"UPM00033995","1960-01-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","  100",",,I",,,,,,
"UPM00033995","1960-01-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","  131",",,I",,,,,,
"UPM00033995","1960-01-05","44.5","34.3","208.0","NIKITSKIY SAD, UP","   20",",,I",,,,,,
"UPM00033995","1960-01-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-01-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-01-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","   44",",,I",,,,,,
"UPM00033995","1960-01-10","44.5","34.3","208.0","NIKITSKIY SAD, UP","   11",",,I",,,,,,
"UPM00033995","1960-01-11","44.5","34.3","208.0","NIKITSKIY SAD, UP","  274",",,I",,,,,,
"UPM00033995","1960-01-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","   98",",,I",,,,,,
"UPM00033995","1960-01-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","   10",",,I",,,,,,
"UPM00033995","1960-01-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","   15",",,I",,,,,,
"UPM00033995","1960-01-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","   21",",,I",,,,,,
"UPM00033995","1960-01-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","   82",",,I",,,,,,
"UPM00033995","1960-01-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-01-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-01-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","   64",",,I",,,,,,
"UPM00033995","1960-01-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","   20",",,I",,,,,,
"UPM00033995","1960-01-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-01-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","  142",",,I",,,,,,
"UPM00033995","1960-01-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-30","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-01-31","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-01","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-02-02","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","   38",",,I",,,,,,
"UPM00033995","1960-02-05","44.5","34.3","208.0","NIKITSKIY SAD, UP","    2",",,I",,,,,,
"UPM00033995","1960-02-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","   47",",,I",,,,,,
"UPM00033995","1960-02-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","   14",",,I",,,,,,
"UPM00033995","1960-02-08","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-02-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-02-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-02-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","    7",",,I",,,,,,
"UPM00033995","1960-02-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","   13",",,I",,,,,,
"UPM00033995","1960-02-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","   43",",,I",,,,,,
"UPM00033995","1960-02-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","   47",",,I",,,,,,
"UPM00033995","1960-02-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","   12",",,I",,,,,,
"UPM00033995","1960-02-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","  182",",,I",,,,,,
"UPM00033995","1960-02-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","    3",",,I",,,,,,
"UPM00033995","1960-02-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-23","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-02-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-02-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","   35",",,I",,,,,,
"UPM00033995","1960-02-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","    7",",,I",,,,,,
"UPM00033995","1960-02-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","   34",",,I",,,,,,
"UPM00033995","1960-02-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-02-29","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-01","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-03-02","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-03","44.5","34.3","208.0","NIKITSKIY SAD, UP","   74",",,I",,,,,,
"UPM00033995","1960-03-04","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-06","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-07","44.5","34.3","208.0","NIKITSKIY SAD, UP","   14",",,I",,,,,,
"UPM00033995","1960-03-08","44.5","34.3","208.0","NIKITSKIY SAD, UP","   54",",,I",,,,,,
"UPM00033995","1960-03-09","44.5","34.3","208.0","NIKITSKIY SAD, UP","    2",",,I",,,,,,
"UPM00033995","1960-03-10","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-11","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-12","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-13","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-14","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-15","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-16","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-03-17","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-18","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-19","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-20","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-21","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-22","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-23","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-03-24","44.5","34.3","208.0","NIKITSKIY SAD, UP","    2",",,I",,,,,,
"UPM00033995","1960-03-25","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0","T,,I",,,,,,
"UPM00033995","1960-03-26","44.5","34.3","208.0","NIKITSKIY SAD, UP","    2",",,I",,,,,,
"UPM00033995","1960-03-27","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
"UPM00033995","1960-03-28","44.5","34.3","208.0","NIKITSKIY SAD, UP","    0",",,I",,,,,,
