"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033593","1943-04-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-04-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-04-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-04-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   35",",,I",,,,,,
"UPM00033593","1943-05-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   19",",,I",,,,,,
"UPM00033593","1943-05-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   16",",,I",,,,,,
"UPM00033593","1943-05-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   56",",,I",,,,,,
"UPM00033593","1943-05-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   23",",,I",,,,,,
"UPM00033593","1943-05-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    9",",,I",,,,,,
"UPM00033593","1943-05-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-05-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   80",",,I",,,,,,
"UPM00033593","1943-05-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    7",",,I",,,,,,
"UPM00033593","1943-05-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   23",",,I",,,,,,
"UPM00033593","1943-05-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   13",",,I",,,,,,
"UPM00033593","1943-05-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   18",",,I",,,,,,
"UPM00033593","1943-05-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  119",",,I",,,,,,
"UPM00033593","1943-05-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   14",",,I",,,,,,
"UPM00033593","1943-05-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-05-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-05-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    4",",,I",,,,,,
"UPM00033593","1943-05-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-05-31","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   66",",,I",,,,,,
"UPM00033593","1943-06-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   20",",,I",,,,,,
"UPM00033593","1943-06-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    5",",,I",,,,,,
"UPM00033593","1943-06-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   23",",,I",,,,,,
"UPM00033593","1943-06-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-06-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-06-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   16",",,I",,,,,,
"UPM00033593","1943-06-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   52",",,I",,,,,,
"UPM00033593","1943-06-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-06-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-06-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-06-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   52",",,I",,,,,,
"UPM00033593","1943-06-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   23",",,I",,,,,,
"UPM00033593","1943-06-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-06-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   30",",,I",,,,,,
"UPM00033593","1943-06-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-06-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  162",",,I",,,,,,
"UPM00033593","1943-06-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-06-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   37",",,I",,,,,,
"UPM00033593","1943-06-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    4",",,I",,,,,,
"UPM00033593","1943-07-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-07-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-07-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-07-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   14",",,I",,,,,,
"UPM00033593","1943-07-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   11",",,I",,,,,,
"UPM00033593","1943-07-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    6",",,I",,,,,,
"UPM00033593","1943-07-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-07-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  157",",,I",,,,,,
"UPM00033593","1943-07-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   88",",,I",,,,,,
"UPM00033593","1943-07-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  418",",,I",,,,,,
"UPM00033593","1943-07-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  471",",,I",,,,,,
"UPM00033593","1943-07-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-07-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    7",",,I",,,,,,
"UPM00033593","1943-07-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   16",",,I",,,,,,
"UPM00033593","1943-07-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-07-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-07-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   10",",,I",,,,,,
"UPM00033593","1943-07-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   60",",,I",,,,,,
"UPM00033593","1943-07-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-07-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   73",",,I",,,,,,
"UPM00033593","1943-07-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   39",",,I",,,,,,
"UPM00033593","1943-07-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-07-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   76",",,I",,,,,,
"UPM00033593","1943-07-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-07-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-07-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   20",",,I",,,,,,
"UPM00033593","1943-07-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   76",",,I",,,,,,
"UPM00033593","1943-07-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-07-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   31",",,I",,,,,,
"UPM00033593","1943-07-31","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    8",",,I",,,,,,
"UPM00033593","1943-08-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   12",",,I",,,,,,
"UPM00033593","1943-08-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-08-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-08-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   75",",,I",,,,,,
"UPM00033593","1943-08-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    4",",,I",,,,,,
"UPM00033593","1943-08-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   89",",,I",,,,,,
"UPM00033593","1943-08-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-08-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-08-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   31",",,I",,,,,,
"UPM00033593","1943-08-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   28",",,I",,,,,,
"UPM00033593","1943-08-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-08-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-08-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-08-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-08-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-08-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   16",",,I",,,,,,
"UPM00033593","1943-08-31","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-09-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  124",",,I",,,,,,
"UPM00033593","1943-09-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   33",",,I",,,,,,
"UPM00033593","1943-09-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    7",",,I",,,,,,
"UPM00033593","1943-09-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    5",",,I",,,,,,
"UPM00033593","1943-09-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-09-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-09-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   16",",,I",,,,,,
"UPM00033593","1943-09-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   88",",,I",,,,,,
"UPM00033593","1943-09-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  263",",,I",,,,,,
"UPM00033593","1943-09-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-09-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-09-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    7",",,I",,,,,,
"UPM00033593","1943-09-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  187",",,I",,,,,,
"UPM00033593","1943-09-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-09-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   10",",,I",,,,,,
"UPM00033593","1943-09-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-09-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-09-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    4",",,I",,,,,,
"UPM00033593","1943-09-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   32",",,I",,,,,,
"UPM00033593","1943-09-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-09-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-09-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-09-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-09-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-10-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-10-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-10-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-10-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-10-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   42",",,I",,,,,,
"UPM00033593","1943-10-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   55",",,I",,,,,,
"UPM00033593","1943-10-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  191",",,I",,,,,,
"UPM00033593","1943-10-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   24",",,I",,,,,,
"UPM00033593","1943-10-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    3",",,I",,,,,,
"UPM00033593","1943-10-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-10-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1943-10-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-10-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-10-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    4",",,I",,,,,,
"UPM00033593","1943-10-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1943-10-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    1",",,I",,,,,,
"UPM00033593","1943-10-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-10-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    2",",,I",,,,,,
"UPM00033593","1943-10-31","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-15","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-16","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  145",",,I",,,,,,
"UPM00033593","1944-06-17","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1944-06-18","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-19","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-20","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-21","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   45",",,I",,,,,,
"UPM00033593","1944-06-22","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-23","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   12",",,I",,,,,,
"UPM00033593","1944-06-24","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-25","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-26","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-27","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-28","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-29","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-06-30","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1944-07-01","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    7",",,I",,,,,,
"UPM00033593","1944-07-02","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-03","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  140",",,I",,,,,,
"UPM00033593","1944-07-04","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   24",",,I",,,,,,
"UPM00033593","1944-07-05","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-06","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-07","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-08","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-09","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","  140",",,I",,,,,,
"UPM00033593","1944-07-10","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-11","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
"UPM00033593","1944-07-12","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","   38",",,I",,,,,,
"UPM00033593","1944-07-13","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0",",,I",,,,,,
"UPM00033593","1944-07-14","49.2","31.9","98.0","IMENY T.G.SHEVCHENKO, UP","    0","T,,I",,,,,,
