"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033564","1959-10-26","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-10-27","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-10-28","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-10-29","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-10-30","49.05","28.1","304.0","ZMERINKA, UP","   32",",,I",,,,,,,,
"UPM00033564","1959-10-31","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1959-11-01","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-02","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-03","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-04","49.05","28.1","304.0","ZMERINKA, UP","   60",",,I",,,,,,,,
"UPM00033564","1959-11-05","49.05","28.1","304.0","ZMERINKA, UP","   15",",,I",,,,,,,,
"UPM00033564","1959-11-06","49.05","28.1","304.0","ZMERINKA, UP","   58",",,I",,,,,,,,
"UPM00033564","1959-11-07","49.05","28.1","304.0","ZMERINKA, UP","  151",",,I",,,,,,,,
"UPM00033564","1959-11-08","49.05","28.1","304.0","ZMERINKA, UP","   38",",,I",,,,,,,,
"UPM00033564","1959-11-09","49.05","28.1","304.0","ZMERINKA, UP","  159",",,I",,,,,,,,
"UPM00033564","1959-11-10","49.05","28.1","304.0","ZMERINKA, UP","  282",",,I",,,,,,,,
"UPM00033564","1959-11-11","49.05","28.1","304.0","ZMERINKA, UP","   46",",,I",,,,,,,,
"UPM00033564","1959-11-12","49.05","28.1","304.0","ZMERINKA, UP","  163",",,I",,,,,,,,
"UPM00033564","1959-11-13","49.05","28.1","304.0","ZMERINKA, UP","    3",",,I",,,,,,,,
"UPM00033564","1959-11-14","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-15","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-16","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1959-11-17","49.05","28.1","304.0","ZMERINKA, UP","   91",",,I",,,,,,,,
"UPM00033564","1959-11-18","49.05","28.1","304.0","ZMERINKA, UP","    1",",,I",,,,,,,,
"UPM00033564","1959-11-19","49.05","28.1","304.0","ZMERINKA, UP","    5",",,I",,,,,,,,
"UPM00033564","1959-11-20","49.05","28.1","304.0","ZMERINKA, UP","    9",",,I",,,,,,,,
"UPM00033564","1959-11-21","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-22","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-23","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-24","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-25","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-26","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-27","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1959-11-28","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-11-30","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-02","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-03","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1959-12-04","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1959-12-05","49.05","28.1","304.0","ZMERINKA, UP","   29",",,I",,,,,,,,
"UPM00033564","1959-12-07","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-08","49.05","28.1","304.0","ZMERINKA, UP","   18",",,I",,,,,,,,
"UPM00033564","1959-12-09","49.05","28.1","304.0","ZMERINKA, UP","   16",",,I",,,,,,,,
"UPM00033564","1959-12-10","49.05","28.1","304.0","ZMERINKA, UP","   80",",,I",,,,,,,,
"UPM00033564","1959-12-11","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-13","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1959-12-14","49.05","28.1","304.0","ZMERINKA, UP","   18",",,I",,,,,,,,
"UPM00033564","1959-12-15","49.05","28.1","304.0","ZMERINKA, UP","   10",",,I",,,,,,,,
"UPM00033564","1959-12-16","49.05","28.1","304.0","ZMERINKA, UP","   32",",,I",,,,,,,,
"UPM00033564","1959-12-17","49.05","28.1","304.0","ZMERINKA, UP","    4",",,I",,,,,,,,
"UPM00033564","1959-12-18","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-19","49.05","28.1","304.0","ZMERINKA, UP","    1",",,I",,,,,,,,
"UPM00033564","1959-12-20","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-21","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-22","49.05","28.1","304.0","ZMERINKA, UP","   22",",,I",,,,,,,,
"UPM00033564","1959-12-23","49.05","28.1","304.0","ZMERINKA, UP","   12",",,I",,,,,,,,
"UPM00033564","1959-12-24","49.05","28.1","304.0","ZMERINKA, UP","    7",",,I",,,,,,,,
"UPM00033564","1959-12-25","49.05","28.1","304.0","ZMERINKA, UP","    5",",,I",,,,,,,,
"UPM00033564","1959-12-26","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1959-12-27","49.05","28.1","304.0","ZMERINKA, UP","   10",",,I",,,,,,,,
"UPM00033564","1959-12-28","49.05","28.1","304.0","ZMERINKA, UP","   28",",,I",,,,,,,,
"UPM00033564","1959-12-29","49.05","28.1","304.0","ZMERINKA, UP","   66",",,I",,,,,,,,
"UPM00033564","1959-12-30","49.05","28.1","304.0","ZMERINKA, UP","   10",",,I",,,,,,,,
"UPM00033564","1959-12-31","49.05","28.1","304.0","ZMERINKA, UP","   10",",,I",,,,,,,,
"UPM00033564","1960-01-01","49.05","28.1","304.0","ZMERINKA, UP","    1",",,I",,,,,,,,
"UPM00033564","1960-01-02","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-01-03","49.05","28.1","304.0","ZMERINKA, UP","    1",",,I",,,,,,,,
"UPM00033564","1960-01-04","49.05","28.1","304.0","ZMERINKA, UP","   16",",,I",,,,,,,,
"UPM00033564","1960-01-05","49.05","28.1","304.0","ZMERINKA, UP","    1",",,I",,,,,,,,
"UPM00033564","1960-01-06","49.05","28.1","304.0","ZMERINKA, UP","    1",",,I",,,,,,,,
"UPM00033564","1960-01-07","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-01-08","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-01-09","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-10","49.05","28.1","304.0","ZMERINKA, UP","   66",",,I",,,,,,,,
"UPM00033564","1960-01-11","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-12","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1960-01-13","49.05","28.1","304.0","ZMERINKA, UP","  122",",,I",,,,,,,,
"UPM00033564","1960-01-14","49.05","28.1","304.0","ZMERINKA, UP","    9",",,I",,,,,,,,
"UPM00033564","1960-01-15","49.05","28.1","304.0","ZMERINKA, UP","   32",",,I",,,,,,,,
"UPM00033564","1960-01-16","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-18","49.05","28.1","304.0","ZMERINKA, UP","   54",",,I",,,,,,,,
"UPM00033564","1960-01-19","49.05","28.1","304.0","ZMERINKA, UP","  113",",,I",,,,,,,,
"UPM00033564","1960-01-20","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-21","49.05","28.1","304.0","ZMERINKA, UP","   23",",,I",,,,,,,,
"UPM00033564","1960-01-22","49.05","28.1","304.0","ZMERINKA, UP","    9",",,I",,,,,,,,
"UPM00033564","1960-01-23","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1960-01-24","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-25","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-26","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-01-27","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-01-28","49.05","28.1","304.0","ZMERINKA, UP","    5",",,I",,,,,,,,
"UPM00033564","1960-01-29","49.05","28.1","304.0","ZMERINKA, UP","   15",",,I",,,,,,,,
"UPM00033564","1960-01-30","49.05","28.1","304.0","ZMERINKA, UP","   12",",,I",,,,,,,,
"UPM00033564","1960-01-31","49.05","28.1","304.0","ZMERINKA, UP","   18",",,I",,,,,,,,
"UPM00033564","1960-02-01","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-03","49.05","28.1","304.0","ZMERINKA, UP","    3",",,I",,,,,,,,
"UPM00033564","1960-02-04","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-05","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-06","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-07","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-08","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-02-09","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-10","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-11","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-02-12","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-13","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-14","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-15","49.05","28.1","304.0","ZMERINKA, UP","   18",",,I",,,,,,,,
"UPM00033564","1960-02-16","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-17","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-18","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-02-19","49.05","28.1","304.0","ZMERINKA, UP","   17",",,I",,,,,,,,
"UPM00033564","1960-02-20","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-02-21","49.05","28.1","304.0","ZMERINKA, UP","   71",",,I",,,,,,,,
"UPM00033564","1960-02-22","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1960-02-23","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-02-25","49.05","28.1","304.0","ZMERINKA, UP","   30",",,I",,,,,,,,
"UPM00033564","1960-02-26","49.05","28.1","304.0","ZMERINKA, UP","    3",",,I",,,,,,,,
"UPM00033564","1960-02-28","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-02-29","49.05","28.1","304.0","ZMERINKA, UP","   11",",,I",,,,,,,,
"UPM00033564","1960-03-01","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1960-03-02","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-03","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-04","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-05","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-03-06","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-03-07","49.05","28.1","304.0","ZMERINKA, UP","   23",",,I",,,,,,,,
"UPM00033564","1960-03-08","49.05","28.1","304.0","ZMERINKA, UP","    7",",,I",,,,,,,,
"UPM00033564","1960-03-09","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-10","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-11","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-13","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-14","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-15","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-16","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-17","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1960-03-18","49.05","28.1","304.0","ZMERINKA, UP","    2",",,I",,,,,,,,
"UPM00033564","1960-03-19","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-20","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-03-21","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-22","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-03-23","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-03-24","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-25","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-26","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-27","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
"UPM00033564","1960-03-28","49.05","28.1","304.0","ZMERINKA, UP","   16",",,I",,,,,,,,
"UPM00033564","1960-03-29","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-03-30","49.05","28.1","304.0","ZMERINKA, UP","   12",",,I",,,,,,,,
"UPM00033564","1960-03-31","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-04-01","49.05","28.1","304.0","ZMERINKA, UP","    0",",,I",,,,,,,,
"UPM00033564","1960-04-02","49.05","28.1","304.0","ZMERINKA, UP","    0","T,,I",,,,,,,,
