"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033662","2005-07-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  148",",,u","  190",",,u"
"UPM00033662","2005-07-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  170",",,u"
"UPM00033662","2005-07-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  220",",,u"
"UPM00033662","2005-07-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  255",",,u","  153",",,u","  193",",,u"
"UPM00033662","2005-07-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  264",",,u","  147",",,u","  191",",,u"
"UPM00033662","2005-07-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  270",",,u","  165",",,u","  209",",,u"
"UPM00033662","2005-07-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  197",",,u"
"UPM00033662","2005-07-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  182",",,u","  219",",,u"
"UPM00033662","2005-07-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  226",",,u"
"UPM00033662","2005-07-20","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u",,,"  179",",,u","  192",",,u"
"UPM00033662","2005-07-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  255",",,u","  147",",,u","  181",",,u"
"UPM00033662","2005-07-22","48.57","27.45","0.0","NOVODNESTROVSK, UP","    6","B,,u",,,"  129",",,u","  145",",,u"
"UPM00033662","2005-07-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  243",",,u",,,"  188",",,u"
"UPM00033662","2005-07-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  261",",,u","  152",",,u","  207",",,u"
"UPM00033662","2005-07-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  146",",,u","  194",",,u"
"UPM00033662","2005-07-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  321",",,u",,,"  282",",,u"
"UPM00033662","2005-07-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  203",",,u","  244",",,u"
"UPM00033662","2005-07-31","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  334",",,u",,,"  288",",,u"
"UPM00033662","2005-08-01","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  215",",,u","  261",",,u"
"UPM00033662","2005-08-02","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  295",",,u","  189",",,u","  219",",,u"
"UPM00033662","2005-08-03","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u","  278",",,u","  199",",,u","  220",",,u"
"UPM00033662","2005-08-04","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  301",",,u","  194",",,u","  218",",,u"
"UPM00033662","2005-08-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  204",",,u","  216",",,u"
"UPM00033662","2005-08-07","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  168",",,u","  175",",,u"
"UPM00033662","2005-08-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  193",",,u","  100",",,u","  147",",,u"
"UPM00033662","2005-08-12","48.57","27.45","0.0","NOVODNESTROVSK, UP","   30","B,,u",,,"  126",",,u","  136",",,u"
"UPM00033662","2005-08-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  241",",,u","  167",",,u","  194",",,u"
"UPM00033662","2005-08-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  240",",,u","  159",",,u","  192",",,u"
"UPM00033662","2005-08-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  262",",,u","  145",",,u","  200",",,u"
"UPM00033662","2005-08-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  271",",,u","  161",",,u","  205",",,u"
"UPM00033662","2005-08-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  175",",,u","  184",",,u"
"UPM00033662","2005-08-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  245",",,u",,,"  205",",,u"
"UPM00033662","2005-08-19","48.57","27.45","0.0","NOVODNESTROVSK, UP","  100","B,,u",,,"  155",",,u","  173",",,u"
"UPM00033662","2005-08-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  117",",,u","  186",",,u"
"UPM00033662","2005-08-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  131",",,u","  165",",,u"
"UPM00033662","2005-08-24","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  228",",,u","  145",",,u","  166",",,u"
"UPM00033662","2005-08-25","48.57","27.45","0.0","NOVODNESTROVSK, UP","  240","B,,u","  240",",,u","  149",",,u","  179",",,u"
"UPM00033662","2005-08-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  254",",,u",,,"  200",",,u"
"UPM00033662","2005-08-27","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  156",",,u","  181",",,u"
"UPM00033662","2005-08-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  262",",,u",,,"  198",",,u"
"UPM00033662","2005-08-30","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  144",",,u","  181",",,u"
"UPM00033662","2005-09-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  112",",,u"
"UPM00033662","2005-09-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  155",",,u"
"UPM00033662","2005-09-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  256",",,u",,,"  186",",,u"
"UPM00033662","2005-09-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  270",",,u","  105",",,u","  169",",,u"
"UPM00033662","2005-09-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  277",",,u","  108",",,u","  119",",,u"
"UPM00033662","2005-09-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  149",",,u"
"UPM00033662","2005-09-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   95",",,u","  164",",,u"
"UPM00033662","2005-09-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  264",",,u","  146",",,u","  213",",,u"
"UPM00033662","2005-09-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  225",",,u","  144",",,u","  170",",,u"
"UPM00033662","2005-09-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  230",",,u","  131",",,u","  165",",,u"
"UPM00033662","2005-09-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  230",",,u","   -4",",,u","  149",",,u"
"UPM00033662","2005-09-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  127",",I,u","  141",",,u"
"UPM00033662","2005-09-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  106",",I,u",,,"   98",",,u"
"UPM00033662","2005-09-19","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","  147",",,u","   81",",,u","  109",",,u"
"UPM00033662","2005-09-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   75",",,u","   87",",,u"
"UPM00033662","2005-09-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  194",",,u","   59",",,u","  132",",,u"
"UPM00033662","2005-09-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  205",",,u","   75",",,u","  110",",,u"
"UPM00033662","2005-09-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   90",",,u","  105",",,u"
"UPM00033662","2005-09-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  235",",,u",,,"  168",",,u"
"UPM00033662","2005-09-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   95",",,u","  121",",,u"
"UPM00033662","2005-09-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  223",",,u",,,"  145",",,u"
"UPM00033662","2005-09-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  224",",,u","   76",",,u","  128",",,u"
"UPM00033662","2005-09-30","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  250",",,u","   74",",,u","  172",",,u"
"UPM00033662","2005-10-01","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  111",",,u","  116",",,u"
"UPM00033662","2005-10-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  234",",,u",,,"  168",",,u"
"UPM00033662","2005-10-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  242",",,u","  114",",,u","  170",",,u"
"UPM00033662","2005-10-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  123",",,u"
"UPM00033662","2005-10-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   72",",,u","  110",",,u"
"UPM00033662","2005-10-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  176",",,u","   92",",,u","  127",",,u"
"UPM00033662","2005-10-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   42",",,u","   82",",,u"
"UPM00033662","2005-10-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   46",",,u","  117",",,u"
"UPM00033662","2005-10-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  160",",,u",,,"   99",",,u"
"UPM00033662","2005-10-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   51",",,u","   83",",,u"
"UPM00033662","2005-10-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   88",",,u","  121",",,u"
"UPM00033662","2005-10-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  119",",,u"
"UPM00033662","2005-10-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  147",",,u","   55",",,u","   84",",,u"
"UPM00033662","2005-10-15","48.57","27.45","0.0","NOVODNESTROVSK, UP","    9","B,,u",,,"   87",",,u","   94",",,u"
"UPM00033662","2005-10-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   95",",,u",,,"   37",",,u"
"UPM00033662","2005-10-17","48.57","27.45","0.0","NOVODNESTROVSK, UP","   50","B,,u",,,"   31",",,u","   35",",,u"
"UPM00033662","2005-10-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"   40",",,u"
"UPM00033662","2005-10-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"   71",",,u"
"UPM00033662","2005-10-20","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u","  100",",,u","   42",",,u","   47",",,u"
"UPM00033662","2005-10-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  116",",,u","   -6",",,u","   19",",,u"
"UPM00033662","2005-10-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   52",",,u","   59",",,u"
"UPM00033662","2005-10-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  194",",,u",,,"  143",",,u"
"UPM00033662","2005-10-24","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  135",",,u","   82",",,u","  116",",,u"
"UPM00033662","2005-10-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  140",",,u","   47",",,u","   76",",,u"
"UPM00033662","2005-10-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   77",",,u","  105",",,u"
"UPM00033662","2005-10-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   24",",I,u","  100",",I,u","  111",",,u"
"UPM00033662","2005-10-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   28",",,u",,,"   33",",,u"
"UPM00033662","2005-10-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   -1",",,u","    2",",,u"
"UPM00033662","2005-10-30","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   74",",,u",,,"    4",",,u"
"UPM00033662","2005-10-31","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -34",",,u","    5",",,u"
"UPM00033662","2005-11-01","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"   19",",,u"
"UPM00033662","2005-11-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"   26",",,u"
"UPM00033662","2005-11-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  116",",,u","   11",",,u","   55",",,u"
"UPM00033662","2005-11-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   51",",,u","   65",",,u"
"UPM00033662","2005-11-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   58",",,u","   64",",,u"
"UPM00033662","2005-11-06","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  136",",,u","  -15",",,u","   46",",,u"
"UPM00033662","2005-11-07","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  152",",,u","  -20",",,u","   43",",,u"
"UPM00033662","2005-11-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   90",",,u","   10",",,u","   45",",,u"
"UPM00033662","2005-11-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   66",",,u","  -16",",,u","   31",",,u"
"UPM00033662","2005-11-10","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","   51",",,u","   12",",,u","   31",",,u"
"UPM00033662","2005-11-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   57",",,u","   20",",,u","   37",",,u"
"UPM00033662","2005-11-12","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u",,,"   43",",,u","   51",",,u"
"UPM00033662","2005-11-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   52",",,u","   27",",,u","   30",",,u"
"UPM00033662","2005-11-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -20",",,u","    1",",,u"
"UPM00033662","2005-11-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"    6",",,u","   19",",,u"
"UPM00033662","2005-11-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   91",",,u","    1",",,u","   30",",,u"
"UPM00033662","2005-11-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   27",",,u","   46",",,u"
"UPM00033662","2005-11-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   61",",,u","  -19",",,u","    9",",,u"
"UPM00033662","2005-11-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   -3",",,u","    3",",,u"
"UPM00033662","2005-11-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"   -5",",,u"
"UPM00033662","2005-11-21","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  -21",",,u","  -16",",,u"
"UPM00033662","2005-11-22","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u",,,"  -52",",,u","  -43",",,u"
"UPM00033662","2005-11-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -57",",,u","  -50",",,u"
"UPM00033662","2005-11-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -21",",,u","  -89",",,u","  -57",",,u"
"UPM00033662","2005-11-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   15",",,u",,,"   -9",",,u"
"UPM00033662","2005-11-26","48.57","27.45","0.0","NOVODNESTROVSK, UP","  130","B,,u",,,"  -45",",,u","  -29",",,u"
"UPM00033662","2005-11-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  105",",,u",,,"   72",",,u"
"UPM00033662","2005-11-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   88",",,u","   68",",,u","   71",",,u"
"UPM00033662","2005-11-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"    3",",,u","    6",",,u"
"UPM00033662","2005-11-30","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   46",",,u","  -16",",,u","   -1",",,u"
"UPM00033662","2005-12-01","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","   24",",,u","   15",",I,u","    7",",,u"
"UPM00033662","2005-12-02","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u","   -4",",I,u","  -12",",,u","  -11",",,u"
"UPM00033662","2005-12-03","48.57","27.45","0.0","NOVODNESTROVSK, UP","    6","B,,u",,,"  -34",",,u","  -21",",,u"
"UPM00033662","2005-12-04","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   12",",,u","  -30",",,u","  -11",",,u"
"UPM00033662","2005-12-05","48.57","27.45","0.0","NOVODNESTROVSK, UP","   60","B,,u",,,"    6",",,u","    8",",,u"
"UPM00033662","2005-12-06","48.57","27.45","0.0","NOVODNESTROVSK, UP","    5","B,,u","   63",",,u","   18",",,u","   40",",,u"
"UPM00033662","2005-12-07","48.57","27.45","0.0","NOVODNESTROVSK, UP","   45","B,,u","  122",",,u","   56",",,u","   73",",,u"
"UPM00033662","2005-12-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   91",",,u","   21",",,u","   44",",,u"
"UPM00033662","2005-12-09","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","   37",",,u","   22",",,u","   21",",,u"
"UPM00033662","2005-12-10","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  -17",",,u","  -11",",,u"
"UPM00033662","2005-12-11","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"    6",",,u","  -63",",,u","  -32",",,u"
"UPM00033662","2005-12-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   56",",,u","  -30",",,u","   23",",,u"
"UPM00033662","2005-12-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   45",",,u","   13",",,u","   20",",,u"
"UPM00033662","2005-12-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   24",",,u","  -13",",,u","   -2",",,u"
"UPM00033662","2005-12-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   37",",,u","    0",",,u","   -2",",,u"
"UPM00033662","2005-12-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -21",",,u","  -16",",,u"
"UPM00033662","2005-12-18","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  -10",",,u"
"UPM00033662","2005-12-19","48.57","27.45","0.0","NOVODNESTROVSK, UP","    2","B,,u",,,"  -45",",,u","  -28",",,u"
"UPM00033662","2005-12-20","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  -19",",,u","  -59",",,u","  -47",",,u"
"UPM00033662","2005-12-21","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u",,,"  -55",",,u","  -50",",,u"
"UPM00033662","2005-12-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -34",",,u","  -96",",,u","  -74",",,u"
"UPM00033662","2005-12-23","48.57","27.45","0.0","NOVODNESTROVSK, UP","    2","B,,u","  -14",",,u","  -77",",,u","  -57",",,u"
"UPM00033662","2005-12-24","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u",,,"  -51",",,u","  -45",",,u"
"UPM00033662","2005-12-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   41",",,u",,,"   -3",",,u"
"UPM00033662","2005-12-26","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","    6",",,u","  -30",",,u","  -20",",,u"
"UPM00033662","2005-12-27","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","   -3",",,u","  -26",",,u","  -16",",,u"
"UPM00033662","2005-12-28","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","   45",",,u","  -14",",,u","    9",",,u"
"UPM00033662","2005-12-29","48.57","27.45","0.0","NOVODNESTROVSK, UP","    8","B,,u","   79",",,u","   37",",,u","   66",",,u"
"UPM00033662","2005-12-30","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"   60",",,u","   67",",,u"
"UPM00033662","2006-01-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  -10",",,u"
"UPM00033662","2006-01-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"    5",",,u",,,"   -9",",,u"
"UPM00033662","2006-01-04","48.57","27.45","0.0","NOVODNESTROVSK, UP","   90","B,,u","   -7",",,u","  -22",",,u","  -19",",,u"
"UPM00033662","2006-01-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -45",",,u","  -38",",,u"
"UPM00033662","2006-01-08","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -17",",,u",,,"  -59",",,u"
"UPM00033662","2006-01-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -41",",,u","  -32",",,u"
"UPM00033662","2006-01-10","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  -30",",,u"
"UPM00033662","2006-01-11","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  -54",",,u","  -43",",,u"
"UPM00033662","2006-01-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -47",",,u","  -77",",,u","  -66",",,u"
"UPM00033662","2006-01-13","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -81",",,u","  -64",",,u"
"UPM00033662","2006-01-14","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -24",",,u","  -20",",,u"
"UPM00033662","2006-01-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -34",",,u",,,"  -49",",,u"
"UPM00033662","2006-01-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -74",",,u","  -70",",,u"
"UPM00033662","2006-01-17","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -65",",,u",,,"  -81",",,u"
"UPM00033662","2006-01-18","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  -86",",,u","  -84",",,u"
"UPM00033662","2006-01-19","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","  -55",",,u","  -61",",I,u"," -244",",,u"
"UPM00033662","2006-01-20","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u"," -144",",I,u"," -209",",,u"," -192",",,u"
"UPM00033662","2006-01-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,," -223",",,u"," -204",",,u"
"UPM00033662","2006-01-22","48.57","27.45","0.0","NOVODNESTROVSK, UP","   30","B,,u"," -174",",,u"," -180",",I,u"," -200",",,u"
"UPM00033662","2006-01-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,," -198",",I,u"," -256",",,u"," -238",",,u"
"UPM00033662","2006-01-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,," -235",",,u"," -222",",,u"
"UPM00033662","2006-01-25","48.57","27.45","0.0","NOVODNESTROVSK, UP",,," -111",",,u"," -247",",,u"," -194",",,u"
"UPM00033662","2006-01-26","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,," -208",",,u"," -188",",,u"
"UPM00033662","2006-01-27","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -76",",,u",,," -125",",,u"
"UPM00033662","2006-01-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,," -171",",,u"," -142",",,u"
"UPM00033662","2006-01-29","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   -8",",,u",,,"  -33",",,u"
"UPM00033662","2006-01-30","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u",,,"  -45",",,u","  -41",",,u"
"UPM00033662","2006-01-31","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"    0",",,u",,,"  -25",",,u"
"UPM00033662","2006-02-01","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u","   27",",,u","  -21",",,u","   -2",",,u"
"UPM00033662","2006-02-02","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","   -3",",,u","  -38",",,u","  -22",",,u"
"UPM00033662","2006-02-03","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   -1",",,u","  -39",",,u","  -31",",,u"
"UPM00033662","2006-02-04","48.57","27.45","0.0","NOVODNESTROVSK, UP","    2","B,,u",,,"  -34",",I,u","  -33",",,u"
"UPM00033662","2006-02-05","48.57","27.45","0.0","NOVODNESTROVSK, UP",,," -113",",I,u",,," -148",",,u"
"UPM00033662","2006-02-06","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  -99",",,u"," -187",",,u"," -162",",,u"
"UPM00033662","2006-02-07","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  -76",",,u"," -207",",,u"," -146",",,u"
"UPM00033662","2006-02-08","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  -59",",,u","  -98",",,u","  -82",",,u"
"UPM00033662","2006-02-09","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"  -78",",,u"
"UPM00033662","2006-02-10","48.57","27.45","0.0","NOVODNESTROVSK, UP","   20","B,,u","  -73",",,u","  -89",",,u","  -80",",,u"
"UPM00033662","2006-02-11","48.57","27.45","0.0","NOVODNESTROVSK, UP","   40","B,,u",,,"  -87",",,u","  -85",",,u"
"UPM00033662","2006-02-12","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -41",",,u",,,"  -65",",,u"
"UPM00033662","2006-02-13","48.57","27.45","0.0","NOVODNESTROVSK, UP","    2","B,,u","  -46",",,u","  -99",",,u","  -97",",,u"
"UPM00033662","2006-02-14","48.57","27.45","0.0","NOVODNESTROVSK, UP","    0","B,,u","  -57",",,u"," -147",",,u"," -114",",,u"
"UPM00033662","2006-02-15","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -84",",,u"," -205",",,u"," -159",",,u"
"UPM00033662","2006-02-16","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"  -56",",,u"," -164",",,u"," -107",",,u"
"UPM00033662","2006-02-17","48.57","27.45","0.0","NOVODNESTROVSK, UP","   10","B,,u","   31",",,u","  -68",",,u","   -9",",,u"
"UPM00033662","2006-02-18","48.57","27.45","0.0","NOVODNESTROVSK, UP","    3","B,,u",,,"   -2",",,u","   23",",,u"
"UPM00033662","2006-02-19","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   57",",,u",,,"   24",",,u"
"UPM00033662","2006-02-20","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   78",",,u","  -23",",,u","   10",",,u"
"UPM00033662","2006-02-21","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"   -3",",,u","    7",",,u"
"UPM00033662","2006-02-22","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,,,"    3",",,u"
"UPM00033662","2006-02-23","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   25",",,u","    3",",,u","    2",",,u"
"UPM00033662","2006-02-24","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,,"  -29",",,u","  -23",",,u"
"UPM00033662","2006-02-26","48.57","27.45","0.0","NOVODNESTROVSK, UP","    8","B,,u",,,"  -24",",,u","  -23",",,u"
"UPM00033662","2006-02-28","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,,," -124",",,u","  -92",",,u"
"UPM00033662","2006-03-01","48.57","27.45","0.0","NOVODNESTROVSK, UP","   90","B,,u",,,"  -65",",,u","  -53",",,u"
"UPM00033662","2006-03-02","48.57","27.45","0.0","NOVODNESTROVSK, UP",,,"   31",",,u","  -87",",,u","  -43",",,u"
