"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033788","1954-04-17","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-18","47.417","32.467","84.0","BASTANKA, UP","   13",",,I",,,,,,,,
"UPM00033788","1954-04-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-21","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-22","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-23","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-25","47.417","32.467","84.0","BASTANKA, UP","   45",",,I",,,,,,,,
"UPM00033788","1954-04-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-27","47.417","32.467","84.0","BASTANKA, UP","    6",",,I",,,,,,,,
"UPM00033788","1954-04-28","47.417","32.467","84.0","BASTANKA, UP","   93",",,I",,,,,,,,
"UPM00033788","1954-04-29","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-04-30","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-01","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-03","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-05","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-07","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-08","47.417","32.467","84.0","BASTANKA, UP","   13",",,I",,,,,,,,
"UPM00033788","1954-05-09","47.417","32.467","84.0","BASTANKA, UP","  406",",,I",,,,,,,,
"UPM00033788","1954-05-10","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-11","47.417","32.467","84.0","BASTANKA, UP","   40",",,I",,,,,,,,
"UPM00033788","1954-05-12","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-13","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-14","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-15","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-16","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-17","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-18","47.417","32.467","84.0","BASTANKA, UP","    7",",,I",,,,,,,,
"UPM00033788","1954-05-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-20","47.417","32.467","84.0","BASTANKA, UP","    1",",,I",,,,,,,,
"UPM00033788","1954-05-21","47.417","32.467","84.0","BASTANKA, UP","  109",",,I",,,,,,,,
"UPM00033788","1954-05-22","47.417","32.467","84.0","BASTANKA, UP","   53",",,I",,,,,,,,
"UPM00033788","1954-05-23","47.417","32.467","84.0","BASTANKA, UP","   31",",,I",,,,,,,,
"UPM00033788","1954-05-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-27","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-05-28","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-05-29","47.417","32.467","84.0","BASTANKA, UP","  288",",,I",,,,,,,,
"UPM00033788","1954-05-30","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-05-31","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-01","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-03","47.417","32.467","84.0","BASTANKA, UP","   15",",,I",,,,,,,,
"UPM00033788","1954-06-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-05","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-07","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-08","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-09","47.417","32.467","84.0","BASTANKA, UP","  462",",,I",,,,,,,,
"UPM00033788","1954-06-10","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-11","47.417","32.467","84.0","BASTANKA, UP","   10",",,I",,,,,,,,
"UPM00033788","1954-06-12","47.417","32.467","84.0","BASTANKA, UP","   27",",,I",,,,,,,,
"UPM00033788","1954-06-13","47.417","32.467","84.0","BASTANKA, UP","   16",",,I",,,,,,,,
"UPM00033788","1954-06-14","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-16","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-17","47.417","32.467","84.0","BASTANKA, UP","   56",",,I",,,,,,,,
"UPM00033788","1954-06-18","47.417","32.467","84.0","BASTANKA, UP","   16",",,I",,,,,,,,
"UPM00033788","1954-06-19","47.417","32.467","84.0","BASTANKA, UP","    7",",,I",,,,,,,,
"UPM00033788","1954-06-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-21","47.417","32.467","84.0","BASTANKA, UP","  195",",,I",,,,,,,,
"UPM00033788","1954-06-22","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-23","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-27","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-28","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-06-29","47.417","32.467","84.0","BASTANKA, UP","   11",",,I",,,,,,,,
"UPM00033788","1954-06-30","47.417","32.467","84.0","BASTANKA, UP","  137",",,I",,,,,,,,
"UPM00033788","1954-07-01","47.417","32.467","84.0","BASTANKA, UP","  141",",,I",,,,,,,,
"UPM00033788","1954-07-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-03","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-05","47.417","32.467","84.0","BASTANKA, UP","   80",",,I",,,,,,,,
"UPM00033788","1954-07-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-07","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-08","47.417","32.467","84.0","BASTANKA, UP","   10",",,I",,,,,,,,
"UPM00033788","1954-07-09","47.417","32.467","84.0","BASTANKA, UP","   16",",,I",,,,,,,,
"UPM00033788","1954-07-10","47.417","32.467","84.0","BASTANKA, UP","   13",",,I",,,,,,,,
"UPM00033788","1954-07-12","47.417","32.467","84.0","BASTANKA, UP","    4",",,I",,,,,,,,
"UPM00033788","1954-07-13","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-14","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-15","47.417","32.467","84.0","BASTANKA, UP","   51",",,I",,,,,,,,
"UPM00033788","1954-07-16","47.417","32.467","84.0","BASTANKA, UP","    7",",,I",,,,,,,,
"UPM00033788","1954-07-17","47.417","32.467","84.0","BASTANKA, UP","   44",",,I",,,,,,,,
"UPM00033788","1954-07-18","47.417","32.467","84.0","BASTANKA, UP","   15",",,I",,,,,,,,
"UPM00033788","1954-07-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-21","47.417","32.467","84.0","BASTANKA, UP","    7",",,I",,,,,,,,
"UPM00033788","1954-07-22","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-23","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-25","47.417","32.467","84.0","BASTANKA, UP","   17",",,I",,,,,,,,
"UPM00033788","1954-07-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-27","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-28","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-29","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-07-30","47.417","32.467","84.0","BASTANKA, UP","    2",",,I",,,,,,,,
"UPM00033788","1954-07-31","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-01","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-02","47.417","32.467","84.0","BASTANKA, UP","   26",",,I",,,,,,,,
"UPM00033788","1954-08-03","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-05","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-07","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-08","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-09","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-10","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-11","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-12","47.417","32.467","84.0","BASTANKA, UP","    9",",,I",,,,,,,,
"UPM00033788","1954-08-13","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-14","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-15","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-16","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-17","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-18","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-21","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-22","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-23","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-27","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-28","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-29","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-30","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-08-31","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-01","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-03","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-05","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-07","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-08","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-09","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-10","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-11","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-12","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-13","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-14","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-15","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-16","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-17","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-18","47.417","32.467","84.0","BASTANKA, UP","    8",",,I",,,,,,,,
"UPM00033788","1954-09-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-21","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-22","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-23","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-09-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-28","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-09-29","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-09-30","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-01","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-03","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-10-04","47.417","32.467","84.0","BASTANKA, UP","    4",",,I",,,,,,,,
"UPM00033788","1954-10-05","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-06","47.417","32.467","84.0","BASTANKA, UP","   29",",,I",,,,,,,,
"UPM00033788","1954-10-07","47.417","32.467","84.0","BASTANKA, UP","    1",",,I",,,,,,,,
"UPM00033788","1954-10-08","47.417","32.467","84.0","BASTANKA, UP","  147",",,I",,,,,,,,
"UPM00033788","1954-10-09","47.417","32.467","84.0","BASTANKA, UP","   50",",,I",,,,,,,,
"UPM00033788","1954-10-10","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-11","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-12","47.417","32.467","84.0","BASTANKA, UP","   40",",,I",,,,,,,,
"UPM00033788","1954-10-14","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-10-15","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-16","47.417","32.467","84.0","BASTANKA, UP","    3",",,I",,,,,,,,
"UPM00033788","1954-10-17","47.417","32.467","84.0","BASTANKA, UP","    1",",,I",,,,,,,,
"UPM00033788","1954-10-18","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-21","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-10-22","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-23","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-26","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-27","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-28","47.417","32.467","84.0","BASTANKA, UP","    8",",,I",,,,,,,,
"UPM00033788","1954-10-29","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-10-30","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-01","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-11-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-03","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-05","47.417","32.467","84.0","BASTANKA, UP","    1",",,I",,,,,,,,
"UPM00033788","1954-11-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-07","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-11-08","47.417","32.467","84.0","BASTANKA, UP","    2",",,I",,,,,,,,
"UPM00033788","1954-11-09","47.417","32.467","84.0","BASTANKA, UP","   11",",,I",,,,,,,,
"UPM00033788","1954-11-10","47.417","32.467","84.0","BASTANKA, UP","    2",",,I",,,,,,,,
"UPM00033788","1954-11-11","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-12","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-13","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-14","47.417","32.467","84.0","BASTANKA, UP","  100",",,I",,,,,,,,
"UPM00033788","1954-11-15","47.417","32.467","84.0","BASTANKA, UP","   27",",,I",,,,,,,,
"UPM00033788","1954-11-16","47.417","32.467","84.0","BASTANKA, UP","   44",",,I",,,,,,,,
"UPM00033788","1954-11-17","47.417","32.467","84.0","BASTANKA, UP","  210",",,I",,,,,,,,
"UPM00033788","1954-11-18","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-19","47.417","32.467","84.0","BASTANKA, UP","   63",",,I",,,,,,,,
"UPM00033788","1954-11-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-21","47.417","32.467","84.0","BASTANKA, UP","   21",",,I",,,,,,,,
"UPM00033788","1954-11-22","47.417","32.467","84.0","BASTANKA, UP","   46",",,I",,,,,,,,
"UPM00033788","1954-11-23","47.417","32.467","84.0","BASTANKA, UP","   90",",,I",,,,,,,,
"UPM00033788","1954-11-24","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-11-26","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-11-27","47.417","32.467","84.0","BASTANKA, UP","    8",",,I",,,,,,,,
"UPM00033788","1954-11-28","47.417","32.467","84.0","BASTANKA, UP","    2",",,I",,,,,,,,
"UPM00033788","1954-11-29","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-11-30","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-01","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-12-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-03","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-04","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-05","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-06","47.417","32.467","84.0","BASTANKA, UP","    8",",,I",,,,,,,,
"UPM00033788","1954-12-07","47.417","32.467","84.0","BASTANKA, UP","   28",",,I",,,,,,,,
"UPM00033788","1954-12-08","47.417","32.467","84.0","BASTANKA, UP","    4",",,I",,,,,,,,
"UPM00033788","1954-12-09","47.417","32.467","84.0","BASTANKA, UP","  138",",,I",,,,,,,,
"UPM00033788","1954-12-10","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-11","47.417","32.467","84.0","BASTANKA, UP","    1",",,I",,,,,,,,
"UPM00033788","1954-12-12","47.417","32.467","84.0","BASTANKA, UP","    2",",,I",,,,,,,,
"UPM00033788","1954-12-13","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-14","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-15","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-12-16","47.417","32.467","84.0","BASTANKA, UP","    2",",,I",,,,,,,,
"UPM00033788","1954-12-17","47.417","32.467","84.0","BASTANKA, UP","   48",",,I",,,,,,,,
"UPM00033788","1954-12-19","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-20","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-21","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1954-12-22","47.417","32.467","84.0","BASTANKA, UP","   15",",,I",,,,,,,,
"UPM00033788","1954-12-23","47.417","32.467","84.0","BASTANKA, UP","   11",",,I",,,,,,,,
"UPM00033788","1954-12-24","47.417","32.467","84.0","BASTANKA, UP","   19",",,I",,,,,,,,
"UPM00033788","1954-12-25","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-27","47.417","32.467","84.0","BASTANKA, UP","    3",",,I",,,,,,,,
"UPM00033788","1954-12-28","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-29","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1954-12-30","47.417","32.467","84.0","BASTANKA, UP","  136",",,I",,,,,,,,
"UPM00033788","1954-12-31","47.417","32.467","84.0","BASTANKA, UP","   81",",,I",,,,,,,,
"UPM00033788","1955-01-01","47.417","32.467","84.0","BASTANKA, UP","    3",",,I",,,,,,,,
"UPM00033788","1955-01-02","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1955-01-03","47.417","32.467","84.0","BASTANKA, UP","    1",",,I",,,,,,,,
"UPM00033788","1955-01-04","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1955-01-05","47.417","32.467","84.0","BASTANKA, UP","   22",",,I",,,,,,,,
"UPM00033788","1955-01-06","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1955-01-07","47.417","32.467","84.0","BASTANKA, UP","    0",",,I",,,,,,,,
"UPM00033788","1955-01-08","47.417","32.467","84.0","BASTANKA, UP","    4",",,I",,,,,,,,
"UPM00033788","1955-01-09","47.417","32.467","84.0","BASTANKA, UP","   18",",,I",,,,,,,,
"UPM00033788","1955-01-10","47.417","32.467","84.0","BASTANKA, UP","   76",",,I",,,,,,,,
"UPM00033788","1955-01-11","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1955-01-12","47.417","32.467","84.0","BASTANKA, UP","    0","T,,I",,,,,,,,
"UPM00033788","1955-01-13","47.417","32.467","84.0","BASTANKA, UP","    4",",,I",,,,,,,,
"UPM00033788","1955-01-14","47.417","32.467","84.0","BASTANKA, UP","   16",",,I",,,,,,,,
"UPM00033788","1955-01-15","47.417","32.467","84.0","BASTANKA, UP","   41",",,I",,,,,,,,
