"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033296","1966-07-31","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-08-01","50.417","25.75","216.0","DUBNO, UP","   77",",,I",,,,,,
"UPM00033296","1966-08-02","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-03","50.417","25.75","216.0","DUBNO, UP","   44",",,I",,,,,,
"UPM00033296","1966-08-04","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-05","50.417","25.75","216.0","DUBNO, UP","   22",",,I",,,,,,
"UPM00033296","1966-08-06","50.417","25.75","216.0","DUBNO, UP","   39",",,I",,,,,,
"UPM00033296","1966-08-07","50.417","25.75","216.0","DUBNO, UP","   25",",,I",,,,,,
"UPM00033296","1966-08-08","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-09","50.417","25.75","216.0","DUBNO, UP","   14",",,I",,,,,,
"UPM00033296","1966-08-10","50.417","25.75","216.0","DUBNO, UP","   80",",,I",,,,,,
"UPM00033296","1966-08-11","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1966-08-12","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-13","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-14","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-15","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-16","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-17","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-18","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-19","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-20","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-21","50.417","25.75","216.0","DUBNO, UP","   21",",,I",,,,,,
"UPM00033296","1966-08-22","50.417","25.75","216.0","DUBNO, UP","   34",",,I",,,,,,
"UPM00033296","1966-08-23","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-24","50.417","25.75","216.0","DUBNO, UP","    7",",,I",,,,,,
"UPM00033296","1966-08-25","50.417","25.75","216.0","DUBNO, UP","    7",",,I",,,,,,
"UPM00033296","1966-08-26","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-08-27","50.417","25.75","216.0","DUBNO, UP","  263",",,I",,,,,,
"UPM00033296","1966-08-28","50.417","25.75","216.0","DUBNO, UP","   15",",,I",,,,,,
"UPM00033296","1966-08-29","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-30","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-08-31","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-01","50.417","25.75","216.0","DUBNO, UP","    5",",,I",,,,,,
"UPM00033296","1966-09-02","50.417","25.75","216.0","DUBNO, UP","   49",",,I",,,,,,
"UPM00033296","1966-09-03","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-09-04","50.417","25.75","216.0","DUBNO, UP","   71",",,I",,,,,,
"UPM00033296","1966-09-05","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-06","50.417","25.75","216.0","DUBNO, UP","  185",",,I",,,,,,
"UPM00033296","1966-09-07","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-08","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-09","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-10","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-11","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-12","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-13","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-14","50.417","25.75","216.0","DUBNO, UP","   29",",,I",,,,,,
"UPM00033296","1966-09-15","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-16","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-17","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-09-18","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-19","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1966-09-20","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-21","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-22","50.417","25.75","216.0","DUBNO, UP","   16",",,I",,,,,,
"UPM00033296","1966-09-23","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-24","50.417","25.75","216.0","DUBNO, UP","   20",",,I",,,,,,
"UPM00033296","1966-09-25","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1966-09-26","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1966-09-27","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-28","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-09-29","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-09-30","50.417","25.75","216.0","DUBNO, UP","    5",",,I",,,,,,
"UPM00033296","1966-10-01","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-10-02","50.417","25.75","216.0","DUBNO, UP","   11",",,I",,,,,,
"UPM00033296","1966-10-03","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-10-04","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-05","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-06","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-07","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-08","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-09","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-10","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-11","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-12","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-13","50.417","25.75","216.0","DUBNO, UP","   20",",,I",,,,,,
"UPM00033296","1966-10-14","50.417","25.75","216.0","DUBNO, UP","  173",",,I",,,,,,
"UPM00033296","1966-10-15","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-16","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-17","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-18","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-19","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-20","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-21","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-22","50.417","25.75","216.0","DUBNO, UP","   73",",,I",,,,,,
"UPM00033296","1966-10-23","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-10-24","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-10-25","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1966-10-26","50.417","25.75","216.0","DUBNO, UP","   38",",,I",,,,,,
"UPM00033296","1966-10-27","50.417","25.75","216.0","DUBNO, UP","   46",",,I",,,,,,
"UPM00033296","1966-10-28","50.417","25.75","216.0","DUBNO, UP","   33",",,I",,,,,,
"UPM00033296","1966-10-29","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-10-30","50.417","25.75","216.0","DUBNO, UP","   25",",,I",,,,,,
"UPM00033296","1966-10-31","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-11-01","50.417","25.75","216.0","DUBNO, UP","   19",",,I",,,,,,
"UPM00033296","1966-11-02","50.417","25.75","216.0","DUBNO, UP","   37",",,I",,,,,,
"UPM00033296","1966-11-03","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-04","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-11-05","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-11-06","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-07","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-08","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-09","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-10","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-11","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-11-12","50.417","25.75","216.0","DUBNO, UP","   72",",,I",,,,,,
"UPM00033296","1966-11-13","50.417","25.75","216.0","DUBNO, UP","   29",",,I",,,,,,
"UPM00033296","1966-11-14","50.417","25.75","216.0","DUBNO, UP","   59",",,I",,,,,,
"UPM00033296","1966-11-15","50.417","25.75","216.0","DUBNO, UP","   55",",,I",,,,,,
"UPM00033296","1966-11-16","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-11-17","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-18","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-11-19","50.417","25.75","216.0","DUBNO, UP","   30",",,I",,,,,,
"UPM00033296","1966-11-20","50.417","25.75","216.0","DUBNO, UP","   40",",,I",,,,,,
"UPM00033296","1966-11-21","50.417","25.75","216.0","DUBNO, UP","   25",",,I",,,,,,
"UPM00033296","1966-11-22","50.417","25.75","216.0","DUBNO, UP","    8",",,I",,,,,,
"UPM00033296","1966-11-23","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-24","50.417","25.75","216.0","DUBNO, UP","   16",",,I",,,,,,
"UPM00033296","1966-11-25","50.417","25.75","216.0","DUBNO, UP","   55",",,I",,,,,,
"UPM00033296","1966-11-26","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-11-27","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-11-28","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-11-29","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-11-30","50.417","25.75","216.0","DUBNO, UP","    9",",,I",,,,,,
"UPM00033296","1966-12-01","50.417","25.75","216.0","DUBNO, UP","   46",",,I",,,,,,
"UPM00033296","1966-12-02","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-12-03","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1966-12-04","50.417","25.75","216.0","DUBNO, UP","   42",",,I",,,,,,
"UPM00033296","1966-12-05","50.417","25.75","216.0","DUBNO, UP","   21",",,I",,,,,,
"UPM00033296","1966-12-06","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1966-12-07","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1966-12-08","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-12-09","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-12-10","50.417","25.75","216.0","DUBNO, UP","    9",",,I",,,,,,
"UPM00033296","1966-12-11","50.417","25.75","216.0","DUBNO, UP","    8",",,I",,,,,,
"UPM00033296","1966-12-12","50.417","25.75","216.0","DUBNO, UP","   10",",,I",,,,,,
"UPM00033296","1966-12-13","50.417","25.75","216.0","DUBNO, UP","    5",",,I",,,,,,
"UPM00033296","1966-12-14","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-12-15","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-12-16","50.417","25.75","216.0","DUBNO, UP","    8",",,I",,,,,,
"UPM00033296","1966-12-17","50.417","25.75","216.0","DUBNO, UP","    6",",,I",,,,,,
"UPM00033296","1966-12-18","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-12-19","50.417","25.75","216.0","DUBNO, UP","   86",",,I",,,,,,
"UPM00033296","1966-12-20","50.417","25.75","216.0","DUBNO, UP","   12",",,I",,,,,,
"UPM00033296","1966-12-21","50.417","25.75","216.0","DUBNO, UP","   41",",,I",,,,,,
"UPM00033296","1966-12-22","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1966-12-23","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-12-24","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1966-12-25","50.417","25.75","216.0","DUBNO, UP","    5",",,I",,,,,,
"UPM00033296","1966-12-26","50.417","25.75","216.0","DUBNO, UP","   27",",,I",,,,,,
"UPM00033296","1966-12-27","50.417","25.75","216.0","DUBNO, UP","   25",",,I",,,,,,
"UPM00033296","1966-12-28","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-12-29","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-12-30","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1966-12-31","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-01-01","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-02","50.417","25.75","216.0","DUBNO, UP","   40",",,I",,,,,,
"UPM00033296","1967-01-03","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-04","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1967-01-05","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-06","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-07","50.417","25.75","216.0","DUBNO, UP","   47",",,I",,,,,,
"UPM00033296","1967-01-08","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1967-01-09","50.417","25.75","216.0","DUBNO, UP","    5",",,I",,,,,,
"UPM00033296","1967-01-10","50.417","25.75","216.0","DUBNO, UP","    5",",,I",,,,,,
"UPM00033296","1967-01-11","50.417","25.75","216.0","DUBNO, UP","    7",",,I",,,,,,
"UPM00033296","1967-01-12","50.417","25.75","216.0","DUBNO, UP","   20",",,I",,,,,,
"UPM00033296","1967-01-13","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1967-01-14","50.417","25.75","216.0","DUBNO, UP","   49",",,I",,,,,,
"UPM00033296","1967-01-15","50.417","25.75","216.0","DUBNO, UP","   18",",,I",,,,,,
"UPM00033296","1967-01-16","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1967-01-17","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-18","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-19","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-20","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-01-21","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-01-22","50.417","25.75","216.0","DUBNO, UP","   39",",,I",,,,,,
"UPM00033296","1967-01-23","50.417","25.75","216.0","DUBNO, UP","  111",",,I",,,,,,
"UPM00033296","1967-01-24","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1967-01-25","50.417","25.75","216.0","DUBNO, UP","   20",",,I",,,,,,
"UPM00033296","1967-01-26","50.417","25.75","216.0","DUBNO, UP","   18",",,I",,,,,,
"UPM00033296","1967-01-27","50.417","25.75","216.0","DUBNO, UP","   28",",,I",,,,,,
"UPM00033296","1967-01-28","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1967-01-29","50.417","25.75","216.0","DUBNO, UP","   29",",,I",,,,,,
"UPM00033296","1967-01-30","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-01-31","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-01","50.417","25.75","216.0","DUBNO, UP","   33",",,I",,,,,,
"UPM00033296","1967-02-02","50.417","25.75","216.0","DUBNO, UP","   65",",,I",,,,,,
"UPM00033296","1967-02-03","50.417","25.75","216.0","DUBNO, UP","   78",",,I",,,,,,
"UPM00033296","1967-02-04","50.417","25.75","216.0","DUBNO, UP","   83",",,I",,,,,,
"UPM00033296","1967-02-05","50.417","25.75","216.0","DUBNO, UP","   12",",,I",,,,,,
"UPM00033296","1967-02-06","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1967-02-07","50.417","25.75","216.0","DUBNO, UP","   10",",,I",,,,,,
"UPM00033296","1967-02-08","50.417","25.75","216.0","DUBNO, UP","    7",",,I",,,,,,
"UPM00033296","1967-02-09","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-02-10","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-02-11","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-12","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-13","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-14","50.417","25.75","216.0","DUBNO, UP","    2",",,I",,,,,,
"UPM00033296","1967-02-15","50.417","25.75","216.0","DUBNO, UP","   12",",,I",,,,,,
"UPM00033296","1967-02-16","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-17","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-18","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-19","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-20","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1967-02-21","50.417","25.75","216.0","DUBNO, UP","  108",",,I",,,,,,
"UPM00033296","1967-02-22","50.417","25.75","216.0","DUBNO, UP","   53",",,I",,,,,,
"UPM00033296","1967-02-23","50.417","25.75","216.0","DUBNO, UP","   32",",,I",,,,,,
"UPM00033296","1967-02-24","50.417","25.75","216.0","DUBNO, UP","   96",",,I",,,,,,
"UPM00033296","1967-02-25","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1967-02-26","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-27","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-02-28","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-01","50.417","25.75","216.0","DUBNO, UP","   54",",,I",,,,,,
"UPM00033296","1967-03-02","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-03","50.417","25.75","216.0","DUBNO, UP","   20",",,I",,,,,,
"UPM00033296","1967-03-04","50.417","25.75","216.0","DUBNO, UP","   74",",,I",,,,,,
"UPM00033296","1967-03-05","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-06","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-07","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-08","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-09","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-10","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-11","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-12","50.417","25.75","216.0","DUBNO, UP","   27",",,I",,,,,,
"UPM00033296","1967-03-13","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-14","50.417","25.75","216.0","DUBNO, UP","   18",",,I",,,,,,
"UPM00033296","1967-03-15","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-03-16","50.417","25.75","216.0","DUBNO, UP","   15",",,I",,,,,,
"UPM00033296","1967-03-17","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-03-18","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-03-19","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-03-20","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-21","50.417","25.75","216.0","DUBNO, UP","   11",",,I",,,,,,
"UPM00033296","1967-03-22","50.417","25.75","216.0","DUBNO, UP","   14",",,I",,,,,,
"UPM00033296","1967-03-23","50.417","25.75","216.0","DUBNO, UP","   13",",,I",,,,,,
"UPM00033296","1967-03-24","50.417","25.75","216.0","DUBNO, UP","    8",",,I",,,,,,
"UPM00033296","1967-03-25","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-03-26","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-27","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-28","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-03-29","50.417","25.75","216.0","DUBNO, UP","   61",",,I",,,,,,
"UPM00033296","1967-03-30","50.417","25.75","216.0","DUBNO, UP","  157",",,I",,,,,,
"UPM00033296","1967-03-31","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-04-01","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-02","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1967-04-03","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-04-04","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-05","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-06","50.417","25.75","216.0","DUBNO, UP","    1",",,I",,,,,,
"UPM00033296","1967-04-07","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-08","50.417","25.75","216.0","DUBNO, UP","   19",",,I",,,,,,
"UPM00033296","1967-04-09","50.417","25.75","216.0","DUBNO, UP","    1",",,I",,,,,,
"UPM00033296","1967-04-10","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-11","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-04-12","50.417","25.75","216.0","DUBNO, UP","   19",",,I",,,,,,
"UPM00033296","1967-04-13","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-14","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-15","50.417","25.75","216.0","DUBNO, UP","    0","T,,I",,,,,,
"UPM00033296","1967-04-16","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-17","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-18","50.417","25.75","216.0","DUBNO, UP","   10",",,I",,,,,,
"UPM00033296","1967-04-19","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-20","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-21","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-22","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-23","50.417","25.75","216.0","DUBNO, UP","   27",",,I",,,,,,
"UPM00033296","1967-04-24","50.417","25.75","216.0","DUBNO, UP","   81",",,I",,,,,,
"UPM00033296","1967-04-25","50.417","25.75","216.0","DUBNO, UP","  104",",,I",,,,,,
"UPM00033296","1967-04-26","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-27","50.417","25.75","216.0","DUBNO, UP","   18",",,I",,,,,,
"UPM00033296","1967-04-28","50.417","25.75","216.0","DUBNO, UP","   67",",,I",,,,,,
"UPM00033296","1967-04-29","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-04-30","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-05-01","50.417","25.75","216.0","DUBNO, UP","    0",",,I",,,,,,
"UPM00033296","1967-05-02","50.417","25.75","216.0","DUBNO, UP","    3",",,I",,,,,,
"UPM00033296","1967-05-03","50.417","25.75","216.0","DUBNO, UP","   13",",,I",,,,,,
"UPM00033296","1967-05-04","50.417","25.75","216.0","DUBNO, UP","    4",",,I",,,,,,
"UPM00033296","1967-05-05","50.417","25.75","216.0","DUBNO, UP","   22",",,I",,,,,,
"UPM00033296","1967-05-06","50.417","25.75","216.0","DUBNO, UP","   10",",,I",,,,,,
"UPM00033296","1967-05-07","50.417","25.75","216.0","DUBNO, UP","  128",",,I",,,,,,
"UPM00033296","1967-05-08","50.417","25.75","216.0","DUBNO, UP","   48",",,I",,,,,,
